time, ch2
3.0995,0.88
3.1015,0.88
3.1035,0.8
3.1055,0.04
3.1075,0.84
3.1095,0.8
3.1115,0.04
3.1135,0.84
3.1155,0.88
3.1175,1.3411e-09
3.1195,0.8
3.1215,0.8
3.1235,1.3411e-09
3.1255,0.8
3.1275,0.88
3.1295,0.04
3.1315,0.88
3.1335,0.8
3.1355,0.08
3.1375,0.8
3.1395,0.8
3.1415,1.3411e-09
3.1435,0.88
3.1455,0.8
3.1475,0.84
3.1495,0.76
3.1515,0.84
3.1535,0.84
3.1555,0.04
3.1575,0.88
3.1596,0.8
3.1616,1.3411e-09
3.1636,0.8
3.1656,0.8
3.1676,0.08
3.1696,0.88
3.1716,0.8
3.1736,0.04
3.1756,0.8
3.1776,0.8
3.1796,0.08
3.1816,0.84
3.1836,0.8
3.1856,1.3411e-09
3.1876,0.84
3.1896,0.8
3.1916,0.04
3.1936,0.8
3.1956,0.88
3.1976,0.6
3.1996,0.8
3.2016,0.8
3.2036,0.8
3.2056,0.04
3.2076,0.84
3.2096,0.92
3.2116,0.04
3.2136,0.88
3.2156,0.8
3.2176,0.04
3.2196,0.88
3.2216,0.84
3.2236,0.04
3.2256,0.84
3.2276,0.84
3.2296,0.04
3.2316,0.8
3.2336,0.8
3.2356,0.04
3.2376,0.88
3.2396,0.8
3.2416,0.08
3.2436,0.88
3.2456,0.8
3.2476,0.44
3.2496,1.3411e-09
3.2516,0.84
3.2536,0.88
3.2556,0.04
3.2576,0.8
3.2596,0.84
3.2616,1.3411e-09
3.2636,0.8
3.2656,0.84
3.2676,0.04
3.2696,0.84
3.2716,0.88
3.2736,0.04
3.2756,0.8
3.2776,0.88
3.2796,0.04
3.2816,0.8
3.2836,0.88
3.2856,1.3411e-09
3.2876,0.84
3.2896,0.84
3.2916,1.3411e-09
3.2936,0.76
3.2956,0.88
3.2976,0.12
3.2996,0.04
3.3016,0.84
3.3036,0.8
3.3056,0.04
3.3076,0.84
3.3096,0.88
3.3116,0.08
3.3136,0.8
3.3156,0.88
3.3176,0.04
3.3196,0.84
3.3216,0.8
3.3236,0.08
3.3256,0.88
3.3276,0.84
3.3296,1.3411e-09
3.3316,0.88
3.3336,0.84
3.3356,1.3411e-09
3.3376,0.84
3.3396,0.88
3.3416,0.08
3.3436,0.04
3.3456,0.84
3.3476,1.3411e-09
3.3496,0.04
3.3516,0.84
3.3536,0.8
3.3556,1.3411e-09
3.3576,0.92
3.3596,0.88
3.3616,0.08
3.3636,0.8
3.3656,0.8
3.3676,0.08
3.3696,0.88
3.3716,0.8
3.3736,1.3411e-09
3.3756,0.88
3.3776,0.84
3.3796,0.04
3.3816,0.84
3.3836,0.84
3.3856,0.04
3.3876,0.04
3.3896,0.8
3.3916,0.04
3.3936,0.04
3.3956,0.84
3.3976,0.04
3.3996,0.04
3.4016,0.8
3.4036,0.84
3.4056,0.04
3.4076,0.88
3.4096,0.88
3.4116,0.04
3.4136,0.88
3.4156,0.8
3.4176,0.08
3.4196,0.88
3.4216,0.84
3.4236,0.04
3.4256,0.88
3.4276,0.8
3.4296,0.04
3.4316,0.24
3.4336,0.88
3.4356,1.3411e-09
3.4376,0.04
3.4396,0.84
3.4416,0.04
3.4436,1.3411e-09
3.4456,0.84
3.4476,1.3411e-09
3.4496,0.04
3.4516,0.8
3.4536,0.6
3.4556,0.04
3.4576,0.84
3.4596,0.88
3.4616,0.04
3.4636,0.84
3.4656,0.84
3.4676,0.04
3.4696,0.88
3.4716,0.8
3.4736,1.3411e-09
3.4756,0.88
3.4776,0.84
3.4796,1.3411e-09
3.4816,0.04
3.4836,0.84
3.4856,0.04
3.4876,1.3411e-09
3.4896,0.84
3.4916,1.3411e-09
3.4936,0.04
3.4956,0.8
3.4976,0.04
3.4996,1.3411e-09
3.5016,0.8
3.5036,0.2
3.5056,0.04
3.5076,0.8
3.5096,0.8
3.5116,0.08
3.5136,0.8
3.5156,0.8
3.5176,0.04
3.5196,0.84
3.5216,0.8
3.5236,0.04
3.5256,0.04
3.5276,0.84
3.5296,1.3411e-09
3.5316,1.3411e-09
3.5336,0.88
3.5356,0.04
3.5376,0.04
3.5396,0.84
3.5416,0.04
3.5436,0.08
3.5456,0.84
3.5476,0.04
3.5496,1.3411e-09
3.5516,0.8
3.5536,0.04
3.5556,0.08
3.5576,0.84
3.5596,0.84
3.5616,0.04
3.5636,0.84
3.5656,0.88
3.5676,1.3411e-09
3.5696,0.04
3.5716,0.84
3.5736,0.04
3.5756,0.08
3.5776,0.88
3.5796,0.04
3.5816,0.04
3.5836,0.8
3.5856,1.3411e-09
3.5876,0.08
3.5896,0.8
3.5916,0.04
3.5936,0.08
3.5956,0.84
3.5976,0.04
3.5996,1.3411e-09
3.6016,0.84
3.6036,0.04
3.6056,0.04
3.6076,0.84
3.6096,0.36
3.6116,0.08
3.6136,1.3411e-09
3.6156,0.88
3.6176,0.04
3.6196,1.3411e-09
3.6216,0.88
3.6236,0.04
3.6256,0.08
3.6276,0.8
3.6296,0.08
3.6316,0.04
3.6336,0.84
3.6356,1.3411e-09
3.6376,1.3411e-09
3.6396,0.84
3.6416,0.08
3.6436,0.08
3.6456,0.84
3.6476,0.08
3.6496,0.04
3.6516,0.8
3.6536,0.08
3.6556,0.08
3.6576,0.72
3.6596,1.3411e-09
3.6616,1.3411e-09
3.6636,1.3411e-09
3.6656,0.84
3.6676,1.3411e-09
3.6696,0.04
3.6716,0.84
3.6736,1.3411e-09
3.6756,0.04
3.6776,0.76
3.6796,0.08
3.6816,0.04
3.6836,0.8
3.6857,0.04
3.6877,0.04
3.6897,0.8
3.6917,0.04
3.6937,0.04
3.6957,0.88
3.6977,1.3411e-09
3.6997,0.08
3.7017,0.84
3.7037,0.04
3.7057,0.04
3.7077,0.04
3.7097,0.04
3.7117,1.3411e-09
3.7137,1.3411e-09
3.7157,0.24
3.7177,0.04
3.7197,1.3411e-09
3.7217,0.88
3.7237,0.04
3.7257,0.04
3.7277,0.8
3.7297,0.08
3.7317,0.04
3.7337,0.8
3.7357,1.3411e-09
3.7377,1.3411e-09
3.7397,0.84
3.7417,1.3411e-09
3.7437,1.3411e-09
3.7457,0.84
3.7477,0.04
3.7497,0.04
3.7517,1.3411e-09
3.7537,0.04
3.7557,0.08
3.7577,0.04
3.7597,0.04
3.7617,0.04
3.7637,0.04
3.7657,0.04
3.7677,0.08
3.7697,1.3411e-09
3.7717,0.64
3.7737,0.04
3.7757,0.04
3.7777,0.76
3.7797,0.08
3.7817,0.04
3.7837,0.84
3.7857,0.04
3.7877,0.04
3.7897,0.8
3.7917,0.04
3.7937,0.08
3.7957,0.04
3.7977,0.08
3.7997,0.04
3.8017,0.04
3.8037,0.04
3.8057,0.04
3.8077,1.3411e-09
3.8097,0.08
3.8117,0.08
3.8137,0.04
3.8157,0.04
3.8177,0.04
3.8197,0.04
3.8217,0.32
3.8237,0.08
3.8257,0.04
3.8277,0.84
3.8297,0.04
3.8317,0.04
3.8337,0.8
3.8357,0.04
3.8377,0.04
3.8397,0.08
3.8417,1.3411e-09
3.8437,0.04
3.8457,0.04
3.8477,0.04
3.8497,0.08
3.8517,0.04
3.8537,0.04
3.8557,1.3411e-09
3.8577,0.04
3.8597,0.04
3.8617,0.04
3.8637,0.04
3.8657,0.08
3.8677,0.04
3.8697,0.12
3.8717,0.04
3.8737,0.08
3.8757,0.04
3.8777,0.72
3.8797,1.3411e-09
3.8817,0.08
3.8837,1.3411e-09
3.8857,0.04
3.8877,0.04
3.8897,0.04
3.8917,0.04
3.8937,0.04
3.8957,1.3411e-09
3.8977,0.08
3.8997,0.04
3.9017,1.3411e-09
3.9037,0.04
3.9057,0.04
3.9077,0.04
3.9097,0.04
3.9117,0.04
3.9137,0.08
3.9157,0.04
3.9177,1.3411e-09
3.9197,0.04
3.9217,1.3411e-09
3.9237,1.3411e-09
3.9257,1.3411e-09
3.9277,0.8
3.9297,0.04
3.9317,0.04
3.9337,1.3411e-09
3.9357,0.04
3.9377,0.04
3.9397,1.3411e-09
3.9417,0.04
3.9437,1.3411e-09
3.9457,1.3411e-09
3.9477,0.04
3.9497,0.08
3.9517,0.04
3.9537,0.08
3.9557,1.3411e-09
3.9577,0.04
3.9597,0.04
3.9617,0.04
3.9637,0.04
3.9657,0.08
3.9677,1.3411e-09
3.9697,0.04
3.9717,0.12
3.9737,0.04
3.9757,1.3411e-09
3.9777,-0.72
3.9797,0.04
3.9817,0.04
3.9837,0.04
3.9857,1.3411e-09
3.9877,0.04
3.9897,0.08
3.9917,0.04
3.9937,0.04
3.9957,0.04
3.9977,0.04
3.9997,0.04
4.0017,0.04
4.0037,0.04
4.0057,0.04
4.0077,0.04
4.0097,0.08
4.0117,0.04
4.0137,1.3411e-09
4.0157,0.08
4.0177,0.04
4.0197,0.04
4.0217,-0.64
4.0237,0.08
4.0257,0.04
4.0277,-0.68
4.0297,0.08
4.0317,1.3411e-09
4.0337,1.3411e-09
4.0357,1.3411e-09
4.0377,0.12
4.0397,1.3411e-09
4.0417,0.04
4.0437,0.04
4.0457,0.04
4.0477,0.08
4.0497,0.04
4.0517,0.04
4.0537,0.08
4.0557,1.3411e-09
4.0577,0.04
4.0597,0.08
4.0617,1.3411e-09
4.0637,1.3411e-09
4.0657,-0.48
4.0677,0.04
4.0697,0.08
4.0717,-0.72
4.0737,0.04
4.0757,0.04
4.0777,-0.72
4.0797,0.04
4.0817,0.04
4.0837,-0.72
4.0857,1.3411e-09
4.0877,0.04
4.0897,0.04
4.0917,0.04
4.0937,0.04
4.0957,0.04
4.0977,0.04
4.0997,0.08
4.1017,0.04
4.1037,0.04
4.1057,0.04
4.1077,0.04
4.1097,-0.4
4.1117,0.04
4.1137,1.3411e-09
4.1157,-0.76
4.1177,0.04
4.1197,0.04
4.1217,-0.76
4.1237,0.08
4.1257,0.04
4.1277,-0.76
4.1297,0.08
4.1317,0.04
4.1337,-0.76
4.1357,0.04
4.1377,0.04
4.1397,1.3411e-09
4.1417,1.3411e-09
4.1437,1.3411e-09
4.1457,1.3411e-09
4.1477,0.04
4.1497,0.04
4.1517,0.08
4.1537,-0.08
4.1557,0.04
4.1577,1.3411e-09
4.1597,-0.76
4.1617,1.3411e-09
4.1637,1.3411e-09
4.1657,-0.72
4.1677,0.08
4.1697,0.08
4.1717,-0.68
4.1737,1.3411e-09
4.1757,0.04
4.1777,-0.72
4.1797,0.04
4.1817,1.3411e-09
4.1837,-0.76
4.1857,0.04
4.1877,0.08
4.1897,-0.76
4.1917,0.08
4.1937,0.04
4.1957,0.04
4.1977,-0.04
4.1997,1.3411e-09
4.2017,1.3411e-09
4.2037,-0.76
4.2057,0.04
4.2077,0.08
4.2097,-0.76
4.2118,1.3411e-09
4.2138,0.04
4.2158,-0.76
4.2178,1.3411e-09
4.2198,0.04
4.2218,-0.76
4.2238,0.04
4.2258,0.04
4.2278,-0.72
4.2298,1.3411e-09
4.2318,0.04
4.2338,-0.76
4.2358,0.08
4.2378,0.04
4.2398,-0.76
4.2418,1.3411e-09
4.2438,0.04
4.2458,-0.72
4.2478,-0.44
4.2498,0.04
4.2518,1.3411e-09
4.2538,-0.72
4.2558,1.3411e-09
4.2578,0.04
4.2598,-0.72
4.2618,1.3411e-09
4.2638,1.3411e-09
4.2658,-0.76
4.2678,1.3411e-09
4.2698,0.04
4.2718,-0.72
4.2738,0.04
4.2758,1.3411e-09
4.2778,-0.72
4.2798,0.04
4.2818,0.04
4.2838,-0.72
4.2858,0.04
4.2878,1.3411e-09
4.2898,-0.76
4.2918,-0.16
4.2938,0.04
4.2958,-0.76
4.2978,-0.76
4.2998,0.04
4.3018,0.04
4.3038,-0.72
4.3058,1.3411e-09
4.3078,1.3411e-09
4.3098,-0.72
4.3118,0.08
4.3138,1.3411e-09
4.3158,-0.72
4.3178,0.08
4.3198,0.08
4.3218,-0.72
4.3238,0.04
4.3258,0.08
4.3278,-0.68
4.3298,0.08
4.3318,0.08
4.3338,-0.72
4.3358,-0.12
4.3378,0.04
4.3398,-0.76
4.3418,-0.72
4.3438,0.08
4.3458,-0.72
4.3478,-0.76
4.3498,1.3411e-09
4.3518,-0.68
4.3538,-0.72
4.3558,0.08
4.3578,0.04
4.3598,-0.76
4.3618,0.04
4.3638,0.04
4.3658,-0.76
4.3678,0.04
4.3698,0.08
4.3718,-0.72
4.3738,1.3411e-09
4.3758,0.08
4.3778,-0.72
4.3798,0.04
4.3818,0.08
4.3838,-0.72
4.3858,-0.68
4.3878,0.04
4.3898,-0.72
4.3918,-0.72
4.3938,1.3411e-09
4.3958,-0.72
4.3978,-0.72
4.3998,0.04
4.4018,-0.76
4.4038,-0.76
4.4058,0.04
4.4078,0.04
4.4098,-0.72
4.4118,0.04
4.4138,1.3411e-09
4.4158,-0.72
4.4178,0.04
4.4198,0.04
4.4218,-0.72
4.4238,0.04
4.4258,1.3411e-09
4.4278,-0.72
4.4298,-0.6
4.4318,0.04
4.4338,-0.72
4.4358,-0.72
4.4378,1.3411e-09
4.4398,-0.76
4.4418,-0.76
4.4438,0.04
4.4458,-0.72
4.4478,-0.72
4.4498,0.04
4.4518,-0.72
4.4538,-0.72
4.4558,0.04
4.4578,1.3411e-09
4.4598,-0.76
4.4618,1.3411e-09
4.4638,0.04
4.4658,-0.76
4.4678,1.3411e-09
4.4698,0.04
4.4718,-0.72
4.4738,-0.28
4.4758,1.3411e-09
4.4778,-0.72
4.4798,-0.76
4.4818,1.3411e-09
4.4838,-0.76
4.4858,-0.76
4.4878,0.04
4.4898,-0.76
4.4918,-0.68
4.4938,0.04
4.4958,-0.76
4.4978,-0.72
4.4998,0.08
4.5018,-0.76
4.5038,-0.72
4.5058,1.3411e-09
4.5078,-0.28
4.5098,-0.72
4.5118,0.04
4.5138,0.04
4.5158,-0.72
4.5178,1.3411e-09
4.5198,0.04
4.5218,-0.68
4.5238,-0.68
4.5258,1.3411e-09
4.5278,-0.76
4.5298,-0.72
4.5318,0.04
4.5338,-0.72
4.5358,-0.72
4.5378,0.04
4.5398,-0.72
4.5418,-0.68
4.5438,1.3411e-09
4.5458,-0.68
4.5478,-0.72
4.5498,1.3411e-09
4.5518,-0.76
4.5538,-0.72
4.5558,0.04
4.5578,-0.76
4.5598,-0.72
4.5618,0.04
4.5638,1.3411e-09
4.5658,-0.72
4.5678,-0.68
4.5698,1.3411e-09
4.5718,-0.68
4.5738,-0.72
4.5758,0.04
4.5778,-0.76
4.5798,-0.76
4.5818,0.12
4.5838,-0.72
4.5858,-0.76
4.5878,0.08
4.5898,-0.76
4.5918,-0.72
4.5938,0.04
4.5958,-0.76
4.5978,-0.72
4.5998,0.04
4.6018,-0.72
4.6038,-0.72
4.6058,1.3411e-09
4.6078,-0.76
4.6098,-0.76
4.6118,-0.2
4.6138,0.04
4.6158,-0.76
4.6178,-0.72
4.6198,0.08
4.6218,-0.72
4.6238,-0.72
4.6258,0.04
4.6278,-0.76
4.6298,-0.76
4.6318,0.04
4.6338,-0.68
4.6358,-0.72
4.6378,0.08
4.6398,-0.76
4.6418,-0.72
4.6438,0.04
4.6458,-0.72
4.6478,-0.76
4.6498,0.04
4.6518,-0.76
4.6538,-0.76
4.6558,0.04
4.6578,-0.72
4.6598,-0.72
4.6618,-0.76
4.6638,0.04
4.6658,-0.72
4.6678,-0.76
4.6698,0.04
4.6718,-0.76
4.6738,-0.72
4.6758,0.08
4.6778,-0.72
4.6798,-0.76
4.6818,0.08
4.6838,-0.68
4.6858,-0.72
4.6878,1.3411e-09
4.6898,-0.72
4.6918,-0.72
4.6938,0.04
4.6958,-0.76
4.6978,-0.72
4.6998,0.04
4.7018,-0.68
4.7038,-0.68
4.7058,-0.36
4.7078,-0.76
4.7098,-0.72
4.7118,-0.72
4.7138,0.04
4.7158,-0.68
4.7178,-0.72
4.7198,0.08
4.7218,-0.72
4.7238,-0.76
4.7258,1.3411e-09
4.7278,-0.68
4.7298,-0.72
4.7318,1.3411e-09
4.7338,-0.72
4.7358,-0.76
4.7379,1.3411e-09
4.7399,-0.76
4.7419,-0.76
4.7439,0.04
4.7459,-0.72
4.7479,-0.72
4.7499,0.04
4.7519,-0.72
4.7539,-0.68
4.7559,-0.52
4.7579,-0.72
4.7599,-0.72
4.7619,-0.72
4.7639,-0.72
4.7659,-0.76
4.7679,-0.8
4.7699,0.04
4.7719,-0.72
4.7739,-0.72
4.7759,1.3411e-09
4.7779,-0.72
4.7799,-0.72
4.7819,0.04
4.7839,-0.76
4.7859,-0.76
4.7879,0.04
4.7899,-0.76
4.7919,-0.68
4.7939,0.04
4.7959,-0.68
4.7979,-0.76
4.7999,0.04
4.8019,-0.72
4.8039,-0.76
4.8059,-0.76
4.8079,-0.68
4.8099,-0.76
4.8119,-0.72
4.8139,-0.68
4.8159,-0.72
4.8179,-0.72
4.8199,0.04
4.8219,-0.72
4.8239,-0.72
4.8259,1.3411e-09
4.8279,-0.72
4.8299,-0.76
4.8319,1.3411e-09
4.8339,-0.76
4.8359,-0.72
4.8379,1.3411e-09
4.8399,-0.76
4.8419,-0.72
4.8439,0.04
4.8459,-0.72
4.8479,-0.68
4.8499,-0.36
4.8519,-0.72
4.8539,-0.72
4.8559,-0.72
4.8579,-0.76
4.8599,-0.72
4.8619,-0.76
4.8639,1.3411e-09
4.8659,-0.72
4.8679,-0.72
4.8699,1.3411e-09
4.8719,-0.76
4.8739,-0.76
4.8759,0.04
4.8779,-0.76
4.8799,-0.76
4.8819,0.04
4.8839,-0.76
4.8859,-0.76
4.8879,0.04
4.8899,-0.72
4.8919,-0.72
4.8939,0.08
4.8959,-0.72
4.8979,-0.72
4.8999,-0.72
4.9019,-0.72
4.9039,-0.72
4.9059,-0.72
4.9079,-0.72
4.9099,-0.72
4.9119,-0.76
4.9139,1.3411e-09
4.9159,-0.72
4.9179,-0.72
4.9199,0.04
4.9219,-0.72
4.9239,-0.72
4.9259,1.3411e-09
4.9279,-0.68
4.9299,-0.76
4.9319,0.04
4.9339,-0.72
4.9359,-0.76
4.9379,0.04
4.9399,-0.68
4.9419,-0.72
4.9439,0.04
4.9459,-0.68
4.9479,-0.72
4.9499,-0.72
4.9519,-0.72
4.9539,-0.76
4.9559,-0.72
4.9579,-0.76
4.9599,-0.76
4.9619,-0.72
4.9639,0.08
4.9659,-0.76
4.9679,-0.76
4.9699,1.3411e-09
4.9719,-0.76
4.9739,-0.68
4.9759,0.04
4.9779,-0.72
4.9799,-0.68
4.9819,0.04
4.9839,-0.68
4.9859,-0.68
4.9879,0.04
4.9899,-0.72
4.9919,-0.72
4.9939,-0.08
4.9959,-0.68
4.9979,-0.76
4.9999,-0.76
