time, ch3
2.852,-0.4
2.854,-0.4
2.856,-0.4
2.858,-0.44
2.86,-0.4
2.862,-0.4
2.864,-0.4
2.866,-0.36
2.868,-0.4
2.87,-0.4
2.872,-0.36
2.874,-0.32
2.876,-0.4
2.878,-0.36
2.88,-0.4
2.882,-0.36
2.884,-0.36
2.886,-0.32
2.888,-0.32
2.89,-0.32
2.892,-0.28
2.894,-0.28
2.896,-0.28
2.898,-0.24
2.9,-0.28
2.902,-0.28
2.904,-0.24
2.906,-0.28
2.908,-0.32
2.91,-0.24
2.912,-0.28
2.914,-0.24
2.916,-0.24
2.918,-0.24
2.92,-0.2
2.922,-0.16
2.924,-0.24
2.926,-0.16
2.928,-0.24
2.93,-0.16
2.932,-0.16
2.934,-0.24
2.936,-0.24
2.938,-0.16
2.94,-0.16
2.942,-0.16
2.944,-0.16
2.946,-0.16
2.948,-0.16
2.95,-0.12
2.952,-0.12
2.954,-0.12
2.956,-0.16
2.958,-0.16
2.96,-0.12
2.962,-0.16
2.964,-0.16
2.966,-0.12
2.968,-0.12
2.97,-0.12
2.972,-0.12
2.974,-0.08
2.976,-0.04
2.978,-0.12
2.98,-0.08
2.982,-0.04
2.984,-0.12
2.986,-0.04
2.988,-0.04
2.99,-0.04
2.992,-0.04
2.994,-0.04
2.996,-0.04
2.998,0
3,0
3.002,0.04
3.004,0
3.006,0
3.008,0
3.01,0
3.012,0
3.014,0
3.016,0
3.018,0.08
3.02,0.08
3.022,0.04
3.024,0.08
3.026,0.08
3.028,0.08
3.03,0.12
3.032,0.04
3.034,0.16
3.036,0.08
3.038,0.08
3.04,0.08
3.042,0.08
3.044,0.12
3.046,0.16
3.048,0.12
3.05,0.08
3.052,0.16
3.054,0.08
3.056,0.16
3.058,0.16
3.06,0.16
3.062,0.16
3.064,0.12
3.066,0.16
3.068,0.16
3.07,0.2
3.072,0.2
3.074,0.2
3.076,0.2
3.078,0.24
3.08,0.24
3.082,0.2
3.084,0.28
3.086,0.32
3.088,0.24
3.09,0.24
3.092,0.28
3.094,0.28
3.096,0.28
3.098,0.28
3.1,0.32
3.102,0.32
3.104,0.28
3.106,0.32
3.108,0.32
3.11,0.36
3.112,0.32
3.114,0.32
3.116,0.36
3.118,0.36
3.12,0.36
3.122,0.36
3.124,0.36
3.126,0.36
3.128,0.36
3.13,0.36
3.132,0.4
3.134,0.4
3.136,0.4
3.138,0.36
3.14,0.4
3.142,0.44
3.144,0.4
3.146,0.36
3.148,0.4
3.15,0.4
3.152,0.44
3.154,0.4
3.156,0.44
3.158,0.48
3.1601,0.44
3.1621,0.44
3.1641,0.44
3.1661,0.44
3.1681,0.44
3.1701,0.48
3.1721,0.4
3.1741,0.4
3.1761,0.52
3.1781,0.4
3.1801,0.48
3.1821,0.48
3.1841,0.52
3.1861,0.48
3.1881,0.48
3.1901,0.52
3.1921,0.48
3.1941,0.48
3.1961,0.52
3.1981,0.52
3.2001,0.52
3.2021,0.52
3.2041,0.52
3.2061,0.52
3.2081,0.6
3.2101,0.56
3.2121,0.52
3.2141,0.56
3.2161,0.56
3.2181,0.6
3.2201,0.56
3.2221,0.64
3.2241,0.56
3.2261,0.6
3.2281,0.64
3.2301,0.64
3.2321,0.6
3.2341,0.64
3.2361,0.64
3.2381,0.68
3.2401,0.68
3.2421,0.64
3.2441,0.72
3.2461,0.64
3.2481,0.68
3.2501,0.72
3.2521,0.72
3.2541,0.68
3.2561,0.72
3.2581,0.68
3.2601,0.72
3.2621,0.72
3.2641,0.76
3.2661,0.76
3.2681,0.72
3.2701,0.68
3.2721,0.68
3.2741,0.8
3.2761,0.72
3.2781,0.76
3.2801,0.76
3.2821,0.72
3.2841,0.72
3.2861,0.8
3.2881,0.76
3.2901,0.76
3.2921,0.8
3.2941,0.8
3.2961,0.84
3.2981,0.84
3.3001,0.84
3.3021,0.84
3.3041,0.8
3.3061,0.88
3.3081,0.8
3.3101,0.8
3.3121,0.84
3.3141,0.92
3.3161,0.96
3.3181,0.88
3.3201,0.84
3.3221,0.92
3.3241,0.92
3.3261,0.88
3.3281,0.92
3.3301,0.88
3.3321,0.92
3.3341,0.88
3.3361,0.92
3.3381,0.92
3.3401,0.92
3.3421,0.92
3.3441,0.96
3.3461,0.96
3.3481,1
3.3501,0.96
3.3521,0.96
3.3541,1
3.3561,1
3.3581,1
3.3601,1.04
3.3621,0.96
3.3641,1.04
3.3661,1
3.3681,1
3.3701,1
3.3721,1
3.3741,1
3.3761,0.96
3.3781,1
3.3801,1.04
3.3821,1
3.3841,1.04
3.3861,0.96
3.3881,1
3.3901,1
3.3921,1
3.3941,0.92
3.3961,0.96
3.3981,0.96
3.4001,1.04
3.4021,1
3.4041,1
3.4061,1.04
3.4081,0.96
3.4101,0.96
3.4121,1.04
3.4141,0.96
3.4161,0.96
3.4181,1
3.4201,1
3.4221,0.96
3.4241,1
3.4261,1
3.4281,1
3.4301,0.96
3.4321,1
3.4341,1.04
3.4361,1.04
3.4381,1.04
3.4401,1
3.4421,1
3.4441,1
3.4461,1
3.4481,1
3.4501,0.92
3.4521,1.04
3.4541,1
3.4561,0.96
3.4581,1.04
3.4601,1.04
3.4621,1
3.4641,1
3.4661,1
3.4681,1
3.4701,1
3.4721,0.96
3.4741,1.04
3.4761,1.04
3.4781,1
3.4801,1
3.4821,0.96
3.484,1.24
3.4841,1.32
3.4842,1.32
3.4843,1.4
3.4844,1.48
3.4845,1.56
3.4846,1.68
3.4847,1.84
3.4848,1.88
3.4849,1.92
3.485,1.96
3.4851,2
3.4852,2
3.4853,2
3.4854,2
3.4855,2
3.4856,1.96
3.4857,1.92
3.4858,1.8
3.4859,1.72
3.486,1.64
3.4861,1.56
3.4867,1.12
3.4868,1.12
3.4869,1.12
3.487,1.04
3.4871,1.08
3.4872,1.08
3.4873,1.12
3.4875,1.16
3.4881,1.36
3.4892,1.28
3.4894,1.24
3.4896,1.24
3.4901,1.24
3.4921,1.32
3.4941,1.28
3.4961,1.32
3.4981,1.28
3.5001,1.28
3.5021,1.36
3.5041,1.32
3.5061,1.36
3.5081,1.32
3.5101,1.4
3.5121,1.36
3.5141,1.36
3.5161,1.36
3.5181,1.36
3.5201,1.4
3.5221,1.4
3.5241,1.4
3.5261,1.4
3.5281,1.44
3.5301,1.4
3.5321,1.36
3.5341,1.48
3.5361,1.36
3.5381,1.48
3.5401,1.48
3.5421,1.4
3.5441,1.48
3.5461,1.4
3.5481,1.4
3.5501,1.48
3.5521,1.44
3.5541,1.4
3.5561,1.48
3.5581,1.48
3.5601,1.52
3.5621,1.48
3.5641,1.48
3.5661,1.52
3.5681,1.52
3.5701,1.52
3.5721,1.52
3.5741,1.52
3.5761,1.52
3.5781,1.52
3.5801,1.52
3.5821,1.56
3.5841,1.56
3.5861,1.6
3.5881,1.56
3.5901,1.6
3.5921,1.52
3.5941,1.6
3.5961,1.48
3.5981,1.6
3.6001,1.6
3.6021,1.56
3.6041,1.52
3.6061,1.6
3.6081,1.6
3.6101,1.6
3.6121,1.68
3.6141,1.56
3.6161,1.6
3.6181,1.56
3.6201,1.56
3.6221,1.64
3.6241,1.56
3.6261,1.6
3.6281,1.64
3.6301,1.56
3.6321,1.6
3.6341,1.6
3.6361,1.64
3.6381,1.64
3.6401,1.6
3.6421,1.64
3.6441,1.68
3.6461,1.68
3.6481,1.68
3.6501,1.68
3.6521,1.64
3.6541,1.56
3.6561,1.6
3.6581,1.68
3.6601,1.64
3.6621,1.68
3.6641,1.64
3.6661,1.68
3.6681,1.64
3.6701,1.64
3.6721,1.68
3.6741,1.72
3.6761,1.64
3.6781,1.56
3.6801,1.64
3.6821,1.68
3.6841,1.68
3.6862,1.68
3.6882,1.68
3.6902,1.68
3.6922,1.68
3.6942,1.68
3.6962,1.72
3.6982,1.72
3.7002,1.72
3.7022,1.76
3.7042,1.76
3.7062,1.68
3.7082,1.68
3.7102,1.8
3.7122,1.72
3.7142,1.72
3.7162,1.72
3.7182,1.76
3.7202,1.76
3.7222,1.76
3.7242,1.8
3.7262,1.68
3.7282,1.76
3.7302,1.72
3.7322,1.8
3.7342,1.76
3.7362,1.8
3.7382,1.8
3.7402,1.76
3.7422,1.76
3.7442,1.8
3.7462,1.76
3.7482,1.8
3.7502,1.8
3.7522,1.8
3.7542,1.8
3.7562,1.72
3.7582,1.76
3.7602,1.8
3.7622,1.8
3.7642,1.88
3.7662,1.8
3.7682,1.84
3.7702,1.76
3.7722,1.8
3.7742,1.8
3.7762,1.76
3.7782,1.88
3.7802,1.76
3.7822,1.88
3.7842,1.88
3.7862,1.84
3.7882,1.84
3.7902,1.88
3.7922,1.8
3.7942,1.88
3.7962,1.84
3.7982,1.8
3.8002,1.84
3.8022,1.88
3.8042,1.84
3.8062,1.88
3.8082,1.88
3.8102,1.84
3.8122,1.92
3.8142,1.88
3.8162,1.92
3.8182,1.88
3.8202,1.88
3.8222,1.84
3.8242,1.88
3.8262,1.92
3.8282,1.96
3.8302,1.88
3.8322,1.88
3.8342,1.92
3.8362,1.88
3.8382,1.92
3.8402,1.92
3.8422,1.88
3.8442,1.92
3.8462,1.88
3.8482,1.96
3.8502,1.88
3.8522,1.92
3.8542,1.88
3.8562,1.92
3.8582,1.8
3.8602,1.92
3.8622,1.92
3.8642,1.92
3.8662,1.88
3.8682,1.88
3.8702,1.84
3.8722,1.88
3.8742,1.88
3.8762,1.88
3.8782,2
3.8802,1.88
3.8822,1.92
3.8842,1.92
3.8862,1.92
3.8882,1.92
3.8902,1.92
3.8922,1.88
3.8942,1.92
3.8962,1.92
3.8982,1.92
3.9002,1.92
3.9022,1.92
3.9042,1.88
3.9062,1.96
3.9082,1.84
3.9102,2
3.9122,1.88
3.9142,1.88
3.9162,1.92
3.9182,1.88
3.9202,1.92
3.9222,1.96
3.9242,1.96
3.9262,1.92
3.9282,1.92
3.9302,1.92
3.9322,1.96
3.9342,1.92
3.9362,1.92
3.9382,1.92
3.9402,1.92
3.9422,1.92
3.9442,1.92
3.9462,1.96
3.9482,2
3.9502,1.96
3.9522,2
3.9542,1.96
3.9562,2
3.9582,1.92
3.9602,1.92
3.9622,2
3.9642,1.96
3.9662,1.96
3.9682,1.92
3.9702,1.96
3.9722,1.92
3.9742,1.92
3.9762,1.92
3.9782,2
3.9802,1.96
3.9822,1.92
3.9842,1.92
3.9862,2.04
3.9882,1.96
3.9902,1.96
3.9922,1.92
3.9942,1.96
3.9962,1.96
3.9982,2
4.0002,1.92
4.0022,2.04
4.0042,1.92
4.0062,1.96
4.0082,1.96
4.0102,1.96
4.0122,1.92
4.0142,2
4.0162,2
4.0182,2
4.0202,2
4.0222,2
4.0242,2.04
4.0262,2
4.0282,2
4.0302,2.04
4.0322,2
4.0342,2
4.0362,2
4.0382,2.04
4.0402,2
4.0422,2
4.0442,2.12
4.0462,1.92
4.0482,2.08
4.0502,2.04
4.0522,2.04
4.0542,2
4.0562,2
4.0582,2.04
4.0602,2.04
4.0622,2.04
4.0642,2.04
4.0662,2
4.0682,2
4.0702,2.04
4.0722,2.04
4.0742,2.04
4.0762,2
4.0782,2
4.0802,2
4.0822,2.04
4.0842,2
4.0862,2.04
4.0882,1.96
4.0902,2.08
4.0922,2.04
4.0942,2
4.0962,1.92
4.0982,2.04
4.1002,2.04
4.1022,2
4.1042,2.08
4.1062,2.04
4.1082,2
4.1102,2
4.1122,2.04
4.1142,2
4.1162,2.04
4.1182,2.04
4.1202,2.04
4.1222,2.04
4.1242,2.04
4.1262,2.04
4.1282,2.04
4.1302,1.96
4.1322,2.04
4.1342,2.08
4.1362,2
4.1382,2.04
4.1402,2.12
4.1422,2.08
4.1442,2
4.1462,2
4.1482,2.08
4.1502,2
4.1522,2.04
4.1542,1.96
4.1558,1.8
4.156,1.8
4.1561,1.76
4.1562,1.68
4.1563,1.76
4.1564,1.68
4.1565,1.72
4.1566,1.68
4.1567,1.68
4.1568,1.72
4.1569,1.76
4.1582,2.04
4.1602,1.88
4.1622,1.96
4.1642,1.96
4.1662,1.92
4.1682,1.96
4.1702,1.92
4.1722,1.92
4.1742,2
4.1762,1.96
4.1782,1.92
4.1802,1.92
4.1822,1.96
4.1842,1.92
4.1862,1.96
4.1882,1.92
4.1902,1.96
4.1922,1.92
4.1942,1.92
4.1962,1.92
4.1982,1.92
4.2002,1.88
4.2022,1.92
4.2042,1.92
4.2062,1.96
4.2082,1.92
4.2102,1.92
4.2123,1.96
4.2143,1.88
4.2163,1.92
4.2183,1.88
4.2203,1.92
4.2223,1.88
4.2243,1.88
4.2263,1.88
4.2283,2
4.2303,1.88
4.2323,1.88
4.2343,1.84
4.2363,1.88
4.2383,1.92
4.2403,1.96
4.2423,1.88
4.2443,1.96
4.2463,1.92
4.2483,1.92
4.2503,1.92
4.2523,1.92
4.2543,1.88
4.2563,1.92
4.2583,1.84
4.2603,1.84
4.2623,1.88
4.2643,1.88
4.2663,1.88
4.2683,1.88
4.2703,1.92
4.2723,1.84
4.2743,1.92
4.2763,1.92
4.2783,1.92
4.2803,1.88
4.2823,1.92
4.2843,1.8
4.2863,1.88
4.2883,1.88
4.2903,1.88
4.2923,1.84
4.2943,1.88
4.2963,1.84
4.2983,1.92
4.3003,1.88
4.3023,1.84
4.3043,1.88
4.3063,1.88
4.3083,1.84
4.3103,1.88
4.3123,1.88
4.3143,1.8
4.3163,1.88
4.3183,1.84
4.3203,1.84
4.3223,1.84
4.3243,1.88
4.3263,1.84
4.3283,1.84
4.3303,1.84
4.3323,1.84
4.3343,1.88
4.3363,1.84
4.3383,1.8
4.3403,1.68
4.3405,1.56
4.3423,1.76
4.3443,1.76
4.3463,1.72
4.3483,1.68
4.3503,1.76
4.3523,1.76
4.3543,1.76
4.3563,1.68
4.3583,1.72
4.3603,1.76
4.3623,1.76
4.3643,1.68
4.3663,1.72
4.3683,1.68
4.3703,1.68
4.3723,1.64
4.3743,1.68
4.3763,1.68
4.3783,1.68
4.3803,1.64
4.3823,1.72
4.3843,1.64
4.3863,1.64
4.3883,1.68
4.3903,1.68
4.3923,1.6
4.3943,1.64
4.3963,1.6
4.3983,1.64
4.4003,1.64
4.4023,1.64
4.4043,1.68
4.4063,1.56
4.4083,1.64
4.4103,1.6
4.4123,1.64
4.4143,1.56
4.4163,1.6
4.4183,1.64
4.4203,1.6
4.4223,1.56
4.4243,1.64
4.4263,1.64
4.4283,1.64
4.4303,1.56
4.4323,1.6
4.4343,1.56
4.4363,1.64
4.4383,1.52
4.4403,1.56
4.4423,1.56
4.4443,1.6
4.4463,1.56
4.4483,1.56
4.4503,1.6
4.4523,1.48
4.4543,1.56
4.4563,1.56
4.4583,1.56
4.4603,1.56
4.4623,1.56
4.4643,1.52
4.4663,1.56
4.4683,1.52
4.4703,1.52
4.4723,1.48
4.4743,1.56
4.4763,1.52
4.4783,1.52
4.4803,1.48
4.4823,1.52
4.4843,1.48
4.4863,1.6
4.4883,1.48
4.4903,1.52
4.4923,1.48
4.4943,1.56
4.4963,1.52
4.4983,1.52
4.5003,1.52
4.5023,1.48
4.5043,1.48
4.5063,1.48
4.5083,1.48
4.5103,1.48
4.5123,1.48
4.5143,1.48
4.5163,1.44
4.5183,1.48
4.5203,1.44
4.5223,1.44
4.5243,1.48
4.5263,1.52
4.5283,1.48
4.5303,1.44
4.5323,1.44
4.5343,1.4
4.5363,1.44
4.5383,1.4
4.5403,1.56
4.5423,1.4
4.5443,1.4
4.5463,1.4
4.5483,1.4
4.5503,1.44
4.5523,1.36
4.5543,1.4
4.5563,1.44
4.5583,1.4
4.5603,1.32
4.5623,1.4
4.5643,1.28
4.5663,1.36
4.5683,1.28
4.5703,1.32
4.5723,1.36
4.5743,1.36
4.5763,1.36
4.5783,1.32
4.5803,1.28
4.5823,1.32
4.5843,1.28
4.5863,1.28
4.5883,1.32
4.5903,1.28
4.5923,1.32
4.5943,1.28
4.5963,1.28
4.5983,1.28
4.6003,1.24
4.6023,1.24
4.6043,1.24
4.6063,1.24
4.6083,1.24
4.6103,1.24
4.6123,1.24
4.6143,1.24
4.6163,1.24
4.6183,1.24
4.6203,1.24
4.6223,1.24
4.6243,1.2
4.6263,1.24
4.6283,1.24
4.6303,1.2
4.6323,1.2
4.6343,1.2
4.6363,1.16
4.6383,1.16
4.6403,1.2
4.6423,1.2
4.6443,1.16
4.6463,1.16
4.6483,1.16
4.6503,1.16
4.6523,1.16
4.6543,1.16
4.6563,1.16
4.6583,1.12
4.6603,1.12
4.6623,1.16
4.6643,1.12
4.6663,1.2
4.6683,1.08
4.6703,1.16
4.6723,1.12
4.6743,1.12
4.6763,1.16
4.6783,1.12
4.6803,1.12
4.6823,1.04
4.6843,1.12
4.6863,1.08
4.6883,1.08
4.6903,1.08
4.6923,1.04
4.6943,1.04
4.6963,1.04
4.6983,1.04
4.7003,1.12
4.7023,1.12
4.7043,1.08
4.7063,1.04
4.7083,1.04
4.7103,1.08
4.7123,1.08
4.7143,1
4.7163,1.04
4.7183,1
4.7203,1.04
4.7223,1
4.7243,1
4.7263,1.04
4.7283,1.08
4.7303,1
4.7323,1
4.7343,1.04
4.7363,1
4.7384,1.04
4.7404,1
4.7424,1
4.7444,1
4.7464,0.96
4.7484,1
4.7504,1
4.7524,1
4.7544,1
4.7564,0.96
4.7584,1.04
4.7604,1
4.7624,0.96
4.7644,0.92
4.7664,1.08
4.7684,1
4.7704,1
4.7724,0.96
4.7744,1.04
4.7764,1
4.7784,0.96
4.7804,0.96
4.7824,0.96
4.7844,0.96
4.7864,1
4.7884,0.96
4.7904,1
4.7924,1
4.7944,1.04
4.7964,0.96
4.7984,0.96
4.8004,1.04
4.8024,1
4.8044,1.04
4.8064,0.96
4.8084,1.04
4.8104,1
4.8124,0.96
4.8144,1
4.8164,1.04
4.8184,0.96
4.8204,1.04
4.8224,0.96
4.8244,1.04
4.8264,1
4.8284,1.08
4.8304,1
4.8324,1
4.8344,1
4.8364,1
4.8384,1
4.8404,1.04
4.8424,0.96
4.8444,1
4.8464,1
4.8484,0.96
4.8504,1.04
4.8524,1
4.8544,1
4.8564,0.96
4.8584,1.04
4.8604,1
4.8624,1.04
4.8644,1
4.8664,0.96
4.8684,1
4.8704,1
4.8724,0.96
4.8744,1
4.8764,1
4.8784,1
4.8804,1
4.8815,0.72
4.8816,0.6
4.8817,0.52
4.8818,0.48
4.8819,0.32
4.882,0.24
4.8821,0.12
4.8822,0.04
4.8823,0
4.8824,-0.08
4.8825,-0.12
4.8826,-0.2
4.8827,-0.24
4.8828,-0.28
4.8829,-0.16
4.883,-0.16
4.8831,-0.04
4.8832,-0.04
4.8833,0
4.8834,0.12
4.8835,0.2
4.8836,0.32
4.8841,0.76
4.8842,0.84
4.8843,0.84
4.8844,0.84
4.8845,0.84
4.8846,0.92
4.8847,0.92
4.8848,0.84
4.8849,0.84
4.885,0.76
4.8853,0.72
4.8864,0.44
4.8884,0.68
4.8904,0.6
4.8924,0.56
4.8944,0.6
4.8964,0.56
4.8984,0.6
4.9004,0.56
4.9024,0.6
4.9044,0.56
4.9064,0.52
4.9084,0.56
4.9104,0.52
4.9124,0.52
4.9144,0.48
4.9164,0.52
4.9184,0.44
4.9204,0.52
4.9224,0.48
4.9244,0.4
4.9264,0.48
4.9284,0.48
4.9304,0.48
4.9324,0.44
4.9344,0.4
4.9364,0.44
4.9384,0.44
4.9404,0.44
4.9424,0.48
4.9444,0.4
4.9464,0.44
4.9484,0.4
4.9504,0.36
4.9524,0.4
4.9544,0.4
4.9564,0.4
4.9584,0.48
4.9604,0.36
4.9624,0.4
4.9644,0.4
4.9664,0.4
4.9684,0.32
4.9704,0.36
4.9724,0.32
4.9744,0.32
4.9764,0.32
4.9784,0.28
4.9804,0.36
4.9824,0.36
4.9844,0.32
4.9864,0.32
4.9884,0.32
4.9904,0.32
4.9924,0.32
4.9944,0.28
4.9964,0.28
4.9984,0.24
5.0004,0.28
