time, ch3
3.4036,1.92
3.4056,1.96
3.4076,1.92
3.4096,1.96
3.4116,2
3.4136,1.96
3.4156,1.96
3.4176,2
3.4196,1.92
3.4216,2
3.4236,2
3.4256,2
3.4276,2
3.4296,2.04
3.4316,2
3.4336,2.04
3.4356,2.04
3.4376,2.04
3.4396,2.08
3.4416,2.04
3.4436,2.04
3.4456,2.08
3.4476,2.04
3.4496,2.08
3.4516,2.12
3.4536,2.08
3.4556,2.08
3.4576,2.08
3.4596,2.08
3.4616,2.12
3.4636,2.12
3.4656,2.08
3.4676,2.08
3.4696,2.12
3.4716,2.04
3.4736,2.12
3.4756,2.08
3.4776,2.08
3.4796,2.04
3.4816,2.04
3.4836,2.12
3.4856,2.12
3.4876,2.12
3.4896,2.08
3.4916,2
3.4936,2.08
3.4956,1.96
3.4976,2.08
3.4996,2.04
3.5016,2
3.5036,2
3.5056,1.96
3.5076,2
3.5096,2
3.5116,2
3.5136,1.92
3.5156,1.96
3.5176,1.96
3.5196,1.92
3.5216,1.92
3.5236,1.88
3.5256,1.88
3.5276,1.92
3.5296,1.88
3.5316,1.92
3.5336,1.96
3.5356,1.96
3.5376,1.96
3.5396,1.96
3.5416,2
3.5436,1.96
3.5456,2.04
3.5476,2
3.5496,2
3.5516,2
3.5536,2
3.5556,2.04
3.5576,2
3.5596,2
3.5616,2.04
3.5636,2
3.5656,2.04
3.5676,2.04
3.5696,2
3.5716,2
3.5736,2
3.5756,2
3.5776,2
3.5796,2
3.5816,2.04
3.5836,2.04
3.5856,2.08
3.5876,2.04
3.5896,2
3.5916,2.04
3.5936,2.04
3.5956,2.08
3.5976,2.08
3.5996,1.96
3.6016,2.04
3.6036,2.04
3.6056,2.08
3.6076,2.08
3.6096,2.04
3.6116,2.04
3.6136,2.08
3.6156,2.08
3.6176,2.04
3.6196,2.04
3.6216,2.08
3.6236,2.04
3.6256,2.04
3.6276,2.08
3.6296,2.08
3.6316,2.04
3.6336,2.04
3.6356,2.04
3.6376,2.08
3.6396,2.04
3.6416,2.04
3.6436,2
3.6456,2.04
3.6476,2.04
3.6496,2.04
3.6516,1.96
3.6536,2
3.6556,2.04
3.6576,2.04
3.6596,2
3.6616,2
3.6636,1.96
3.6656,2.04
3.6676,2
3.6696,2
3.6716,2
3.6736,2.04
3.6756,1.92
3.6776,2
3.6796,1.92
3.6816,1.92
3.6836,1.92
3.6857,1.96
3.6877,1.92
3.6897,1.92
3.6917,1.92
3.6937,1.92
3.6957,1.92
3.6977,1.88
3.6997,1.88
3.7017,1.88
3.7037,1.84
3.7057,1.92
3.7077,1.84
3.7097,1.88
3.7117,1.84
3.7137,1.76
3.7157,1.8
3.7177,1.8
3.7197,1.8
3.7217,1.84
3.7237,1.76
3.7257,1.76
3.7277,1.76
3.7297,1.76
3.7317,1.76
3.7337,1.72
3.7357,1.72
3.7377,1.68
3.7397,1.68
3.7417,1.64
3.7437,1.64
3.7457,1.6
3.7477,1.64
3.7497,1.6
3.7517,1.64
3.7537,1.56
3.7557,1.6
3.7577,1.56
3.7597,1.52
3.7617,1.52
3.7637,1.52
3.7657,1.48
3.7677,1.44
3.7697,1.4
3.7717,1.4
3.7737,1.36
3.7757,1.4
3.7777,1.28
3.7797,1.32
3.7817,1.32
3.7837,1.28
3.7857,1.32
3.7877,1.28
3.7897,1.24
3.7917,1.24
3.7937,1.2
3.7957,1.16
3.7977,1.12
3.7997,1.16
3.8017,1.2
3.8037,1.24
3.8057,1.24
3.8077,1.24
3.8097,1.16
3.8117,1.2
3.8137,1.16
3.8157,1.2
3.8177,1.2
3.8197,1.28
3.8217,1.2
3.8237,1.16
3.8257,1.2
3.8277,1.2
3.8297,1.16
3.8317,1.08
3.8337,1.16
3.8357,1.16
3.8377,1.16
3.8397,1.16
3.8417,1.16
3.8437,1.16
3.8457,1.12
3.8477,1.16
3.8497,1.12
3.8517,1.12
3.8537,1.12
3.8557,1.12
3.8577,1.08
3.8597,1.12
3.8617,1.12
3.8637,1.08
3.8657,1.12
3.8677,1.04
3.8697,1.08
3.8717,1.04
3.8737,1.12
3.8757,1.08
3.8777,1.08
3.8797,1.08
3.8817,1.08
3.8837,1.08
3.8857,1.04
3.8877,1.08
3.8897,1.08
3.8917,1.08
3.8937,1.04
3.8957,1.08
3.8977,1.04
3.8997,1.08
3.9017,1.08
3.9037,1.04
3.9057,1.04
3.9077,1.04
3.9097,1
3.9117,1
3.9137,1.04
3.9157,1.04
3.9177,1
3.9197,1
3.9217,1
3.9237,1
3.9257,0.96
3.9277,1
3.9297,0.96
3.9317,0.96
3.9337,1
3.9357,0.96
3.9377,0.96
3.9397,0.92
3.9417,0.96
3.9437,0.92
3.9457,0.92
3.9477,0.88
3.9497,0.88
3.9517,0.84
3.9537,0.88
3.9557,0.84
3.9577,0.84
3.9597,0.8
3.9617,0.8
3.9637,0.8
3.9657,0.8
3.9677,0.76
3.9697,0.72
3.9717,0.76
3.9737,0.72
3.9757,0.72
3.9777,0.72
3.9797,0.68
3.9817,0.64
3.9837,0.64
3.9857,0.64
3.9877,0.64
3.9897,0.68
3.9917,0.68
3.9937,0.68
3.9957,0.64
3.9977,0.68
3.9997,0.64
4.0017,0.72
4.0037,0.64
4.0057,0.64
4.0077,0.64
4.0097,0.72
4.0117,0.68
4.0137,0.64
4.0157,0.68
4.0177,0.64
4.0197,0.72
4.0217,0.72
4.0237,0.64
4.0257,0.68
4.0277,0.68
4.0297,0.64
4.0317,0.68
4.0337,0.64
4.0357,0.72
4.0377,0.64
4.0397,0.64
4.0417,0.68
4.0437,0.64
4.0457,0.64
4.0477,0.64
4.0497,0.72
4.0517,0.64
4.0537,0.68
4.0557,0.6
4.0577,0.64
4.0597,0.68
4.0617,0.72
4.0637,0.64
4.0657,0.68
4.0677,0.64
4.0697,0.68
4.0717,0.68
4.0737,0.64
4.0757,0.64
4.0777,0.68
4.0797,0.68
4.0817,0.72
4.0837,0.64
4.0857,0.68
4.0877,0.64
4.0897,0.68
4.0917,0.64
4.0937,0.68
4.0957,0.64
4.0977,0.64
4.0997,0.68
4.1017,0.64
4.1037,0.6
4.1057,0.64
4.1077,0.68
4.1097,0.72
4.1117,0.72
4.1137,0.68
4.1157,0.68
4.1177,0.68
4.1197,0.68
4.1217,0.72
4.1237,0.64
4.1257,0.68
4.1277,0.64
4.1297,0.64
4.1317,0.64
4.1337,0.64
4.1357,0.64
4.1377,0.64
4.1397,0.76
4.1417,0.64
4.1437,0.64
4.1457,0.64
4.1477,0.64
4.1497,0.68
4.1517,0.6
4.1537,0.64
4.1557,0.64
4.1577,0.64
4.1597,0.64
4.1617,0.6
4.1637,0.6
4.1657,0.6
4.1677,0.6
4.1697,0.6
4.1717,0.56
4.1737,0.52
4.1757,0.52
4.1777,0.52
4.1797,0.52
4.1817,0.44
4.1837,0.44
4.1857,0.4
4.1877,0.44
4.1897,0.4
4.1917,0.4
4.1937,0.36
4.1957,0.32
4.1977,0.24
4.1997,0.28
4.2017,0.28
4.2037,0.24
4.2057,0.16
4.2077,0.2
4.2097,0.24
4.2118,0.24
4.2138,0.24
4.2158,0.24
4.2178,0.24
4.2198,0.24
4.2218,0.28
4.2238,0.24
4.2258,0.28
4.2278,0.24
4.2298,0.24
4.2318,0.24
4.2338,0.24
4.2358,0.24
4.2378,0.24
4.2398,0.24
4.2418,0.24
4.2438,0.24
4.2458,0.2
4.2478,0.24
4.2498,0.24
4.2518,0.2
4.2538,0.24
4.2558,0.2
4.2578,0.24
4.2598,0.2
4.2618,0.2
4.2638,0.24
4.2658,0.24
4.2678,0.24
4.2698,0.2
4.2718,0.2
4.2738,0.24
4.2758,0.24
4.2778,0.2
4.2798,0.24
4.2818,0.2
4.2838,0.2
4.2858,0.24
4.2878,0.2
4.2898,0.24
4.2918,0.2
4.2938,0.2
4.2958,0.24
4.2978,0.24
4.2998,0.24
4.3018,0.24
4.3038,0.24
4.3058,0.16
4.3078,0.24
4.3098,0.16
4.3118,0.16
4.3138,0.24
4.3158,0.12
4.3178,0.2
4.3198,0.2
4.3218,0.2
4.3238,0.24
4.3258,0.2
4.3278,0.2
4.3298,0.16
4.3318,0.2
4.3338,0.24
4.3358,0.2
4.3378,0.2
4.3398,0.16
4.3418,0.16
4.3438,0.16
4.3458,0.2
4.3478,0.24
4.3498,0.2
4.3518,0.2
4.3538,0.2
4.3558,0.24
4.3578,0.24
4.3598,0.2
4.3618,0.24
4.3638,0.2
4.3658,0.2
4.3678,0.24
4.3698,0.2
4.3718,0.2
4.3738,0.2
4.3758,0.2
4.3778,0.2
4.3798,0.16
4.3818,0.24
4.3838,0.2
4.3858,0.28
4.3878,0.24
4.3898,0.2
4.3918,0.2
4.3938,0.24
4.3958,0.24
4.3978,0.2
4.3998,0.2
4.4018,0.24
4.4038,0.24
4.4058,0.2
4.4078,0.2
4.4098,0.24
4.4118,0.2
4.4138,0.16
4.4158,0.24
4.4178,0.2
4.4198,0.16
4.4218,0.24
4.4238,0.24
4.4258,0.2
4.4278,0.16
4.4298,0.16
4.4318,0.2
4.4338,0.16
4.4358,0.16
4.4378,0.12
4.4398,0.16
4.4418,0.12
4.4438,0.12
4.4458,0.12
4.4478,0.12
4.4498,0.12
4.4518,0.08
4.4538,0.12
4.4558,0.08
4.4578,0.08
4.4598,0.04
4.4618,0.04
4.4638,0.08
4.4658,0.08
4.4678,0.04
4.4698,0
4.4718,0
4.4738,0
4.4758,-0.04
4.4778,-0.04
4.4798,-0.04
4.4818,-0.04
4.4838,-0.08
4.4858,-0.08
4.4878,-0.04
4.4898,-0.04
4.4918,-0.08
4.4938,-0.08
4.4958,-0.08
4.4978,-0.12
4.4998,-0.12
4.5018,-0.08
4.5038,-0.12
4.5058,-0.24
4.5078,-0.16
4.5098,-0.2
4.5118,-0.16
4.5138,-0.24
4.5158,-0.2
4.5178,-0.28
4.5198,-0.24
4.5218,-0.28
4.5238,-0.28
4.5258,-0.28
4.5278,-0.24
4.5298,-0.28
4.5318,-0.28
4.5338,-0.24
4.5358,-0.24
4.5378,-0.28
4.5398,-0.28
4.5418,-0.28
4.5438,-0.32
4.5458,-0.28
4.5478,-0.28
4.5498,-0.28
4.5518,-0.28
4.5538,-0.28
4.5558,-0.28
4.5578,-0.28
4.5598,-0.28
4.5618,-0.2
4.5638,-0.28
4.5658,-0.32
4.5678,-0.32
4.5698,-0.28
4.5718,-0.28
4.5738,-0.28
4.5758,-0.36
4.5778,-0.32
4.5798,-0.36
4.5818,-0.28
4.5838,-0.36
4.5858,-0.36
4.5878,-0.32
4.5898,-0.32
4.5918,-0.32
4.5938,-0.36
4.5958,-0.36
4.5978,-0.32
4.5998,-0.36
4.6018,-0.36
4.6038,-0.36
4.6058,-0.4
4.6078,-0.36
4.6098,-0.36
4.6118,-0.36
4.6138,-0.36
4.6158,-0.36
4.6178,-0.32
4.6198,-0.4
4.6218,-0.36
4.6238,-0.4
4.6258,-0.36
4.6278,-0.4
4.6298,-0.4
4.6318,-0.44
4.6338,-0.44
4.6358,-0.4
4.6378,-0.44
4.6398,-0.4
4.6418,-0.48
4.6438,-0.48
4.6458,-0.48
4.6478,-0.48
4.6498,-0.52
4.6518,-0.56
4.6538,-0.56
4.6558,-0.56
4.6578,-0.56
4.6598,-0.6
4.6618,-0.56
4.6638,-0.56
4.6658,-0.6
4.6678,-0.64
4.6698,-0.6
4.6718,-0.64
4.6738,-0.68
4.6758,-0.64
4.6778,-0.68
4.6798,-0.72
4.6818,-0.72
4.6838,-0.76
4.6858,-0.76
4.6878,-0.8
4.6898,-0.8
4.6918,-0.84
4.6938,-0.84
4.6958,-0.88
4.6978,-0.88
4.6998,-0.88
4.7018,-0.92
4.7038,-0.92
4.7058,-0.96
4.7078,-1
4.7098,-0.92
4.7118,-0.96
4.7138,-1
4.7158,-1
4.7178,-0.96
4.7198,-1
4.7218,-1
4.7238,-1.04
4.7258,-1
4.7278,-1
4.7298,-1.04
4.7318,-0.96
4.7338,-1
4.7358,-1.04
4.7379,-1.04
4.7399,-1.04
4.7419,-1.04
4.7439,-1.08
4.7459,-1.04
4.7479,-1.08
4.7499,-1.08
4.7519,-1.08
4.7539,-1.12
4.7559,-1.12
4.7579,-1.12
4.7599,-1.16
4.7619,-1.16
4.7639,-1.16
4.7659,-1.16
4.7679,-1.12
4.7699,-1.16
4.7719,-1.16
4.7739,-1.2
4.7759,-1.2
4.7779,-1.2
4.7799,-1.24
4.7819,-1.2
4.7839,-1.24
4.7859,-1.24
4.7879,-1.24
4.7899,-1.24
4.7919,-1.28
4.7939,-1.2
4.7959,-1.28
4.7979,-1.28
4.7999,-1.28
4.8019,-1.28
4.8039,-1.32
4.8059,-1.28
4.8079,-1.36
4.8099,-1.32
4.8119,-1.32
4.8139,-1.32
4.8159,-1.36
4.8179,-1.36
4.8199,-1.36
4.8219,-1.4
4.8239,-1.32
4.8259,-1.4
4.8279,-1.36
4.8299,-1.4
4.8319,-1.4
4.8339,-1.44
4.8359,-1.36
4.8379,-1.4
4.8399,-1.4
4.8419,-1.44
4.8439,-1.44
4.8459,-1.48
4.8479,-1.44
4.8499,-1.44
4.8519,-1.44
4.8539,-1.44
4.8559,-1.48
4.8579,-1.52
4.8599,-1.44
4.8619,-1.48
4.8639,-1.44
4.8659,-1.48
4.8679,-1.56
4.8699,-1.56
4.8719,-1.52
4.8739,-1.56
4.8759,-1.56
4.8779,-1.56
4.8799,-1.64
4.8819,-1.56
4.8839,-1.6
4.8859,-1.6
4.8879,-1.64
4.8899,-1.68
4.8919,-1.6
4.8939,-1.68
4.8959,-1.64
4.8979,-1.68
4.8999,-1.72
4.9019,-1.76
4.9039,-1.68
4.9059,-1.8
4.9079,-1.8
4.9099,-1.8
4.9119,-1.8
4.9139,-1.84
4.9159,-1.84
4.9179,-1.92
4.9199,-1.84
4.9219,-1.92
4.9239,-1.88
4.9259,-1.88
4.9279,-1.96
4.9299,-1.96
4.9319,-1.96
4.9339,-2
4.9359,-2.04
4.9379,-1.96
4.9399,-2
4.9419,-2.04
4.9439,-2
4.9459,-1.96
4.9479,-2.04
4.9499,-2.08
4.9519,-2.08
4.9539,-2.04
4.9559,-2.08
4.9579,-2.08
4.9599,-2.08
4.9619,-2.08
4.9639,-2.08
4.9659,-2.12
4.9679,-2.12
4.9699,-2.08
4.9719,-2.08
4.9739,-2.16
4.9759,-2.08
4.9779,-2.08
4.9799,-2.08
4.9819,-2.08
4.9839,-2.12
4.9859,-2.16
4.9879,-2.12
4.9899,-2.16
4.9919,-2.16
4.9939,-2.16
4.9959,-2.16
4.9979,-2.16
4.9999,-2.16
