time, ch1
3.3756,-0.2
3.3776,-0.36
3.3796,-0.48
3.3816,-0.44
3.3836,-0.48
3.3856,-0.32
3.3876,-0.4
3.3896,-0.28
3.3916,-0.36
3.3936,-0.4
3.3956,-0.4
3.3976,-0.4
3.3996,-0.36
3.4016,-0.36
3.4036,-0.48
3.4056,-0.4
3.4076,-0.4
3.4096,-0.36
3.4116,-0.4
3.4136,-0.48
3.4156,-0.4
3.4176,-0.44
3.4196,-0.32
3.4216,-0.36
3.4236,-0.28
3.4256,-0.44
3.4276,-0.48
3.4296,-0.4
3.4316,-0.4
3.4336,-0.4
3.4356,-0.44
3.4376,-0.32
3.4396,-0.52
3.4416,-0.44
3.4436,-0.52
3.4456,-0.44
3.4476,-0.48
3.4496,-0.4
3.4516,-0.32
3.4536,-0.4
3.4556,-0.48
3.4576,-0.4
3.4596,-0.36
3.4616,-0.44
3.4636,-0.4
3.4656,-0.4
3.4676,-0.4
3.4696,-0.48
3.4716,-0.32
3.4736,-0.36
3.4756,-0.32
3.4776,-0.4
3.4796,-0.2
3.4816,-0.4
3.4836,-0.24
3.4856,-0.28
3.4876,-0.24
3.4896,-0.2
3.4916,-0.16
3.4936,-0.24
3.4956,-0.2
3.4976,-0.2
3.4996,-0.24
3.5016,-0.08
3.5036,-0.16
3.5056,8.9407e-10
3.5076,-0.04
3.5096,-0.12
3.5116,8.9407e-10
3.5136,-0.12
3.5156,0.04
3.5176,0.12
3.5196,0.12
3.5216,0.12
3.5236,0.12
3.5256,0.16
3.5276,0.12
3.5296,0.12
3.5316,8.9407e-10
3.5336,0.04
3.5356,8.9407e-10
3.5376,0.08
3.5396,0.08
3.5416,0.08
3.5436,8.9407e-10
3.5456,0.08
3.5476,0.16
3.5496,0.12
3.5516,0.08
3.5536,0.04
3.5556,0.04
3.5576,0.12
3.5596,8.9407e-10
3.5616,0.04
3.5636,8.9407e-10
3.5656,0.12
3.5676,-0.04
3.5696,0.04
3.5716,8.9407e-10
3.5736,8.9407e-10
3.5756,0.08
3.5776,8.9407e-10
3.5796,0.04
3.5816,8.9407e-10
3.5836,0.16
3.5856,0.12
3.5876,0.12
3.5896,-0.04
3.5916,0.08
3.5936,0.12
3.5956,0.08
3.5976,0.12
3.5996,0.08
3.6016,0.08
3.6036,0.12
3.6056,0.08
3.6076,0.08
3.6096,0.08
3.6116,0.16
3.6136,0.08
3.6156,0.04
3.6176,0.04
3.6196,8.9407e-10
3.6216,-0.08
3.6236,0.04
3.6256,0.12
3.6276,0.08
3.6296,0.12
3.6316,0.08
3.6336,8.9407e-10
3.6356,0.08
3.6376,0.04
3.6396,8.9407e-10
3.6416,0.12
3.6436,0.04
3.6456,0.16
3.6476,8.9407e-10
3.6496,8.9407e-10
3.6516,8.9407e-10
3.6536,-0.04
3.6556,0.12
3.6576,0.04
3.6596,0.04
3.6616,8.9407e-10
3.6636,0.04
3.6656,0.08
3.6676,0.08
3.6696,0.08
3.6716,0.04
3.6736,0.04
3.6756,-0.04
3.6776,8.9407e-10
3.6796,-0.04
3.6816,0.04
3.6836,8.9407e-10
3.6857,0.08
3.6877,8.9407e-10
3.6897,0.04
3.6917,8.9407e-10
3.6937,-0.04
3.6957,0.04
3.6977,-0.04
3.6997,0.04
3.7017,-0.04
3.7037,0.08
3.7057,8.9407e-10
3.7077,0.12
3.7097,8.9407e-10
3.7117,-0.12
3.7137,8.9407e-10
3.7157,0.04
3.7177,-0.04
3.7197,8.9407e-10
3.7217,0.04
3.7237,0.04
3.7257,-0.04
3.7277,8.9407e-10
3.7297,0.04
3.7317,8.9407e-10
3.7337,0.04
3.7357,0.08
3.7377,8.9407e-10
3.7397,-0.04
3.7417,-0.04
3.7437,0.08
3.7457,0.08
3.7477,0.08
3.7497,0.08
3.7517,0.08
3.7537,0.08
3.7557,0.08
3.7577,0.04
3.7597,0.08
3.7617,0.16
3.7637,0.08
3.7657,8.9407e-10
3.7677,0.04
3.7697,0.12
3.7717,0.08
3.7737,0.24
3.7757,0.24
3.7777,0.2
3.7797,0.12
3.7817,0.2
3.7837,0.2
3.7857,0.16
3.7877,0.2
3.7897,0.24
3.7917,0.24
3.7937,0.28
3.7957,0.28
3.7977,0.24
3.7997,0.24
3.8017,0.24
3.8037,0.32
3.8057,0.28
3.8077,0.36
3.8097,0.24
3.8117,0.28
3.8137,0.2
3.8157,0.24
3.8177,0.24
3.8197,0.28
3.8217,0.2
3.8237,0.2
3.8257,0.24
3.8277,0.2
3.8297,0.16
3.8317,0.32
3.8337,0.28
3.8357,0.2
3.8377,0.36
3.8397,0.24
3.8417,0.2
3.8437,0.28
3.8457,0.24
3.8477,0.28
3.8497,0.2
3.8517,0.12
3.8537,0.24
3.8557,0.2
3.8577,0.32
3.8597,0.24
3.8617,0.24
3.8637,0.24
3.8657,0.28
3.8677,0.32
3.8697,0.36
3.8717,0.2
3.8737,0.28
3.8757,0.2
3.8777,0.24
3.8797,0.2
3.8817,0.28
3.8837,0.2
3.8857,0.24
3.8877,0.24
3.8897,0.28
3.8917,0.2
3.8937,0.24
3.8957,0.2
3.8977,0.28
3.8997,0.24
3.9017,0.24
3.9037,0.24
3.9057,0.24
3.9077,0.24
3.9097,0.32
3.9117,0.32
3.9137,0.24
3.9157,0.28
3.9177,0.28
3.9197,0.24
3.9217,0.28
3.9237,0.32
3.9257,0.28
3.9277,0.24
3.9297,0.28
3.9317,0.32
3.9337,0.28
3.9357,0.32
3.9377,0.28
3.9397,0.32
3.9417,0.4
3.9437,0.24
3.9457,0.28
3.9477,0.24
3.9497,0.36
3.9517,0.36
3.9537,0.28
3.9557,0.32
3.9577,0.44
3.9597,0.28
3.9617,0.36
3.9637,0.36
3.9657,0.32
3.9677,0.52
3.9697,0.44
3.9717,0.48
3.9737,0.36
3.9757,0.52
3.9777,0.36
3.9797,0.4
3.9817,0.52
3.9837,0.48
3.9857,0.48
3.9877,0.48
3.9897,0.44
3.9917,0.44
3.9937,0.52
3.9957,0.48
3.9977,0.52
3.9997,0.6
4.0017,0.52
4.0037,0.64
4.0057,0.4
4.0077,0.52
4.0097,0.64
4.0117,0.56
4.0137,0.64
4.0157,0.48
4.0177,0.52
4.0197,0.6
4.0217,0.6
4.0237,0.52
4.0257,0.52
4.0277,0.64
4.0297,0.64
4.0317,0.6
4.0337,0.6
4.0357,0.6
4.0377,0.64
4.0397,0.6
4.0417,0.64
4.0437,0.72
4.0457,0.64
4.0477,0.72
4.0497,0.64
4.0517,0.72
4.0537,0.6
4.0557,0.64
4.0577,0.76
4.0597,0.76
4.0617,0.76
4.0637,0.72
4.0657,0.72
4.0677,0.76
4.0697,0.72
4.0717,0.8
4.0737,0.88
4.0757,0.84
4.0777,0.72
4.0797,0.8
4.0817,0.76
4.0837,0.8
4.0857,0.76
4.0877,0.84
4.0897,0.8
4.0917,0.8
4.0937,0.88
4.0957,0.92
4.0977,0.92
4.0997,0.88
4.1017,0.84
4.1037,0.88
4.1057,0.88
4.1077,0.88
4.1097,0.96
4.1117,0.96
4.1137,0.88
4.1157,0.88
4.1177,0.96
4.1197,0.96
4.1217,0.84
4.1237,0.88
4.1257,0.96
4.1277,0.88
4.1297,1
4.1317,0.96
4.1337,1.08
4.1357,1.08
4.1377,1
4.1397,1.04
4.1417,1.04
4.1437,0.96
4.1457,1
4.1477,1.08
4.1497,1.04
4.1517,1.16
4.1537,1.12
4.1557,1.04
4.1577,1.12
4.1597,1.12
4.1617,1.12
4.1637,1.12
4.1657,1.12
4.1677,1.16
4.1697,1.12
4.1717,1.16
4.1737,1.24
4.1757,1.16
4.1777,1.2
4.1797,1.24
4.1817,1.2
4.1837,1.28
4.1857,1.36
4.1877,1.24
4.1897,1.28
4.1917,1.32
4.1937,1.32
4.1957,1.32
4.1977,1.52
4.1997,1.52
4.2017,1.48
4.2037,1.52
4.2057,1.52
4.2077,1.52
4.2097,1.52
4.2118,1.56
4.2138,1.52
4.2158,1.48
4.2178,1.52
4.2198,1.52
4.2218,1.44
4.2238,1.52
4.2258,1.64
4.2278,1.72
4.2298,1.6
4.2318,1.6
4.2338,1.72
4.2358,1.64
4.2378,1.6
4.2398,1.68
4.2418,1.68
4.2438,1.64
4.2458,1.72
4.2478,1.64
4.2498,1.68
4.2518,1.68
4.2538,1.8
4.2558,1.76
4.2578,1.72
4.2598,1.72
4.2618,1.8
4.2638,1.76
4.2658,1.84
4.2678,1.8
4.2698,1.88
4.2718,1.84
4.2738,1.88
4.2758,1.84
4.2778,1.84
4.2798,1.84
4.2818,1.84
4.2838,1.8
4.2858,1.92
4.2878,1.92
4.2898,1.84
4.2918,2
4.2938,1.92
4.2958,1.96
4.2978,1.92
4.2998,1.84
4.3018,1.88
4.3038,2
4.3058,1.96
4.3078,1.92
4.3098,1.96
4.3118,2
4.3138,2.04
4.3158,2
4.3178,1.96
4.3198,2.04
4.3218,1.96
4.3238,2.04
4.3258,2.08
4.3278,2
4.3298,2.04
4.3318,1.96
4.3338,2
4.3358,2.08
4.3378,2.08
4.3398,2.08
4.3418,2.12
4.3438,2.12
4.3458,2.04
4.3478,2.04
4.3498,2
4.3518,2
4.3538,2.04
4.3558,2.04
4.3578,2
4.3598,2.12
4.3618,2.04
4.3638,2.04
4.3658,2.16
4.3678,2.04
4.3698,2.12
4.3718,2.04
4.3738,2
4.3758,2.24
4.3778,2.08
4.3798,2.08
4.3818,2.12
4.3838,1.96
4.3858,2.04
4.3878,2.04
4.3898,2.12
4.3918,2
4.3938,1.92
4.3958,1.92
4.3978,2.12
4.3998,2.12
4.4018,2.04
4.4038,2
4.4058,2.04
4.4078,2
4.4098,2.04
4.4118,2.04
4.4138,2.12
4.4158,1.96
4.4178,2.04
4.4198,1.92
4.4218,1.96
4.4238,2.04
4.4258,2
4.4278,1.88
4.4298,2
4.4318,1.96
4.4338,2
4.4358,2.04
4.4378,1.88
4.4398,2
4.4418,2
4.4438,2
4.4458,2
4.4478,2.04
4.4498,2
4.4518,1.96
4.4538,1.88
4.4558,1.96
4.4578,1.96
4.4598,1.96
4.4618,1.92
4.4638,2.04
4.4658,1.92
4.4678,1.92
4.4698,1.96
4.4718,1.92
4.4738,1.96
4.4758,1.96
4.4778,1.92
4.4798,1.8
4.4818,1.92
4.4838,1.96
4.4858,1.88
4.4878,1.96
4.4898,1.76
4.4918,2
4.4938,1.88
4.4958,1.92
4.4978,1.96
4.4998,1.84
4.5018,1.88
4.5038,1.92
4.5058,1.8
4.5078,1.88
4.5098,1.88
4.5118,1.92
4.5138,1.88
4.5158,1.88
4.5178,1.8
4.5198,1.84
4.5218,1.72
4.5238,1.8
4.5258,1.84
4.5278,1.8
4.5298,1.84
4.5318,1.8
4.5338,1.96
4.5358,1.88
4.5378,1.92
4.5398,1.88
4.5418,1.8
4.5438,1.88
4.5458,1.8
4.5478,1.84
4.5498,1.92
4.5518,1.84
4.5538,1.76
4.5558,1.92
4.5578,1.84
4.5598,1.84
4.5618,1.92
4.5638,1.88
4.5658,1.88
4.5678,1.92
4.5698,1.96
4.5718,1.92
4.5738,2
4.5758,1.92
4.5778,1.92
4.5798,1.88
4.5818,1.88
4.5838,1.88
4.5858,1.88
4.5878,1.88
4.5898,1.8
4.5918,1.88
4.5938,1.8
4.5958,1.92
4.5978,1.96
4.5998,1.88
4.6018,2
4.6038,1.8
4.6058,2
4.6078,1.88
4.6098,1.88
4.6118,1.96
4.6138,2
4.6158,1.92
4.6178,1.88
4.6198,1.88
4.6218,1.88
4.6238,1.92
4.6258,2.04
4.6278,1.88
4.6298,1.96
4.6318,1.92
4.6338,2
4.6358,1.96
4.6378,2
4.6398,1.88
4.6418,2
4.6438,2
4.6458,1.84
4.6478,1.88
4.6498,1.84
4.6518,1.88
4.6538,1.72
4.6558,1.88
4.6578,1.92
4.6598,1.92
4.6618,1.92
4.6638,1.84
4.6658,1.8
4.6678,1.88
4.6698,1.92
4.6718,1.92
4.6738,1.88
4.6758,1.88
4.6778,1.84
4.6798,1.8
4.6818,1.8
4.6838,1.84
4.6858,1.8
4.6878,1.76
4.6898,1.72
4.6918,1.76
4.6938,1.92
4.6958,1.88
4.6978,1.8
4.6998,1.76
4.7018,1.72
4.7038,1.8
4.7058,1.84
4.7078,1.76
4.7098,1.84
4.7118,1.88
4.7138,1.8
4.7158,1.88
4.7178,1.8
4.7198,1.84
4.7218,1.76
4.7238,1.84
4.7258,1.88
4.7278,1.88
4.7298,1.8
4.7318,1.76
4.7338,1.96
4.7358,1.84
4.7379,1.88
4.7399,1.84
4.7419,1.88
4.7439,1.88
4.7459,1.8
4.7479,1.92
4.7499,1.88
4.7519,1.88
4.7539,1.88
4.7559,1.92
4.7579,2
4.7599,1.92
4.7619,1.96
4.7639,1.92
4.7659,2.04
4.7679,2.08
4.7699,2
4.7719,2.04
4.7739,2.04
4.7759,2.04
4.7779,1.96
4.7799,2.04
4.7819,1.96
4.7839,1.92
4.7859,2
4.7879,2.12
4.7899,2
4.7919,2.12
4.7933,2.28
4.7939,2.2
4.7959,2
4.7979,2.2
4.7999,1.96
4.8019,2
4.8039,2.16
4.8059,2.04
4.8079,2.16
4.8099,2.04
4.8119,2.08
4.8139,2.16
4.8159,2.16
4.8179,2.16
4.8199,2.16
4.8219,2.16
4.8239,2.04
4.8259,2.2
4.8279,2.08
4.8299,2.28
4.8319,2.16
4.8339,2.16
4.8359,2.2
4.8379,2.08
4.8399,2.16
4.8419,2.2
4.8439,2.16
4.8459,2.12
4.8479,2.28
4.8499,2.16
4.8519,2.16
4.8539,2.16
4.8559,2.16
4.8579,2.12
4.8599,2.24
4.8619,2.16
4.8639,2.2
4.8659,2.16
4.8679,2.04
4.8699,2.2
4.8719,2.16
4.8739,2.16
4.8755,2.4
4.8759,2.12
4.8772,2.4
4.8779,2.04
4.8799,2.16
4.8819,2.12
4.8839,2.16
4.8859,2.04
4.8879,2.04
4.8899,1.96
4.8919,2
4.8939,2.08
4.8959,2.12
4.8979,2.16
4.8999,2.04
4.9019,2.16
4.9039,2.08
4.9059,2.08
4.9079,1.96
4.9099,2
4.9119,2.04
4.9139,2.04
4.9159,1.96
4.9179,1.92
4.9199,1.92
4.9219,2
4.9239,1.96
4.9259,1.96
4.9279,2
4.9299,1.84
4.9319,1.8
4.9339,1.88
4.9359,2
4.9379,2
4.9399,1.88
4.9419,1.88
4.9439,1.92
4.9459,1.88
4.9479,2.04
4.9499,1.92
4.9519,1.88
4.9539,1.92
4.9559,1.92
4.9579,2
4.9599,2.04
4.9619,1.96
4.9639,2.04
4.9659,2
4.9679,2
4.9699,1.96
4.9719,1.88
4.9739,1.92
4.9759,1.92
4.9779,2
4.9799,2
4.9819,1.96
4.9839,1.92
4.9859,1.92
4.9879,2
4.9899,2
4.9919,1.92
4.9939,2
4.9959,2.04
4.9979,2
4.9999,1.96
