time, ch3
2.8135,-1.92
2.8155,-1.92
2.8175,-2
2.8195,-1.96
2.8215,-1.96
2.8235,-1.96
2.8255,-1.96
2.8275,-1.92
2.8295,-2
2.8315,-1.92
2.8335,-2
2.8355,-1.96
2.8375,-1.96
2.8395,-1.92
2.8415,-1.96
2.8435,-1.96
2.8455,-1.96
2.8475,-1.96
2.8495,-1.92
2.8515,-1.96
2.8535,-1.96
2.8555,-2.04
2.8575,-1.96
2.8595,-2.04
2.8615,-1.96
2.8635,-1.92
2.8655,-1.96
2.8675,-1.92
2.8695,-1.88
2.8715,-2.04
2.8735,-1.92
2.8755,-2
2.8775,-1.96
2.8795,-1.96
2.8815,-2
2.8835,-1.96
2.8855,-1.96
2.8875,-2.04
2.8895,-1.96
2.8915,-2
2.8935,-2
2.8955,-2.04
2.8975,-1.96
2.8995,-1.96
2.9015,-2.04
2.9035,-2
2.9055,-2.04
2.9075,-2
2.9095,-2
2.9115,-2.04
2.9135,-2.08
2.9155,-2
2.9175,-2.04
2.9195,-1.96
2.9215,-2.04
2.9235,-2
2.9255,-2.04
2.9275,-2.04
2.9295,-2.08
2.9315,-2.08
2.9335,-2.08
2.9355,-2
2.9375,-2
2.9395,-2.08
2.9415,-2.08
2.9435,-2.04
2.9455,-2.16
2.9475,-2.12
2.9495,-2.04
2.9515,-2.04
2.9535,-2
2.9555,-2.08
2.9575,-2.04
2.9595,-2.08
2.9615,-2.12
2.9635,-2.04
2.9655,-2.04
2.9675,-2.12
2.9695,-2.08
2.9715,-2.08
2.9735,-2.04
2.9755,-2.04
2.9775,-2.08
2.979,-1.8
2.9791,-1.8
2.9792,-1.72
2.9793,-1.64
2.9794,-1.6
2.9795,-1.56
2.9796,-1.48
2.9797,-1.48
2.9798,-1.52
2.9799,-1.48
2.98,-1.48
2.9801,-1.52
2.9802,-1.6
2.9803,-1.68
2.9804,-1.72
2.9812,-2.12
2.9814,-2.16
2.9815,-2.12
2.9835,-1.84
2.9843,-2.08
2.9855,-1.96
2.9875,-1.92
2.9895,-1.92
2.9915,-1.96
2.9935,-1.92
2.9955,-1.92
2.9975,-1.92
2.9995,-1.92
3.0015,-1.92
3.0035,-1.88
3.0055,-1.92
3.0075,-1.96
3.0095,-1.92
3.0115,-1.84
3.0135,-1.92
3.0155,-1.88
3.0175,-1.88
3.0195,-1.92
3.0215,-1.96
3.0235,-1.96
3.0255,-1.88
3.0275,-1.84
3.0295,-1.92
3.0315,-1.92
3.0335,-1.88
3.0355,-1.92
3.0375,-1.84
3.0395,-1.88
3.0415,-1.88
3.0435,-1.96
3.0455,-1.84
3.0475,-1.88
3.0495,-1.92
3.0515,-1.88
3.0535,-1.8
3.0555,-1.92
3.0575,-1.88
3.0595,-1.88
3.0615,-1.88
3.0635,-1.92
3.0655,-1.88
3.0675,-1.88
3.0695,-1.84
3.0715,-1.92
3.0735,-1.84
3.0755,-1.84
3.0775,-1.84
3.0795,-1.84
3.0815,-1.92
3.0835,-1.88
3.0855,-1.92
3.0875,-1.84
3.0895,-1.88
3.0915,-1.88
3.0935,-1.88
3.0955,-1.92
3.0975,-1.84
3.0995,-1.84
3.1015,-1.96
3.1035,-1.84
3.1055,-1.88
3.1075,-1.84
3.1095,-1.88
3.1115,-1.84
3.1135,-1.88
3.1155,-1.84
3.1175,-1.84
3.1195,-1.88
3.1215,-1.92
3.1235,-1.84
3.1255,-1.88
3.1275,-1.84
3.1295,-1.8
3.1315,-1.88
3.1335,-1.88
3.1355,-1.84
3.1375,-1.88
3.1395,-1.84
3.1415,-1.84
3.1435,-1.84
3.1455,-1.8
3.1475,-1.84
3.1495,-1.76
3.1515,-1.84
3.1535,-1.8
3.1555,-1.88
3.1575,-1.84
3.1596,-1.84
3.1616,-1.84
3.1636,-1.76
3.1656,-1.84
3.1676,-1.84
3.1696,-1.8
3.1716,-1.84
3.1736,-1.8
3.1756,-1.84
3.1776,-1.8
3.1796,-1.8
3.1816,-1.72
3.1836,-1.84
3.1856,-1.8
3.1876,-1.76
3.1896,-1.8
3.1916,-1.8
3.1936,-1.76
3.1956,-1.8
3.1976,-1.88
3.1996,-1.8
3.2016,-1.84
3.2036,-1.64
3.2056,-1.8
3.2076,-1.8
3.2096,-1.76
3.2116,-1.72
3.2136,-1.72
3.2156,-1.76
3.2176,-1.76
3.2196,-1.8
3.2216,-1.76
3.2236,-1.68
3.2256,-1.68
3.2276,-1.68
3.2296,-1.72
3.2316,-1.72
3.2336,-1.72
3.2356,-1.76
3.2376,-1.64
3.2396,-1.68
3.2416,-1.64
3.2436,-1.72
3.2456,-1.68
3.2476,-1.68
3.2496,-1.68
3.2516,-1.68
3.2536,-1.64
3.2556,-1.68
3.2576,-1.68
3.2596,-1.64
3.2616,-1.6
3.2636,-1.6
3.2656,-1.68
3.2676,-1.68
3.2696,-1.6
3.2716,-1.64
3.2736,-1.64
3.2756,-1.68
3.2776,-1.64
3.2796,-1.64
3.2816,-1.64
3.2836,-1.68
3.2856,-1.68
3.2876,-1.6
3.2896,-1.68
3.2916,-1.6
3.2936,-1.64
3.2956,-1.64
3.2976,-1.6
3.2996,-1.6
3.3016,-1.56
3.3036,-1.6
3.3056,-1.6
3.3076,-1.6
3.3096,-1.56
3.3116,-1.6
3.3136,-1.64
3.3156,-1.52
3.3176,-1.6
3.3196,-1.56
3.3216,-1.52
3.3236,-1.56
3.3256,-1.52
3.3276,-1.52
3.3296,-1.56
3.3316,-1.52
3.3336,-1.6
3.3356,-1.6
3.3376,-1.52
3.3396,-1.6
3.3416,-1.52
3.3436,-1.6
3.3456,-1.56
3.3476,-1.52
3.3496,-1.52
3.3516,-1.6
3.3536,-1.48
3.3556,-1.56
3.3576,-1.52
3.3596,-1.52
3.3616,-1.48
3.3636,-1.56
3.3656,-1.52
3.3676,-1.56
3.3696,-1.52
3.3716,-1.52
3.3736,-1.52
3.3756,-1.52
3.3776,-1.48
3.3796,-1.52
3.3816,-1.56
3.3836,-1.52
3.3856,-1.48
3.3876,-1.44
3.3896,-1.48
3.3916,-1.4
3.3936,-1.52
3.3956,-1.44
3.3976,-1.52
3.3996,-1.4
3.4016,-1.44
3.4036,-1.52
3.4056,-1.48
3.4076,-1.48
3.4096,-1.48
3.4116,-1.48
3.4136,-1.52
3.4156,-1.4
3.4176,-1.44
3.4196,-1.48
3.4216,-1.44
3.4236,-1.4
3.4256,-1.36
3.4276,-1.44
3.4296,-1.44
3.4316,-1.4
3.4336,-1.4
3.4356,-1.4
3.4376,-1.32
3.4396,-1.4
3.4416,-1.4
3.4436,-1.4
3.4456,-1.4
3.4476,-1.44
3.4496,-1.36
3.4516,-1.4
3.4536,-1.36
3.4556,-1.4
3.4576,-1.44
3.4596,-1.4
3.4616,-1.4
3.4636,-1.4
3.4656,-1.32
3.4676,-1.4
3.4696,-1.4
3.4716,-1.36
3.4736,-1.36
3.4756,-1.36
3.4776,-1.32
3.4796,-1.36
3.4816,-1.28
3.482,-1.08
3.4821,-1.08
3.4822,-1.04
3.4823,-1.04
3.4824,-1
3.4825,-1
3.4826,-0.96
3.4827,-0.96
3.4828,-0.96
3.4829,-0.96
3.483,-1
3.4832,-1
3.4836,-1.16
3.4856,-1.24
3.4876,-1.2
3.4896,-1.2
3.4916,-1.2
3.4936,-1.2
3.4956,-1.16
3.4976,-1.16
3.4996,-1.2
3.5016,-1.2
3.5036,-1.16
3.5056,-1.16
3.5076,-1.16
3.5096,-1.16
3.5116,-1.2
3.5136,-1.12
3.5156,-1.12
3.5176,-1.16
3.5196,-1.12
3.5216,-1.08
3.5236,-1.08
3.5256,-1.08
3.5276,-1.16
3.5296,-1.08
3.5316,-1.12
3.5336,-1.12
3.5356,-1.08
3.5376,-1.08
3.5396,-1.08
3.5416,-1.16
3.5436,-1.16
3.5456,-1.12
3.5476,-1.08
3.5496,-1.08
3.5516,-1.08
3.5536,-1.08
3.5556,-1.08
3.5576,-1.04
3.5596,-1
3.5616,-1.04
3.5636,-1.04
3.5656,-1.04
3.5676,-1.04
3.5696,-1.04
3.5716,-1
3.5736,-1.04
3.5756,-0.92
3.5776,-0.96
3.5796,-1
3.5816,-1.04
3.5836,-1
3.5856,-1
3.5876,-1
3.5896,-1
3.5916,-0.96
3.5936,-1
3.5956,-0.92
3.5976,-1.08
3.5996,-1.08
3.6016,-1.08
3.6036,-0.92
3.6056,-1.04
3.6076,-1
3.6096,-1.04
3.6116,-1.04
3.6136,-1.04
3.6156,-1.08
3.6176,-1.08
3.6196,-1.08
3.6216,-1.08
3.6236,-1.08
3.6256,-1
3.6276,-1.04
3.6296,-1.08
3.6316,-1.08
3.6336,-1.08
3.6356,-1.12
3.6376,-1.08
3.6396,-1.08
3.6416,-1.08
3.6436,-1.04
3.6456,-1.08
3.6476,-1.12
3.6496,-1.08
3.6516,-1.08
3.6536,-1.08
3.6556,-1.08
3.6576,-1.12
3.6596,-1.04
3.6616,-1.12
3.6636,-1.12
3.6656,-1.08
3.6676,-1.16
3.6696,-1.08
3.6716,-1.12
3.6721,-0.88
3.6722,-0.8
3.6723,-0.76
3.6724,-0.6
3.6725,-0.48
3.6726,-0.36
3.6727,-0.28
3.6728,-0.16
3.6729,-0.04
3.673,0
3.6731,0
3.6732,0.04
3.6733,0.12
3.6734,0.08
3.6735,0
3.6736,0.04
3.6737,-0.04
3.6738,-0.12
3.6739,-0.2
3.674,-0.32
3.6741,-0.44
3.6742,-0.48
3.6748,-0.92
3.6749,-0.96
3.675,-0.92
3.6751,-1
3.6752,-0.96
3.6753,-0.96
3.6754,-0.96
3.6755,-0.92
3.6756,-0.88
3.6776,-0.72
3.6796,-0.68
3.6816,-0.72
3.6836,-0.76
3.6857,-0.64
3.6877,-0.72
3.6897,-0.64
3.6917,-0.68
3.6937,-0.64
3.6957,-0.64
3.6977,-0.68
3.6997,-0.64
3.7017,-0.68
3.7037,-0.68
3.7057,-0.6
3.7077,-0.64
3.7097,-0.56
3.7117,-0.6
3.7137,-0.6
3.7157,-0.6
3.7177,-0.64
3.7197,-0.56
3.7217,-0.56
3.7237,-0.6
3.7257,-0.56
3.7277,-0.56
3.7297,-0.56
3.7317,-0.6
3.7337,-0.56
3.7357,-0.56
3.7377,-0.52
3.7397,-0.56
3.7417,-0.48
3.7437,-0.52
3.7457,-0.52
3.7477,-0.52
3.7497,-0.52
3.7517,-0.52
3.7537,-0.52
3.7557,-0.52
3.7577,-0.48
3.7597,-0.48
3.7617,-0.44
3.7637,-0.44
3.7657,-0.44
3.7677,-0.48
3.7697,-0.44
3.7717,-0.44
3.7737,-0.4
3.7757,-0.44
3.7777,-0.4
3.7797,-0.44
3.7817,-0.44
3.7837,-0.44
3.7857,-0.4
3.7877,-0.44
3.7897,-0.36
3.7917,-0.4
3.7937,-0.4
3.7957,-0.4
3.7977,-0.36
3.7997,-0.4
3.8017,-0.32
3.8037,-0.36
3.8057,-0.32
3.8077,-0.36
3.8097,-0.32
3.8117,-0.36
3.8137,-0.4
3.8157,-0.32
3.8177,-0.36
3.8197,-0.28
3.8217,-0.32
3.8237,-0.28
3.8257,-0.32
3.8277,-0.28
3.8297,-0.28
3.8317,-0.32
3.8337,-0.28
3.8357,-0.24
3.8377,-0.28
3.8397,-0.28
3.8417,-0.28
3.8437,-0.24
3.8457,-0.24
3.8477,-0.28
3.8497,-0.24
3.8517,-0.24
3.8537,-0.24
3.8557,-0.28
3.8577,-0.24
3.8597,-0.28
3.8617,-0.24
3.8637,-0.24
3.8657,-0.24
3.8677,-0.24
3.8697,-0.24
3.8717,-0.24
3.8737,-0.24
3.8757,-0.2
3.8777,-0.16
3.8797,-0.2
3.8817,-0.16
3.8837,-0.16
3.8857,-0.12
3.8877,-0.12
3.8897,-0.16
3.8917,-0.16
3.8937,-0.16
3.8957,-0.12
3.8977,-0.12
3.8997,-0.04
3.9017,-0.08
3.9037,-0.08
3.9057,-0.04
3.9077,-0.04
3.9097,-0.04
3.9117,-0.08
3.9137,-0.16
3.9157,-0.04
3.9177,-0.04
3.9197,-0.08
3.9217,-0.04
3.9237,-0.04
3.9257,-0.04
3.9277,-0.04
3.9297,-0.04
3.9317,0
3.9337,0
3.9357,0
3.9377,0
3.9397,0.04
3.9417,0
3.9437,0.04
3.9457,0.08
3.9477,0
3.9497,0
3.9517,0.12
3.9537,0
3.9557,0
3.9577,0.04
3.9597,0.04
3.9617,0.08
3.9637,0.04
3.9657,0.12
3.9677,0.08
3.9697,0.08
3.9717,0.08
3.9737,0.12
3.9757,0.08
3.9777,0.16
3.9797,0.08
3.9817,0.12
3.9837,0.12
3.9857,0.12
3.9877,0.12
3.9897,0.16
3.9917,0.2
3.9937,0.16
3.9957,0.12
3.9977,0.2
3.9997,0.2
4.0017,0.2
4.0037,0.2
4.0057,0.2
4.0077,0.24
4.0097,0.2
4.0117,0.32
4.0137,0.2
4.0157,0.24
4.0177,0.28
4.0197,0.24
4.0217,0.28
4.0237,0.28
4.0257,0.2
4.0277,0.2
4.0297,0.24
4.0317,0.28
4.0337,0.32
4.0357,0.28
4.0377,0.28
4.0397,0.32
4.0417,0.32
4.0437,0.32
4.0457,0.32
4.0477,0.36
4.0497,0.36
4.0517,0.36
4.0537,0.36
4.0557,0.4
4.0577,0.4
4.0597,0.36
4.0617,0.36
4.0637,0.36
4.0657,0.36
4.0677,0.4
4.0697,0.44
4.0717,0.4
4.0737,0.4
4.0757,0.4
4.0777,0.48
4.0797,0.52
4.0817,0.44
4.0837,0.44
4.0857,0.44
4.0877,0.48
4.0897,0.44
4.0917,0.48
4.0937,0.44
4.0957,0.52
4.0977,0.52
4.0997,0.52
4.1017,0.48
4.1037,0.52
4.1057,0.4
4.1077,0.52
4.1097,0.52
4.1117,0.52
4.1137,0.52
4.1157,0.52
4.1177,0.52
4.1197,0.52
4.1217,0.6
4.1237,0.52
4.1257,0.52
4.1277,0.52
4.1297,0.56
4.1317,0.56
4.1337,0.6
4.1357,0.6
4.1377,0.6
4.1397,0.64
4.1417,0.64
4.1437,0.56
4.1457,0.64
4.1477,0.64
4.1497,0.6
4.1517,0.6
4.1537,0.6
4.1557,0.68
4.1577,0.72
4.1597,0.64
4.1617,0.64
4.1637,0.64
4.1657,0.64
4.1677,0.68
4.1697,0.64
4.1717,0.68
4.1737,0.72
4.1757,0.76
4.1777,0.72
4.1797,0.72
4.1817,0.64
4.1837,0.8
4.1857,0.72
4.1877,0.8
4.1897,0.64
4.1917,0.72
4.1937,0.8
4.1957,0.76
4.1977,0.8
4.1997,0.84
4.2017,0.76
4.2037,0.76
4.2057,0.8
4.2077,0.84
4.2097,0.84
4.2118,0.84
4.2138,0.84
4.2158,0.84
4.2178,0.84
4.2198,0.88
4.2218,0.84
4.2238,0.8
4.2258,0.84
4.2278,0.84
4.2298,0.84
4.2318,0.88
4.2338,0.92
4.2358,0.84
4.2378,0.92
4.2398,0.84
4.2418,0.96
4.2438,0.84
4.2458,0.88
4.2478,1
4.2498,0.96
4.2518,0.96
4.2538,0.96
4.2558,0.96
4.2578,1
4.2598,1
4.2618,0.96
4.2638,0.92
4.2658,0.96
4.2678,1
4.2698,0.96
4.2718,1.04
4.2738,1
4.2758,0.96
4.2778,1.04
4.2798,0.96
4.2818,1
4.2838,0.96
4.2858,1
4.2878,1
4.2898,1
4.2918,1
4.2938,1
4.2958,1
4.2978,1
4.2998,0.96
4.3018,1
4.3038,0.92
4.3058,1
4.3078,1
4.3098,1
4.3118,1.04
4.3138,1
4.3158,1
4.3178,0.96
4.3198,1
4.3218,1
4.3238,1.04
4.3258,0.96
4.3278,1.04
4.3298,0.96
4.3318,1
4.3338,1.04
4.3349,1.24
4.335,1.24
4.3351,1.28
4.3352,1.36
4.3353,1.36
4.3354,1.4
4.3355,1.4
4.3356,1.44
4.3357,1.48
4.3358,1.48
4.3359,1.44
4.336,1.4
4.3361,1.4
4.3362,1.36
4.3363,1.36
4.3364,1.36
4.3378,1.12
4.3398,1.16
4.3418,1.2
4.3438,1.16
4.3458,1.2
4.3478,1.12
4.3498,1.24
4.3518,1.16
4.3538,1.16
4.3558,1.24
4.3578,1.24
4.3598,1.24
4.3618,1.24
4.3638,1.16
4.3658,1.24
4.3678,1.24
4.3698,1.2
4.3718,1.24
4.3738,1.24
4.3758,1.2
4.3778,1.32
4.3798,1.24
4.3818,1.24
4.3838,1.28
4.3858,1.24
4.3878,1.2
4.3898,1.32
4.3918,1.2
4.3938,1.28
4.3958,1.32
4.3978,1.28
4.3998,1.32
4.4018,1.28
4.4038,1.24
4.4058,1.32
4.4078,1.36
4.4098,1.32
4.4118,1.36
4.4138,1.28
4.4158,1.32
4.4178,1.32
4.4198,1.32
4.4218,1.4
4.4238,1.36
4.4258,1.32
4.4278,1.36
4.4298,1.32
4.4318,1.32
4.4338,1.36
4.4358,1.4
4.4378,1.28
4.4398,1.4
4.4418,1.32
4.4438,1.36
4.4458,1.4
4.4478,1.36
4.4498,1.4
4.4518,1.36
4.4538,1.32
4.4558,1.44
4.4578,1.48
4.4598,1.44
4.4618,1.48
4.4638,1.32
4.4658,1.48
4.4678,1.48
4.4698,1.44
4.4718,1.48
4.4738,1.48
4.4758,1.36
4.4778,1.48
4.4798,1.44
4.4818,1.48
4.4838,1.56
4.4858,1.48
4.4878,1.4
4.4898,1.48
4.4918,1.4
4.4938,1.56
4.4958,1.48
4.4978,1.4
4.4998,1.56
4.5018,1.48
4.5038,1.48
4.5058,1.56
4.5078,1.52
4.5098,1.52
4.5118,1.56
4.5138,1.48
4.5158,1.6
4.5178,1.48
4.5198,1.56
4.5218,1.48
4.5238,1.56
4.5258,1.48
4.5278,1.56
4.5298,1.48
4.5318,1.56
4.5338,1.56
4.5358,1.56
4.5378,1.56
4.5398,1.64
4.5418,1.48
4.5438,1.56
4.5458,1.6
4.5478,1.48
4.5498,1.64
4.5518,1.56
4.5538,1.6
4.5558,1.6
4.5578,1.56
4.5598,1.56
4.5618,1.6
4.5638,1.56
4.5658,1.64
4.5678,1.52
4.5698,1.56
4.5718,1.6
4.5738,1.6
4.5758,1.56
4.5778,1.6
4.5798,1.48
4.5818,1.68
4.5838,1.6
4.5858,1.56
4.5878,1.6
4.5898,1.64
4.5918,1.6
4.5938,1.64
4.5958,1.6
4.5978,1.64
4.5998,1.64
4.6018,1.6
4.6038,1.68
4.6058,1.64
4.6078,1.64
4.6098,1.68
4.6118,1.72
4.6138,1.6
4.6158,1.72
4.6178,1.6
4.6198,1.68
4.6218,1.68
4.6238,1.68
4.6258,1.6
4.6278,1.76
4.6298,1.6
4.6318,1.72
4.6338,1.68
4.6358,1.68
4.6378,1.72
4.6398,1.68
4.6418,1.6
4.6438,1.68
4.6458,1.68
4.6478,1.68
4.6498,1.76
4.6518,1.68
4.6538,1.68
4.6558,1.76
4.6578,1.8
4.6598,1.68
4.6618,1.76
4.6638,1.68
4.6658,1.8
4.6678,1.68
4.6698,1.76
4.6718,1.76
4.6738,1.8
4.6758,1.76
4.6778,1.8
4.6798,1.64
4.6818,1.84
4.6838,1.76
4.6858,1.88
4.6878,1.76
4.6898,1.8
4.6918,1.84
4.6938,1.84
4.6958,1.8
4.6978,1.8
4.6998,1.8
4.7018,1.8
4.7038,1.8
4.7058,1.8
4.7078,1.92
4.7098,1.8
4.7118,1.88
4.7138,1.76
4.7158,1.88
4.7178,1.8
4.7198,1.88
4.7218,1.84
4.7238,1.88
4.7258,1.88
4.7278,1.84
4.7298,1.76
4.7318,1.88
4.7338,1.84
4.7358,1.84
4.7379,1.84
4.7399,1.88
4.7419,1.92
4.7439,1.76
4.7459,1.92
4.7479,1.88
4.7499,1.84
4.7519,1.88
4.7539,1.88
4.7559,1.92
4.7579,1.96
4.7599,1.92
4.7619,1.96
4.7639,1.84
4.7659,2
4.7679,1.92
4.7699,1.96
4.7719,1.92
4.7739,1.92
4.7759,1.88
4.7779,1.88
4.7799,1.8
4.7819,1.96
4.7839,1.88
4.7859,1.92
4.7879,1.96
4.7899,2
4.7919,1.92
4.7939,2
4.7959,1.92
4.7979,1.96
4.7999,1.96
4.8019,1.96
4.8039,2
4.8059,1.92
4.8079,2
4.8099,1.92
4.8119,2
4.8139,1.92
4.8159,2
4.8179,1.96
4.8199,2
4.8219,2
4.8239,1.92
4.8259,1.96
4.8279,1.92
4.8299,1.84
4.8319,1.88
4.8339,2
4.8359,2
4.8379,2
4.8399,1.96
4.8419,1.96
4.8439,2
4.8459,2.04
4.8479,2
4.8499,2.04
4.8519,2
4.8539,2
4.8559,1.96
4.8579,2.04
4.8599,2
4.8619,2.04
4.8639,1.96
4.8659,2.04
4.8679,1.96
4.8699,2.04
4.8719,2.04
4.8739,2
4.8759,2
4.8779,2
4.8799,2.04
4.8819,2.08
4.8839,1.88
4.8842,1.68
4.8843,1.68
4.8844,1.64
4.8845,1.64
4.8846,1.68
4.8847,1.64
4.8848,1.68
4.8849,1.68
4.885,1.68
4.8851,1.68
4.8852,1.72
4.8859,1.96
4.8879,1.92
4.8899,1.96
4.8919,1.92
4.8939,1.96
4.8959,1.96
4.8979,1.92
4.8999,1.96
4.9019,1.92
4.9039,1.96
4.9059,1.96
4.9079,1.92
4.9099,1.96
4.9119,1.92
4.9139,2
4.9159,1.96
4.9179,1.88
4.9199,1.96
4.9219,1.92
4.9239,2
4.9259,1.92
4.9279,1.92
4.9299,1.96
4.9319,2.04
4.9339,2
4.9359,2
4.9379,1.96
4.9399,1.96
4.9419,1.92
4.9439,2
4.9459,2
4.9479,1.96
4.9499,2.04
4.9519,1.96
4.9539,1.96
4.9559,2
4.9579,2
4.9599,2
4.9619,1.92
4.9639,2.08
4.9659,2.12
4.9679,1.88
4.9699,2.04
4.9719,2.04
4.9739,2
4.9759,1.96
4.9779,2
4.9799,2.04
4.9819,2
4.9839,2.08
4.9859,2.04
4.9879,2
4.9899,2.04
4.9919,2
4.9939,2.04
4.9959,2.04
4.9979,2.04
4.9999,2.08
