time, ch2
3.1575,0.28
3.1596,0.24
3.1616,0.28
3.1636,0.24
3.1656,0.2
3.1676,0.2
3.1696,0.28
3.1716,0.28
3.1736,0.24
3.1756,0.28
3.1776,0.24
3.1796,0.28
3.1816,0.24
3.1836,0.16
3.1856,0.24
3.1876,0.2
3.1896,0.2
3.1916,0.2
3.1936,0.24
3.1956,0.2
3.1976,0.16
3.1996,0.2
3.2016,0.24
3.2036,0.16
3.2056,0.2
3.2076,0.08
3.2096,0.08
3.2116,0.08
3.2136,0.12
3.2156,0.08
3.2176,0.08
3.2196,0.08
3.2216,0.04
3.2236,0.08
3.2256,0.08
3.2276,0.08
3.2296,0.08
3.2316,0.04
3.2336,4.4703e-10
3.2356,0.08
3.2376,4.4703e-10
3.2396,0.04
3.2416,0.08
3.2436,4.4703e-10
3.2456,0.04
3.2476,4.4703e-10
3.2496,4.4703e-10
3.2516,4.4703e-10
3.2536,-0.04
3.2556,-0.04
3.2576,4.4703e-10
3.2596,4.4703e-10
3.2616,-0.04
3.2636,4.4703e-10
3.2656,-0.04
3.2676,-0.08
3.2696,-0.04
3.2716,-0.04
3.2736,-0.04
3.2756,-0.04
3.2776,-0.04
3.2796,-0.04
3.2816,-0.04
3.2836,-0.08
3.2856,-0.12
3.2876,-0.08
3.2896,-0.08
3.2916,-0.08
3.2936,-0.12
3.2956,-0.16
3.2976,-0.08
3.2996,-0.16
3.3016,-0.08
3.3036,-0.12
3.3056,-0.12
3.3076,-0.08
3.3096,-0.16
3.3116,-0.12
3.3136,-0.16
3.3156,-0.24
3.3176,-0.16
3.3196,-0.2
3.3216,-0.2
3.3236,-0.2
3.3256,-0.28
3.3276,-0.2
3.3296,-0.2
3.3316,-0.28
3.3336,-0.2
3.3356,-0.24
3.3376,-0.24
3.3396,-0.32
3.3416,-0.28
3.3436,-0.24
3.3456,-0.28
3.3476,-0.28
3.3496,-0.28
3.3516,-0.28
3.3536,-0.32
3.3556,-0.32
3.3576,-0.24
3.3596,-0.28
3.3616,-0.32
3.3636,-0.32
3.3656,-0.36
3.3676,-0.32
3.3696,-0.36
3.3716,-0.32
3.3736,-0.28
3.3756,-0.4
3.3776,-0.36
3.3796,-0.32
3.3816,-0.4
3.3836,-0.4
3.3856,-0.36
3.3876,-0.4
3.3896,-0.4
3.3916,-0.4
3.3936,-0.36
3.3956,-0.36
3.3976,-0.44
3.3996,-0.4
3.4016,-0.44
3.4036,-0.4
3.4056,-0.48
3.4076,-0.44
3.4096,-0.44
3.4116,-0.48
3.4136,-0.52
3.4156,-0.48
3.4176,-0.44
3.4196,-0.48
3.4216,-0.48
3.4236,-0.52
3.4256,-0.48
3.4276,-0.48
3.4296,-0.52
3.4316,-0.48
3.4336,-0.52
3.4356,-0.52
3.4376,-0.56
3.4396,-0.52
3.4416,-0.56
3.4436,-0.52
3.4456,-0.56
3.4476,-0.56
3.4496,-0.52
3.4516,-0.56
3.4536,-0.52
3.4556,-0.56
3.4576,-0.56
3.4596,-0.6
3.4616,-0.6
3.4636,-0.64
3.4656,-0.6
3.4676,-0.6
3.4696,-0.6
3.4716,-0.56
3.4736,-0.64
3.4756,-0.64
3.4776,-0.68
3.4796,-0.64
3.4816,-0.68
3.4836,-0.64
3.4856,-0.72
3.4876,-0.64
3.4896,-0.72
3.4916,-0.72
3.4936,-0.76
3.4956,-0.68
3.4976,-0.68
3.4996,-0.8
3.5016,-0.68
3.5036,-0.76
3.5056,-0.76
3.5076,-0.72
3.5096,-0.76
3.5116,-0.8
3.5136,-0.76
3.5156,-0.8
3.5176,-0.76
3.5196,-0.76
3.5216,-0.84
3.5236,-0.8
3.5256,-0.84
3.5276,-0.8
3.5296,-0.84
3.5316,-0.8
3.5336,-0.84
3.5356,-0.84
3.5376,-0.84
3.5396,-0.8
3.5416,-0.8
3.5436,-0.88
3.5456,-0.92
3.5476,-0.84
3.5496,-0.84
3.5516,-0.92
3.5536,-0.92
3.5556,-0.84
3.5576,-0.92
3.5596,-0.92
3.5616,-0.88
3.5636,-0.92
3.5656,-1
3.5676,-0.92
3.5696,-0.96
3.5716,-0.92
3.5736,-0.96
3.5756,-1
3.5776,-0.92
3.5796,-1.04
3.5816,-1
3.5836,-0.96
3.5856,-1
3.5876,-1.04
3.5896,-1
3.5916,-1
3.5936,-1.04
3.5956,-1
3.5976,-1
3.5996,-1.12
3.6016,-1.08
3.6036,-0.96
3.6056,-1.08
3.6076,-1
3.6096,-1
3.6116,-1.04
3.6136,-1.12
3.6156,-1.04
3.6176,-1.04
3.6196,-1.04
3.6216,-1.04
3.6236,-1.04
3.6256,-1.08
3.6276,-1.04
3.6296,-1.08
3.6316,-1.08
3.6336,-1.08
3.6356,-1.08
3.6376,-1.12
3.6396,-1.08
3.6416,-1.08
3.6436,-1.08
3.6456,-1.04
3.6476,-1.04
3.6496,-1.04
3.6516,-1.16
3.6536,-1.08
3.6556,-1.08
3.6576,-1.04
3.6596,-1.08
3.6616,-1.12
3.6636,-1.12
3.6656,-1.08
3.6676,-1.12
3.6696,-1.12
3.6716,-1.08
3.6722,-1.32
3.6723,-1.36
3.6724,-1.32
3.6725,-1.32
3.6726,-1.32
3.6727,-1.32
3.6729,-1.28
3.6736,-1.24
3.6756,-1.16
3.6776,-1.2
3.6796,-1.24
3.6816,-1.24
3.6836,-1.2
3.6857,-1.24
3.6877,-1.24
3.6897,-1.16
3.6917,-1.2
3.6937,-1.24
3.6957,-1.24
3.6977,-1.28
3.6997,-1.28
3.7017,-1.28
3.7037,-1.28
3.7057,-1.28
3.7077,-1.28
3.7097,-1.28
3.7117,-1.24
3.7137,-1.28
3.7157,-1.32
3.7177,-1.28
3.7197,-1.28
3.7217,-1.32
3.7237,-1.36
3.7257,-1.32
3.7277,-1.28
3.7297,-1.36
3.7317,-1.32
3.7337,-1.28
3.7357,-1.32
3.7377,-1.36
3.7397,-1.36
3.7417,-1.32
3.7437,-1.4
3.7457,-1.36
3.7477,-1.4
3.7497,-1.36
3.7517,-1.32
3.7537,-1.36
3.7557,-1.44
3.7577,-1.36
3.7597,-1.44
3.7617,-1.44
3.7637,-1.44
3.7657,-1.4
3.7677,-1.48
3.7697,-1.4
3.7717,-1.4
3.7737,-1.4
3.7757,-1.4
3.7777,-1.48
3.7797,-1.4
3.7817,-1.4
3.7837,-1.44
3.7857,-1.48
3.7877,-1.48
3.7897,-1.48
3.7917,-1.44
3.7937,-1.52
3.7957,-1.44
3.7977,-1.52
3.7997,-1.48
3.8017,-1.48
3.8037,-1.44
3.8057,-1.44
3.8077,-1.48
3.8097,-1.48
3.8117,-1.48
3.8137,-1.48
3.8157,-1.48
3.8177,-1.44
3.8197,-1.52
3.8217,-1.56
3.8237,-1.52
3.8257,-1.56
3.8277,-1.6
3.8297,-1.52
3.8317,-1.56
3.8337,-1.52
3.8357,-1.48
3.8377,-1.52
3.8397,-1.6
3.8417,-1.56
3.8437,-1.52
3.8457,-1.52
3.8477,-1.56
3.8497,-1.56
3.8517,-1.56
3.8537,-1.56
3.8557,-1.6
3.8577,-1.56
3.8597,-1.64
3.8617,-1.56
3.8637,-1.56
3.8657,-1.56
3.8677,-1.56
3.8697,-1.6
3.8717,-1.56
3.8737,-1.56
3.8757,-1.6
3.8777,-1.6
3.8797,-1.64
3.8817,-1.56
3.8837,-1.56
3.8857,-1.6
3.8877,-1.6
3.8897,-1.6
3.8917,-1.64
3.8937,-1.64
3.8957,-1.56
3.8977,-1.68
3.8997,-1.64
3.9017,-1.64
3.9037,-1.64
3.9057,-1.68
3.9077,-1.64
3.9097,-1.64
3.9117,-1.64
3.9137,-1.68
3.9157,-1.64
3.9177,-1.68
3.9197,-1.68
3.9217,-1.68
3.9237,-1.64
3.9257,-1.68
3.9277,-1.64
3.9297,-1.64
3.9317,-1.68
3.9337,-1.64
3.9357,-1.68
3.9377,-1.64
3.9397,-1.68
3.9417,-1.68
3.9437,-1.72
3.9457,-1.64
3.9477,-1.72
3.9497,-1.72
3.9517,-1.68
3.9537,-1.68
3.9557,-1.72
3.9577,-1.72
3.9597,-1.64
3.9617,-1.72
3.9637,-1.76
3.9657,-1.72
3.9677,-1.8
3.9697,-1.72
3.9717,-1.68
3.9737,-1.68
3.9757,-1.8
3.9777,-1.72
3.9797,-1.68
3.9817,-1.76
3.9837,-1.76
3.9857,-1.72
3.9877,-1.76
3.9897,-1.76
3.9917,-1.76
3.9937,-1.8
3.9957,-1.76
3.9977,-1.76
3.9997,-1.76
4.0017,-1.76
4.0037,-1.76
4.0057,-1.76
4.0077,-1.76
4.0097,-1.76
4.0117,-1.8
4.0137,-1.76
4.0157,-1.8
4.0177,-1.8
4.0197,-1.84
4.0217,-1.8
4.0237,-1.76
4.0257,-1.8
4.0277,-1.8
4.0297,-1.76
4.0317,-1.84
4.0337,-1.8
4.0357,-1.8
4.0377,-1.8
4.0397,-1.8
4.0417,-1.84
4.0437,-1.84
4.0457,-1.84
4.0477,-1.84
4.0497,-1.84
4.0517,-1.84
4.0537,-1.72
4.0557,-1.84
4.0577,-1.88
4.0597,-1.88
4.0617,-1.84
4.0637,-1.8
4.0657,-1.84
4.0677,-1.84
4.0697,-1.8
4.0717,-1.84
4.0737,-1.8
4.0757,-1.92
4.0777,-1.84
4.0797,-1.76
4.0817,-1.84
4.0837,-1.84
4.0857,-1.92
4.0877,-1.88
4.0897,-1.84
4.0917,-1.88
4.0937,-1.84
4.0957,-1.84
4.0977,-1.84
4.0997,-1.88
4.1017,-1.96
4.1037,-1.88
4.1057,-1.92
4.1077,-1.92
4.1097,-1.84
4.1117,-1.92
4.1137,-1.88
4.1157,-1.84
4.1177,-1.92
4.1197,-1.88
4.1217,-1.84
4.1237,-1.92
4.1257,-1.92
4.1277,-1.88
4.1297,-1.88
4.1317,-1.84
4.1337,-1.88
4.1357,-1.92
4.1377,-1.84
4.1397,-1.88
4.1417,-1.88
4.1437,-1.88
4.1457,-1.96
4.1477,-1.92
4.1497,-1.92
4.1517,-1.92
4.1537,-1.88
4.1557,-1.92
4.1577,-1.92
4.1597,-1.92
4.1617,-1.96
4.1637,-1.92
4.1657,-1.88
4.1677,-1.92
4.1697,-1.92
4.1717,-1.92
4.1737,-1.96
4.1757,-1.96
4.1777,-1.84
4.1797,-1.92
4.1817,-1.96
4.1837,-1.88
4.1857,-1.96
4.1877,-1.92
4.1897,-2.04
4.1917,-1.88
4.1937,-1.92
4.1957,-1.92
4.1977,-1.88
4.1997,-1.92
4.2017,-1.96
4.2037,-1.96
4.2057,-1.92
4.2077,-1.92
4.2097,-1.92
4.2118,-1.92
4.2138,-1.96
4.2158,-1.92
4.2178,-1.96
4.2198,-1.96
4.2218,-1.92
4.2238,-1.96
4.2258,-1.88
4.2278,-1.96
4.2298,-1.96
4.2318,-1.96
4.2338,-1.96
4.2358,-1.88
4.2378,-1.92
4.2398,-1.96
4.2418,-1.88
4.242,-1.8
4.2438,-1.96
4.2458,-1.96
4.2478,-1.96
4.2498,-1.92
4.2518,-1.96
4.2538,-2
4.2558,-1.96
4.2578,-1.92
4.2598,-1.92
4.2618,-1.96
4.2638,-2
4.2658,-1.96
4.2678,-1.92
4.2698,-1.92
4.2718,-2
4.2738,-1.92
4.2758,-1.96
4.2778,-1.92
4.2798,-2.04
4.2818,-1.96
4.2838,-2
4.2858,-1.96
4.2878,-1.92
4.2898,-1.96
4.2918,-1.96
4.2938,-1.96
4.2958,-1.96
4.2978,-1.96
4.2998,-1.96
4.3018,-2
4.3038,-1.96
4.3058,-1.96
4.3078,-2
4.3098,-1.96
4.3118,-1.96
4.3138,-1.96
4.3158,-1.96
4.3178,-1.96
4.3198,-1.96
4.3218,-2
4.3238,-1.96
4.3258,-1.96
4.3278,-1.88
4.3298,-2
4.3318,-1.96
4.3338,-1.92
4.3358,-1.96
4.3378,-2.04
4.3398,-1.96
4.3418,-1.96
4.3438,-1.92
4.3458,-1.96
4.3478,-1.92
4.3498,-1.96
4.3518,-1.96
4.3538,-1.96
4.3558,-1.96
4.3578,-1.96
4.3598,-2
4.3618,-1.96
4.3638,-1.92
4.3658,-1.92
4.3678,-1.92
4.3698,-1.92
4.3718,-1.92
4.3738,-1.96
4.3758,-1.96
4.3778,-2
4.3798,-1.96
4.3818,-1.92
4.3838,-1.88
4.3858,-1.96
4.3878,-1.92
4.3898,-1.92
4.3918,-1.96
4.3938,-1.96
4.3958,-1.92
4.3978,-1.92
4.3998,-1.92
4.4018,-1.92
4.4038,-1.96
4.4058,-1.96
4.4078,-1.96
4.4098,-1.96
4.4118,-1.96
4.4138,-1.96
4.4158,-1.88
4.4178,-2
4.4198,-1.92
4.4218,-1.92
4.4238,-1.88
4.4258,-1.92
4.4278,-1.96
4.4298,-1.96
4.4318,-1.92
4.4338,-1.88
4.4358,-1.88
4.4378,-1.84
4.4398,-1.92
4.4418,-1.92
4.4438,-1.92
4.4458,-1.92
4.4478,-1.92
4.4498,-1.92
4.4518,-1.92
4.4538,-1.88
4.4558,-1.92
4.4578,-1.92
4.4598,-1.88
4.4618,-1.92
4.4638,-1.88
4.4658,-1.84
4.4678,-1.92
4.4698,-1.92
4.4718,-1.88
4.4738,-1.92
4.4758,-1.92
4.4778,-1.88
4.4798,-1.92
4.4818,-1.92
4.4838,-1.88
4.4858,-1.92
4.4878,-1.92
4.4898,-1.88
4.4918,-1.88
4.4938,-1.84
4.4958,-1.92
4.4978,-1.92
4.4998,-1.84
4.5018,-1.84
4.5038,-1.8
4.5058,-1.84
4.5078,-1.84
4.5098,-1.88
4.5118,-1.88
4.5138,-1.84
4.5158,-1.92
4.5178,-1.84
4.5198,-1.84
4.5218,-1.8
4.5238,-1.84
4.5258,-1.84
4.5278,-1.84
4.5298,-1.92
4.5318,-1.88
4.5338,-1.88
4.5358,-1.8
4.5378,-1.8
4.5398,-1.88
4.5418,-1.84
4.5438,-1.84
4.5458,-1.88
4.5478,-1.88
4.5498,-1.88
4.5518,-1.8
4.5538,-1.8
4.5558,-1.84
4.5578,-1.8
4.5598,-1.8
4.5618,-1.84
4.5638,-1.8
4.5658,-1.8
4.5678,-1.8
4.5698,-1.76
4.5718,-1.8
4.5738,-1.8
4.5758,-1.76
4.5778,-1.8
4.5798,-1.8
4.5818,-1.8
4.5838,-1.76
4.5858,-1.84
4.5878,-1.76
4.5898,-1.76
4.5918,-1.68
4.5938,-1.76
4.5958,-1.76
4.5978,-1.76
4.5998,-1.76
4.6018,-1.72
4.6038,-1.68
4.6058,-1.76
4.6078,-1.76
4.6098,-1.76
4.6118,-1.76
4.6138,-1.76
4.6158,-1.72
4.6178,-1.72
4.6198,-1.72
4.6218,-1.76
4.6238,-1.76
4.6258,-1.64
4.6278,-1.72
4.6298,-1.72
4.6318,-1.68
4.6338,-1.76
4.6358,-1.72
4.6378,-1.68
4.6398,-1.68
4.6418,-1.72
4.6438,-1.64
4.6458,-1.68
4.6478,-1.72
4.6498,-1.72
4.6518,-1.72
4.6538,-1.68
4.6558,-1.64
4.6578,-1.64
4.6598,-1.68
4.6618,-1.6
4.6638,-1.64
4.6658,-1.68
4.6678,-1.64
4.6698,-1.68
4.6718,-1.6
4.6738,-1.6
4.6758,-1.6
4.6778,-1.64
4.6798,-1.56
4.6818,-1.68
4.6838,-1.6
4.6858,-1.6
4.6878,-1.6
4.6898,-1.56
4.6918,-1.56
4.6938,-1.56
4.6958,-1.56
4.6978,-1.64
4.6998,-1.56
4.7018,-1.6
4.7038,-1.56
4.7058,-1.56
4.7078,-1.48
4.7098,-1.56
4.7118,-1.56
4.7138,-1.52
4.7158,-1.56
4.7178,-1.48
4.7198,-1.52
4.7218,-1.56
4.7238,-1.56
4.7258,-1.48
4.7278,-1.48
4.7298,-1.52
4.7318,-1.52
4.7338,-1.52
4.7358,-1.56
4.7379,-1.56
4.7399,-1.56
4.7419,-1.48
4.7422,-1.36
4.7439,-1.52
4.7459,-1.52
4.7479,-1.48
4.7499,-1.48
4.7519,-1.48
4.7539,-1.48
4.7559,-1.48
4.7579,-1.48
4.7599,-1.44
4.7619,-1.44
4.7639,-1.44
4.7659,-1.48
4.7679,-1.44
4.7699,-1.4
4.7719,-1.4
4.7739,-1.4
4.7759,-1.44
4.7779,-1.44
4.7799,-1.44
4.7819,-1.48
4.7839,-1.36
4.7859,-1.4
4.7879,-1.4
4.7899,-1.4
4.7919,-1.36
4.7939,-1.36
4.7959,-1.4
4.7979,-1.4
4.7999,-1.4
4.8019,-1.36
4.8039,-1.32
4.8059,-1.36
4.8079,-1.32
4.8099,-1.32
4.8119,-1.36
4.8139,-1.36
4.8159,-1.36
4.8179,-1.4
4.8199,-1.32
4.8219,-1.32
4.8239,-1.32
4.8259,-1.32
4.8279,-1.36
4.8299,-1.32
4.8319,-1.32
4.8339,-1.32
4.8359,-1.32
4.8379,-1.24
4.8399,-1.32
4.8419,-1.32
4.8439,-1.28
4.8459,-1.28
4.8479,-1.28
4.8499,-1.32
4.8519,-1.28
4.8539,-1.32
4.8559,-1.28
4.8579,-1.28
4.8599,-1.32
4.8619,-1.28
4.8639,-1.28
4.8659,-1.36
4.8679,-1.28
4.8699,-1.24
4.8719,-1.2
4.8739,-1.24
4.8759,-1.24
4.8779,-1.24
4.8799,-1.24
4.8819,-1.16
4.8839,-1.16
4.8859,-1.2
4.8879,-1.12
4.8899,-1.2
4.8919,-1.12
4.8939,-1.2
4.8959,-1.16
4.8979,-1.12
4.8999,-1.2
4.9019,-1.16
4.9039,-1.16
4.9059,-1.12
4.9079,-1.08
4.9099,-1.16
4.9119,-1.08
4.9139,-1.12
4.9159,-1.08
4.9179,-1.08
4.9199,-1.12
4.9219,-1.08
4.9239,-1.08
4.9259,-1.04
4.9279,-1.08
4.9299,-1.08
4.9319,-1.08
4.9339,-1.04
4.9359,-1
4.9379,-1.08
4.9399,-1
4.9419,-1.04
4.9439,-1
4.9459,-1
4.9479,-0.96
4.9499,-1
4.9519,-1
4.9539,-1
4.9559,-0.96
4.9579,-1.04
4.9599,-1.04
4.9619,-1
4.9639,-1
4.9659,-1.04
4.9679,-0.96
4.9699,-1
4.9719,-1
4.9739,-1
4.9759,-1
4.9779,-1
4.9799,-1
4.9819,-0.92
4.9839,-0.96
4.9859,-0.92
4.9879,-0.96
4.9899,-0.96
4.9919,-0.92
4.9939,-0.92
4.9959,-0.88
4.9979,-0.92
4.9999,-0.96
