time, ch1
2.9355,0.92
2.9375,0.92
2.9395,0.96
2.9415,0.96
2.9435,0.92
2.9455,0.92
2.9475,0.88
2.9495,0.92
2.9515,0.92
2.9535,0.92
2.9555,0.92
2.9575,0.96
2.9595,0.96
2.9615,0.92
2.9635,0.92
2.9655,0.96
2.9675,0.92
2.9695,0.92
2.9715,0.96
2.9735,0.88
2.9755,0.88
2.9775,0.88
2.9786,1.16
2.9787,1.24
2.9788,1.36
2.9789,1.44
2.979,1.6
2.9791,1.72
2.9792,1.88
2.9793,1.96
2.9794,2.04
2.9795,2.04
2.9796,2.08
2.9797,2.12
2.9798,2.04
2.9799,2.04
2.98,1.92
2.9801,1.92
2.9802,1.8
2.9803,1.64
2.9804,1.52
2.9805,1.48
2.9811,1.04
2.9812,1.04
2.9813,1.04
2.9815,1.16
2.9835,1.24
2.9836,1.2
2.9837,1.16
2.984,1.2
2.9841,1.2
2.9855,1.24
2.9875,1.24
2.9895,1.24
2.9915,1.24
2.9935,1.24
2.9955,1.28
2.9975,1.32
2.9995,1.24
3.0015,1.32
3.0035,1.28
3.0055,1.4
3.0075,1.32
3.0095,1.36
3.0115,1.24
3.0135,1.32
3.0155,1.4
3.0175,1.36
3.0195,1.32
3.0215,1.32
3.0235,1.28
3.0255,1.36
3.0275,1.32
3.0295,1.32
3.0315,1.36
3.0335,1.32
3.0355,1.32
3.0375,1.36
3.0395,1.4
3.0415,1.36
3.0435,1.4
3.0455,1.4
3.0475,1.4
3.0495,1.36
3.0515,1.36
3.0535,1.36
3.0555,1.48
3.0575,1.4
3.0595,1.44
3.0615,1.4
3.0635,1.48
3.0655,1.4
3.0675,1.48
3.0695,1.4
3.0715,1.44
3.0735,1.44
3.0755,1.48
3.0775,1.48
3.0795,1.36
3.0815,1.4
3.0835,1.52
3.0855,1.48
3.0875,1.48
3.0895,1.44
3.0915,1.52
3.0935,1.56
3.0955,1.56
3.0975,1.56
3.0995,1.56
3.1015,1.48
3.1035,1.48
3.1055,1.6
3.1075,1.56
3.1095,1.56
3.1115,1.52
3.1135,1.52
3.1155,1.6
3.1175,1.56
3.1195,1.56
3.1215,1.56
3.1235,1.52
3.1255,1.6
3.1275,1.52
3.1295,1.64
3.1315,1.6
3.1335,1.56
3.1355,1.64
3.1375,1.6
3.1395,1.6
3.1415,1.6
3.1435,1.68
3.1455,1.64
3.1475,1.64
3.1495,1.64
3.1515,1.6
3.1535,1.64
3.1555,1.68
3.1575,1.72
3.1596,1.64
3.1616,1.64
3.1636,1.64
3.1656,1.64
3.1676,1.68
3.1696,1.72
3.1716,1.68
3.1736,1.6
3.1756,1.6
3.1776,1.64
3.1796,1.68
3.1816,1.64
3.1836,1.68
3.1856,1.68
3.1876,1.72
3.1896,1.68
3.1916,1.68
3.1936,1.76
3.1956,1.64
3.1976,1.76
3.1996,1.72
3.2016,1.68
3.2036,1.64
3.2056,1.76
3.2076,1.68
3.2096,1.72
3.2116,1.64
3.2136,1.64
3.2156,1.64
3.2176,1.76
3.2196,1.76
3.2216,1.68
3.2236,1.68
3.2256,1.72
3.2276,1.68
3.2296,1.72
3.2316,1.72
3.2336,1.72
3.2356,1.76
3.2376,1.8
3.2396,1.76
3.2416,1.72
3.2436,1.8
3.2456,1.72
3.2476,1.76
3.2496,1.68
3.2516,1.76
3.2536,1.76
3.2556,1.72
3.2576,1.8
3.2596,1.8
3.2616,1.68
3.2636,1.72
3.2656,1.76
3.2676,1.76
3.2696,1.8
3.2716,1.8
3.2736,1.76
3.2756,1.8
3.2776,1.8
3.2796,1.76
3.2816,1.76
3.2836,1.76
3.2856,1.92
3.2876,1.84
3.2896,1.76
3.2916,1.8
3.2936,1.8
3.2956,1.84
3.2976,1.84
3.2996,1.8
3.3016,1.84
3.3036,1.8
3.3056,1.8
3.3076,1.88
3.3096,1.88
3.3116,1.84
3.3136,1.88
3.3156,1.8
3.3176,1.88
3.3196,1.92
3.3216,1.8
3.3236,1.84
3.3256,1.92
3.3276,1.84
3.3296,1.88
3.3316,1.88
3.3336,1.88
3.3356,1.88
3.3376,1.88
3.3396,1.88
3.3416,1.88
3.3436,1.92
3.3456,1.92
3.3476,2
3.3496,1.88
3.3516,1.92
3.3536,1.92
3.3556,1.92
3.3576,1.92
3.3596,1.92
3.3616,1.92
3.3636,1.92
3.3656,1.88
3.3676,1.96
3.3696,1.96
3.3716,1.92
3.3736,1.96
3.3756,1.96
3.3776,1.88
3.3796,1.92
3.3816,2
3.3836,1.92
3.3856,1.96
3.3876,1.96
3.3896,1.96
3.3916,1.96
3.3936,1.96
3.3956,1.96
3.3976,2
3.3996,1.92
3.4016,2
3.4036,2
3.4056,2
3.4076,1.96
3.4096,2
3.4116,2
3.4136,1.96
3.4156,1.92
3.4176,2
3.4196,1.92
3.4216,1.96
3.4236,1.96
3.4256,2.04
3.4276,1.96
3.4296,2
3.4316,2.04
3.4336,1.96
3.4356,2.04
3.4376,1.96
3.4396,1.92
3.4416,2.04
3.4436,2
3.4456,2.04
3.4476,2.08
3.4496,1.96
3.4516,2.04
3.4536,2.04
3.4556,2
3.4576,2.04
3.4596,1.96
3.4616,2
3.4636,1.96
3.4656,2.04
3.4676,2.04
3.4696,2.08
3.4716,2
3.4736,2.08
3.4756,1.96
3.4776,2.04
3.4796,2.08
3.4816,1.96
3.4824,1.76
3.4825,1.8
3.4836,2
3.4856,2
3.4876,2
3.4896,1.92
3.4916,1.96
3.4936,1.96
3.4956,2.04
3.4976,2.04
3.4996,1.96
3.5016,2.12
3.5036,2
3.5056,2
3.5076,2
3.5096,2
3.5116,2
3.5136,2.04
3.5156,2.04
3.5176,2.04
3.5196,2.04
3.5216,2
3.5236,2.04
3.5256,1.96
3.5276,1.96
3.5296,2.04
3.5316,2.04
3.5336,2.04
3.5356,2.04
3.5376,1.96
3.5396,1.96
3.5416,2.04
3.5436,2.04
3.5456,2
3.5476,2.04
3.5496,2
3.5516,2.12
3.5536,1.92
3.5556,2.08
3.5576,2.04
3.5596,2.04
3.5616,2
3.5636,2
3.5656,2.04
3.5676,2
3.5696,2.04
3.5716,2.04
3.5736,2.04
3.5756,2
3.5776,1.96
3.5796,2.04
3.5816,2.04
3.5836,2.08
3.5856,2.08
3.5876,2.04
3.5896,2.04
3.5916,2
3.5936,2.04
3.5956,2.04
3.5976,2
3.5996,2.04
3.6016,2.04
3.6036,2
3.6056,2.04
3.6076,2.04
3.6096,2
3.6116,1.96
3.6136,2
3.6156,2
3.6176,2
3.6196,2.04
3.6216,2
3.6236,2.04
3.6256,2
3.6276,1.92
3.6296,2
3.6316,2
3.6336,1.96
3.6356,2.04
3.6376,1.96
3.6396,2
3.6416,2.04
3.6436,2.04
3.6456,2
3.6476,2
3.6496,1.92
3.6516,2.04
3.6536,1.92
3.6556,1.92
3.6576,1.92
3.6596,1.92
3.6616,2
3.6636,1.92
3.6656,1.96
3.6676,2.04
3.6696,2.04
3.6716,1.96
3.6736,2.12
3.6756,1.92
3.6776,1.92
3.6796,2
3.6816,2.04
3.6836,2.04
3.6857,2
3.6877,2
3.6897,2
3.6917,1.92
3.6937,1.96
3.6957,2
3.6977,2
3.6997,1.92
3.7017,1.88
3.7037,1.92
3.7057,1.92
3.7077,2
3.7097,2
3.7117,2.04
3.7137,1.96
3.7157,1.96
3.7177,2
3.7197,2
3.7217,2
3.7237,2
3.7257,1.96
3.7277,1.92
3.7297,1.92
3.7317,2
3.7337,1.96
3.7357,2
3.7377,1.96
3.7397,2
3.7417,1.92
3.7437,1.96
3.7457,2
3.7477,1.96
3.7497,1.92
3.7517,2
3.7537,1.92
3.7557,2
3.7577,1.96
3.7597,1.96
3.7617,1.96
3.7637,1.96
3.7657,1.92
3.7677,1.96
3.7697,1.92
3.7717,1.96
3.7737,1.92
3.7757,1.96
3.7777,1.96
3.7797,1.96
3.7817,1.96
3.7837,1.92
3.7857,1.92
3.7877,1.88
3.7897,1.92
3.7917,1.88
3.7937,1.96
3.7957,1.92
3.7977,2
3.7997,1.92
3.8017,1.96
3.8037,1.88
3.8057,1.96
3.8077,1.92
3.8097,1.92
3.8117,1.88
3.8137,1.84
3.8157,1.92
3.8177,1.84
3.8197,1.92
3.8217,1.88
3.8237,1.96
3.8257,1.92
3.8277,1.88
3.8297,1.88
3.8317,1.96
3.8337,1.84
3.8357,1.96
3.8377,1.84
3.8397,1.92
3.8417,1.88
3.8437,1.96
3.8457,1.92
3.8477,1.92
3.8497,1.88
3.8517,1.88
3.8537,1.76
3.8557,1.96
3.8577,1.88
3.8597,1.92
3.8617,1.88
3.8637,1.92
3.8657,1.84
3.8677,1.84
3.8697,1.8
3.8717,1.92
3.8737,1.88
3.8757,1.88
3.8777,1.8
3.8797,1.8
3.8817,1.88
3.8837,1.84
3.8857,1.88
3.8877,1.76
3.8897,1.84
3.8917,1.8
3.8937,1.88
3.8957,1.88
3.8977,1.84
3.8997,1.8
3.9017,1.8
3.9037,1.72
3.9057,1.84
3.9077,1.84
3.9097,1.76
3.9117,1.76
3.9137,1.84
3.9157,1.76
3.9177,1.76
3.9197,1.76
3.9217,1.72
3.9237,1.76
3.9257,1.72
3.9277,1.76
3.9297,1.76
3.9317,1.76
3.9337,1.72
3.9357,1.76
3.9377,1.72
3.9397,1.68
3.9417,1.68
3.9437,1.8
3.9457,1.76
3.9477,1.8
3.9497,1.76
3.9517,1.84
3.9537,1.6
3.9557,1.76
3.9577,1.76
3.9597,1.76
3.9617,1.64
3.9637,1.76
3.9657,1.76
3.9677,1.72
3.9697,1.68
3.9717,1.72
3.9737,1.72
3.9757,1.6
3.9777,1.68
3.9797,1.68
3.9817,1.72
3.9837,1.68
3.9857,1.68
3.9877,1.64
3.9897,1.64
3.9917,1.68
3.9937,1.72
3.9957,1.68
3.9977,1.76
3.9997,1.64
4.0017,1.72
4.0037,1.6
4.0057,1.68
4.0077,1.64
4.0097,1.68
4.0117,1.68
4.0137,1.64
4.0157,1.6
4.0177,1.6
4.0197,1.64
4.0217,1.64
4.0237,1.64
4.0257,1.56
4.0277,1.56
4.0297,1.6
4.0317,1.64
4.0337,1.56
4.0357,1.64
4.0377,1.6
4.0397,1.56
4.0417,1.56
4.0437,1.64
4.0457,1.56
4.0477,1.64
4.0497,1.56
4.0517,1.64
4.0537,1.56
4.0557,1.56
4.0577,1.56
4.0597,1.52
4.0617,1.52
4.0637,1.56
4.0657,1.56
4.0677,1.6
4.0697,1.52
4.0717,1.56
4.0737,1.52
4.0757,1.52
4.0777,1.6
4.0797,1.52
4.0817,1.6
4.0837,1.52
4.0857,1.52
4.0877,1.48
4.0897,1.48
4.0917,1.48
4.0937,1.6
4.0957,1.48
4.0977,1.52
4.0997,1.48
4.1017,1.44
4.1037,1.4
4.1057,1.48
4.1077,1.48
4.1097,1.44
4.1117,1.48
4.1137,1.48
4.1157,1.4
4.1177,1.4
4.1197,1.44
4.1217,1.48
4.1237,1.44
4.1257,1.4
4.1277,1.44
4.1297,1.4
4.1317,1.4
4.1337,1.4
4.1357,1.44
4.1377,1.36
4.1397,1.48
4.1417,1.36
4.1437,1.4
4.1457,1.4
4.1477,1.4
4.1497,1.36
4.1517,1.4
4.1529,1.16
4.153,1.16
4.1532,1.12
4.1533,1.12
4.1534,1.04
4.1535,1.12
4.1537,1.12
4.1557,1.28
4.1577,1.36
4.1597,1.32
4.1617,1.32
4.1637,1.28
4.1657,1.24
4.1677,1.28
4.1697,1.28
4.1717,1.28
4.1737,1.32
4.1757,1.28
4.1777,1.28
4.1797,1.2
4.1817,1.24
4.1837,1.24
4.1857,1.24
4.1877,1.24
4.1897,1.2
4.1917,1.2
4.1937,1.2
4.1957,1.2
4.1977,1.2
4.1997,1.16
4.2017,1.24
4.2037,1.2
4.2057,1.24
4.2077,1.2
4.2097,1.2
4.2118,1.24
4.2138,1.12
4.2158,1.12
4.2178,1.16
4.2198,1.2
4.2218,1.2
4.2238,1.16
4.2258,1.12
4.2278,1.12
4.2298,1.16
4.2318,1.16
4.2338,1.16
4.2358,1.12
4.2378,1.12
4.2398,1.2
4.2418,1.12
4.2438,1.12
4.2458,1.12
4.2478,1.12
4.2498,1.04
4.2518,1.12
4.2538,1.04
4.2558,1.12
4.2578,1.12
4.2598,1.08
4.2618,1.08
4.2638,1.04
4.2658,1.04
4.2678,1.04
4.2698,1.04
4.2718,1.04
4.2738,1.08
4.2758,0.96
4.2778,1
4.2798,1.04
4.2818,1.08
4.2838,0.96
4.2858,1.04
4.2878,1.04
4.2898,1.04
4.2918,1.04
4.2938,1.04
4.2958,1.08
4.2978,1
4.2998,1
4.3018,1.08
4.3038,0.96
4.3058,1.04
4.3078,1
4.3098,1
4.3118,1.04
4.3138,1
4.3158,1.04
4.3178,1.04
4.3198,1
4.3218,1.04
4.3238,1
4.3258,1
4.3278,1.12
4.3298,1.04
4.3318,1.04
4.3338,1.04
4.3347,0.76
4.3348,0.72
4.3349,0.68
4.335,0.6
4.3351,0.56
4.3352,0.44
4.3353,0.36
4.3354,0.28
4.3355,0.32
4.3356,0.32
4.3357,0.28
4.3358,0.36
4.3359,0.44
4.336,0.44
4.3361,0.56
4.3362,0.6
4.3369,1.04
4.337,1.04
4.3378,0.76
4.3398,0.88
4.3418,0.84
4.3438,0.8
4.3458,0.8
4.3478,0.88
4.3498,0.84
4.3518,0.76
4.3538,0.76
4.3558,0.76
4.3578,0.76
4.3598,0.76
4.3618,0.76
4.3638,0.72
4.3658,0.72
4.3678,0.76
4.3698,0.68
4.3718,0.72
4.3738,0.72
4.3758,0.72
4.3778,0.72
4.3798,0.72
4.3818,0.68
4.3838,0.68
4.3858,0.68
4.3878,0.68
4.3898,0.64
4.3918,0.72
4.3938,0.64
4.3958,0.6
4.3978,0.64
4.3998,0.64
4.4018,0.6
4.4038,0.68
4.4058,0.6
4.4078,0.64
4.4098,0.64
4.4118,0.64
4.4138,0.6
4.4158,0.6
4.4178,0.52
4.4198,0.6
4.4218,0.6
4.4238,0.6
4.4258,0.56
4.4278,0.6
4.4298,0.52
4.4318,0.6
4.4338,0.52
4.4358,0.6
4.4378,0.52
4.4398,0.52
4.4418,0.52
4.4438,0.52
4.4458,0.48
4.4478,0.48
4.4498,0.48
4.4518,0.48
4.4538,0.48
4.4558,0.48
4.4578,0.48
4.4598,0.48
4.4618,0.48
4.4638,0.48
4.4658,0.52
4.4678,0.44
4.4698,0.48
4.4718,0.44
4.4738,0.44
4.4758,0.44
4.4778,0.44
4.4798,0.4
4.4818,0.36
4.4838,0.4
4.4858,0.4
4.4878,0.36
4.4898,0.4
4.4918,0.4
4.4938,0.4
4.4958,0.32
4.4978,0.4
4.4998,0.36
4.5018,0.4
4.5038,0.4
4.5058,0.32
4.5078,0.32
4.5098,0.36
4.5118,0.36
4.5138,0.28
4.5158,0.36
4.5178,0.36
4.5198,0.32
4.5218,0.32
4.5238,0.28
4.5258,0.28
4.5278,0.32
4.5298,0.24
4.5318,0.32
4.5338,0.24
4.5358,0.32
4.5378,0.32
4.5398,0.24
4.5418,0.24
4.5438,0.28
4.5458,0.24
4.5478,0.2
4.5498,0.24
4.5518,0.28
4.5538,0.2
4.5558,0.2
4.5578,0.2
4.5598,0.16
4.5618,0.2
4.5638,0.2
4.5658,0.16
4.5678,0.16
4.5698,0.16
4.5718,0.2
4.5738,0.16
4.5758,0.2
4.5778,0.16
4.5798,0.16
4.5818,0.16
4.5838,0.08
4.5858,0.12
4.5878,0.08
4.5898,0.12
4.5918,0.12
4.5938,0.12
4.5958,0.12
4.5978,0.04
4.5998,0.04
4.6018,0.04
4.6038,0.08
4.6058,0.04
4.6078,0.08
4.6098,0.08
4.6118,0.08
4.6138,0.04
4.6158,1.3411e-09
4.6178,0.04
4.6198,1.3411e-09
4.6218,1.3411e-09
4.6238,1.3411e-09
4.6258,1.3411e-09
4.6278,0.04
4.6298,0.04
4.6318,0.04
4.6338,1.3411e-09
4.6358,1.3411e-09
4.6378,-0.04
4.6398,0.04
4.6418,1.3411e-09
4.6438,1.3411e-09
4.6458,1.3411e-09
4.6478,-0.04
4.6498,1.3411e-09
4.6518,1.3411e-09
4.6538,-0.04
4.6558,-0.08
4.6578,-0.04
4.6598,1.3411e-09
4.6618,-0.08
4.6638,-0.08
4.6658,-0.12
4.6678,-0.12
4.6698,-0.08
4.6718,-0.16
4.6738,-0.16
4.6758,-0.12
4.6778,-0.12
4.6798,-0.04
4.6818,-0.12
4.6838,-0.12
4.6858,-0.16
4.6878,-0.2
4.6898,-0.12
4.6918,-0.08
4.6938,-0.16
4.6958,-0.16
4.6978,-0.2
4.6998,-0.2
4.7018,-0.2
4.7038,-0.2
4.7058,-0.2
4.7078,-0.24
4.7098,-0.24
4.7118,-0.2
4.7138,-0.2
4.7158,-0.24
4.7178,-0.28
4.7198,-0.28
4.7218,-0.24
4.7238,-0.24
4.7258,-0.24
4.7278,-0.24
4.7298,-0.24
4.7318,-0.24
4.7338,-0.28
4.7358,-0.28
4.7379,-0.32
4.7399,-0.32
4.7419,-0.28
4.7439,-0.28
4.7459,-0.28
4.7479,-0.36
4.7499,-0.28
4.7519,-0.32
4.7539,-0.28
4.7559,-0.32
4.7579,-0.36
4.7599,-0.32
4.7619,-0.32
4.7639,-0.4
4.7659,-0.4
4.7679,-0.4
4.7699,-0.36
4.7719,-0.36
4.7739,-0.4
4.7759,-0.44
4.7779,-0.36
4.7799,-0.48
4.7819,-0.44
4.7839,-0.44
4.7859,-0.4
4.7879,-0.44
4.7899,-0.4
4.7919,-0.44
4.7939,-0.44
4.7959,-0.44
4.7979,-0.48
4.7999,-0.44
4.8019,-0.48
4.8039,-0.48
4.8059,-0.48
4.8079,-0.44
4.8099,-0.48
4.8119,-0.48
4.8139,-0.52
4.8159,-0.52
4.8179,-0.52
4.8199,-0.48
4.8219,-0.56
4.8239,-0.56
4.8259,-0.52
4.8279,-0.6
4.8299,-0.56
4.8319,-0.52
4.8339,-0.56
4.8359,-0.56
4.8379,-0.56
4.8399,-0.56
4.8419,-0.56
4.8439,-0.52
4.8459,-0.6
4.8479,-0.56
4.8499,-0.56
4.8519,-0.6
4.8539,-0.64
4.8559,-0.56
4.8579,-0.6
4.8599,-0.64
4.8619,-0.6
4.8639,-0.64
4.8659,-0.64
4.8679,-0.64
4.8699,-0.64
4.8719,-0.6
4.8739,-0.68
4.8759,-0.68
4.8779,-0.68
4.8799,-0.68
4.8819,-0.68
4.8839,-0.68
4.8859,-0.72
4.8879,-0.68
4.8899,-0.76
4.8919,-0.72
4.8939,-0.68
4.8959,-0.76
4.8979,-0.76
4.8999,-0.8
4.9019,-0.76
4.9039,-0.8
4.9059,-0.8
4.9079,-0.76
4.9099,-0.76
4.9119,-0.8
4.9139,-0.8
4.9159,-0.84
4.9179,-0.84
4.9199,-0.8
4.9219,-0.84
4.9239,-0.84
4.9259,-0.88
4.9279,-0.8
4.9299,-0.84
4.9319,-0.84
4.9339,-0.88
4.9359,-0.88
4.9379,-0.92
4.9399,-0.88
4.9419,-0.88
4.9439,-0.88
4.9459,-0.92
4.9479,-0.92
4.9499,-0.92
4.9519,-0.88
4.9539,-0.88
4.9559,-0.92
4.9579,-0.96
4.9599,-0.96
4.9619,-0.96
4.9639,-0.96
4.9659,-1
4.9679,-0.92
4.9699,-1
4.9719,-0.96
4.9739,-0.88
4.9759,-0.92
4.9779,-0.96
4.9799,-0.92
4.9819,-0.88
4.9839,-0.92
4.9859,-0.96
4.9879,-0.88
4.9899,-0.92
4.9919,-0.88
4.9939,-0.92
4.9959,-0.88
4.9979,-0.88
4.9999,-0.88
