time, ch4
2.3595,3.8
2.3603,3.76
2.3615,3.6
2.3635,3.68
2.3653,3.76
2.3653,3.8
2.3653,3.8
2.3655,3.72
2.3675,3.6
2.3695,3.56
2.3715,3.64
2.3735,3.72
2.3755,3.68
2.3775,3.6
2.3795,3.72
2.3815,3.64
2.3835,3.64
2.3855,3.72
2.3875,3.6
2.3895,3.68
2.3915,3.68
2.3935,3.72
2.3955,3.6
2.3975,3.64
2.3995,3.72
2.4015,3.68
2.4035,3.72
2.4055,3.6
2.4075,3.68
2.4087,3.52
2.4095,3.84
2.4096,3.44
2.4096,3.44
2.4096,3.44
2.4096,3.44
2.4103,3.96
2.4103,3.92
2.4115,3.72
2.4135,3.64
2.4155,3.64
2.4175,3.6
2.4186,3.96
2.4195,3.8
2.4196,3.52
2.4203,3.92
2.4203,3.92
2.4215,3.68
2.4235,3.72
2.4244,3.96
2.4246,3.6
2.4255,3.64
2.4275,3.68
2.4295,3.8
2.4296,3.52
2.4302,3.92
2.4302,3.96
2.4315,3.68
2.4335,3.72
2.4346,3.52
2.4346,3.56
2.4354,3.6
2.4355,3.68
2.4375,3.64
2.4395,3.76
2.4396,3.56
2.4396,3.56
2.4396,3.44
2.4396,3.48
2.4403,3.96
2.4403,3.96
2.4403,4.04
2.4415,3.68
2.443,3.56
2.4435,3.68
2.4436,4
2.4446,3.52
2.4446,3.56
2.4447,3.44
2.4453,4.04
2.4455,3.72
2.4475,3.72
2.4495,3.76
2.4515,3.68
2.4521,3.6
2.4535,3.72
2.4555,3.68
2.4575,3.72
2.4595,3.76
2.4615,3.76
2.4635,3.76
2.4653,3.96
2.4655,3.72
2.4675,3.72
2.4695,3.84
2.4703,3.96
2.4715,3.6
2.4735,3.72
2.4736,4.04
2.4753,4
2.4755,3.76
2.4775,3.72
2.4795,3.84
2.4797,3.56
2.4815,3.76
2.4835,3.76
2.4848,3.48
2.4855,3.8
2.4875,3.72
2.4895,3.8
2.4897,3.56
2.4897,3.56
2.4898,3.48
2.4903,3.96
2.4915,3.76
2.4935,3.72
2.4947,3.56
2.4948,3.48
2.4953,4
2.4953,3.96
2.4955,3.72
2.4975,3.72
2.4995,3.84
2.4998,3.48
2.5015,3.72
2.5035,3.76
2.5048,3.48
2.5055,3.76
2.5075,3.72
2.5095,3.84
2.5115,3.72
2.5135,3.76
2.5153,4
2.5153,4
2.5155,3.88
2.5175,3.76
2.5195,3.84
2.5215,3.64
2.5235,3.8
2.5253,3.96
2.5255,3.84
2.5275,3.68
2.5295,3.84
2.5315,3.72
2.5335,3.8
2.5355,3.84
2.5375,3.76
2.5395,3.84
2.5395,4
2.5415,3.76
2.5435,3.8
2.5453,4
2.5455,3.84
2.5475,3.76
2.5495,3.72
2.5515,3.64
2.5535,3.72
2.5553,3.96
2.5553,4
2.5555,3.88
2.5575,3.76
2.5595,3.72
2.5615,3.72
2.5635,3.72
2.5654,3.96
2.5654,4
2.5655,3.84
2.5675,3.72
2.5695,3.76
2.5704,3.96
2.5715,3.68
2.5735,3.72
2.5755,4.08
2.5755,3.76
2.5775,3.76
2.5795,3.76
2.5798,3.56
2.5799,3.48
2.5799,3.44
2.5815,3.68
2.5835,3.72
2.5855,3.8
2.5875,3.68
2.5895,3.76
2.5915,3.76
2.5935,3.72
2.5949,3.52
2.5955,3.84
2.5975,3.72
2.5995,3.76
2.6015,3.6
2.6035,3.8
2.6055,3.88
2.6075,3.72
2.6095,3.68
2.6115,3.64
2.6135,3.68
2.6155,3.84
2.6175,3.6
2.6195,3.64
2.6197,3.96
2.6198,3.6
2.6198,3.52
2.6199,3.44
2.6205,3.96
2.6215,3.64
2.6235,3.68
2.6248,3.6
2.6248,3.56
2.6248,3.56
2.6248,3.56
2.6255,3.96
2.6255,4
2.6255,3.72
2.6275,3.68
2.6295,3.72
2.6298,3.6
2.6298,3.6
2.6298,3.48
2.6299,3.56
2.6299,3.56
2.6315,3.68
2.6335,3.72
2.6349,3.56
2.6355,3.84
2.6375,3.68
2.6395,3.72
2.6399,3.56
2.6415,3.72
2.6435,3.68
2.6455,3.8
2.6455,3.92
2.6455,3.92
2.6475,3.64
2.6495,3.68
2.6506,4
2.6515,3.72
2.6535,3.68
2.6549,3.52
2.6549,3.44
2.6555,3.68
2.6575,3.68
2.6595,3.72
2.6615,3.64
2.6635,3.72
2.6649,3.44
2.6655,3.72
2.6675,3.68
2.6695,3.72
2.6715,3.72
2.6735,3.6
2.6755,3.68
2.6775,3.6
2.6795,3.68
2.6815,3.64
2.6835,3.64
2.6855,3.72
2.6875,3.64
2.6895,3.64
2.6898,3.44
2.6915,3.6
2.6935,3.68
2.6955,3.6
2.6975,3.68
2.6995,3.76
2.7015,3.56
2.7032,3.84
2.7035,3.6
2.7049,3.8
2.7055,3.68
2.7057,3.76
2.7075,3.68
2.7091,3.84
2.7095,3.68
2.7099,3.76
2.7107,3.76
2.7115,3.52
2.7135,3.68
2.7141,3.84
2.715,3.76
2.7155,3.6
2.7158,3.76
2.7158,3.76
2.7175,3.6
2.7183,3.8
2.7195,3.64
2.7208,3.76
2.7208,3.76
2.7208,3.8
2.7215,3.52
2.7235,3.56
2.7255,3.68
2.7258,3.88
2.7258,3.8
2.7259,3.88
2.7275,3.6
2.7295,3.64
2.73,3.8
2.7308,3.76
2.7308,3.76
2.7315,3.56
2.7323,3.32
2.7335,3.72
2.7355,3.6
2.7375,3.52
2.7395,3.64
2.7415,3.48
2.7435,3.64
2.7455,3.56
2.7459,3.76
2.7459,3.76
2.7459,3.76
2.7475,3.52
2.7495,3.56
2.7509,3.76
2.7509,3.8
2.7515,3.52
2.7536,3.64
2.7555,3.44
2.7559,3.76
2.7576,3.48
2.7595,3.64
2.7609,3.76
2.7609,3.76
2.7615,3.48
2.7636,3.68
2.7643,3.8
2.7652,3.76
2.7656,3.48
2.766,3.76
2.766,3.76
2.7676,3.48
2.7694,3.8
2.7696,3.56
2.771,3.72
2.7716,3.52
2.7736,3.6
2.7756,3.4
2.776,3.76
2.7776,3.44
2.7796,3.6
2.781,3.72
2.7816,3.48
2.7836,3.6
2.7844,3.76
2.7856,3.48
2.786,3.72
2.786,3.72
2.7861,3.76
2.7876,3.48
2.7894,3.76
2.7896,3.64
2.7916,3.52
2.7936,3.52
2.7956,3.36
2.7976,3.44
2.7996,3.56
2.7997,3.32
2.8011,3.72
2.8016,3.48
2.8036,3.36
2.8045,3.72
2.8056,3.4
2.8076,3.4
2.8096,3.56
2.8112,3.68
2.8112,3.68
2.8116,3.48
2.8136,3.44
2.8146,3.72
2.8146,3.28
2.8146,3.32
2.8156,3.44
2.8176,3.48
2.8196,3.56
2.8216,3.44
2.8236,3.44
2.8256,3.32
2.8276,3.48
2.8296,3.36
2.8313,3.64
2.8316,3.44
2.8336,3.36
2.8356,3.52
2.8376,3.4
2.8396,3.28
2.8416,3.44
2.8421,3.12
2.8436,3.36
2.8456,3.44
2.8476,3.36
2.8496,3.28
2.8513,3.52
2.8514,3.52
2.8514,3.56
2.8516,3.32
2.8522,3.52
2.8536,3.32
2.8556,3.52
2.8564,3.52
2.8564,3.52
2.8576,3.4
2.8596,3.36
2.8606,3.52
2.8614,3.52
2.8615,3.6
2.8616,3.4
2.8636,3.32
2.8656,3.24
2.8676,3.4
2.8696,3.28
2.8698,3.52
2.8698,3.52
2.8698,3.56
2.8715,3.52
2.8716,3.44
2.8736,3.36
2.8756,3.24
2.8765,3.52
2.8776,3.36
2.8796,3.16
2.8807,3.48
2.8816,3.44
2.8836,3.36
2.8856,3.2
2.8876,3.2
2.889,3.44
2.8896,3.24
2.8909,3.12
2.8916,3.48
2.8916,3.36
2.8936,3.28
2.8956,3.24
2.8966,3.48
2.8966,3.48
2.8976,3.36
2.8996,3.08
2.9,3.48
2.9016,3.32
2.9017,3.56
2.9036,3.24
2.9056,3.16
2.9076,3.36
2.9096,3.2
2.9116,3.24
2.9116,3.48
2.9136,3.2
2.9156,3.16
2.9167,3.44
2.9167,3.44
2.9176,3.24
2.9196,3.2
2.9216,3.2
2.9217,3.44
2.9217,3.44
2.9236,3.28
2.9256,3.16
2.9267,3.44
2.9267,3.44
2.9276,3.2
2.9284,3.48
2.9296,3.16
2.9301,3.48
2.931,3.44
2.9316,3.2
2.9336,3.16
2.9356,3.2
2.9368,3.4
2.9369,2.96
2.9376,3.16
2.9396,3.12
2.941,3.4
2.9416,3.16
2.9436,3.16
2.9456,3.16
2.9476,3.2
2.9496,3.08
2.9516,3.12
2.9536,3.2
2.9556,3.12
2.9576,3.12
2.9596,3.08
2.9616,3.16
2.9619,3.24
2.9619,3.28
2.9635,2.84
2.9636,3
2.9643,2.88
2.9656,3.16
2.9669,3.24
2.9669,3.24
2.9676,3.04
2.9677,2.88
2.9693,2.88
2.9693,2.88
2.9696,3.2
2.9716,3.16
2.9719,3.2
2.972,3.28
2.9736,2.96
2.9743,2.88
2.9744,2.76
2.9745,3.32
2.9756,3.12
2.9776,3.16
2.9777,2.84
2.9796,3.16
2.9816,3.24
2.9836,3.08
2.9843,2.84
2.9856,3.08
2.9876,3.04
2.9887,3.32
2.9892,2.88
2.9892,2.84
2.9896,3.16
2.9916,3.08
2.9936,3.04
2.9956,3.12
2.9976,2.96
2.9987,3.24
2.9992,2.84
2.9996,3.12
3.0016,3.12
3.0034,2.84
3.0036,2.96
3.0042,2.8
3.0056,3.12
3.0076,2.8
3.0076,2.92
3.0092,2.8
3.0096,3
3.0116,3.08
3.0134,2.84
3.0136,3
3.0142,2.84
3.0142,2.84
3.0142,2.84
3.0156,3.12
3.0176,2.96
3.0196,2.92
3.0216,3.16
3.0236,3.12
3.0242,2.8
3.0256,3.08
3.0276,3.04
3.0291,2.8
3.0291,2.76
3.0296,2.96
3.0316,3.08
3.0336,2.92
3.0356,3.08
3.0376,2.88
3.0391,2.8
3.0391,2.76
3.0391,2.76
3.0396,2.92
3.0416,3
3.0425,2.76
3.0425,2.76
3.0433,2.76
3.0436,2.84
3.0441,2.8
3.0441,2.8
3.0441,2.8
3.0441,2.8
3.045,2.8
3.0456,2.96
3.0475,2.8
3.0475,2.76
3.0476,2.88
3.0491,2.8
3.0491,2.8
3.0496,3
3.0516,3
3.0536,2.88
3.0541,2.8
3.0541,2.76
3.0541,2.8
3.0556,2.88
3.0576,3
3.0596,2.84
3.0616,2.84
3.0636,2.92
3.0656,2.88
3.0676,2.92
3.0696,2.92
3.0716,2.84
3.0725,3.12
3.0736,2.96
3.0756,2.88
3.0776,2.92
3.0796,2.88
3.0816,2.84
3.0825,3.04
3.0836,2.8
3.0856,2.88
3.0876,2.84
3.089,2.6
3.089,2.6
3.0896,2.88
3.0916,2.72
3.0936,2.96
3.094,2.64
3.094,2.64
3.0956,2.84
3.0976,2.88
3.099,2.64
3.0996,2.8
3.1016,2.8
3.1025,2.96
3.1036,2.8
3.1042,3
3.1056,2.8
3.1074,2.56
3.1076,2.88
3.1096,2.76
3.1116,2.76
3.1136,2.88
3.114,2.6
3.114,2.6
3.1156,2.76
3.1176,2.8
3.1189,2.6
3.1196,2.8
3.1216,2.76
3.1236,2.84
3.1239,2.56
3.124,2.56
3.1256,2.76
3.1276,2.76
3.1289,2.6
3.1289,2.56
3.1296,2.88
3.1316,2.76
3.1336,2.88
3.1356,2.68
3.1376,2.64
3.1396,2.8
3.1416,2.72
3.1431,2.56
3.1436,2.88
3.1439,2.6
3.1439,2.56
3.1456,2.68
3.1476,2.64
3.1496,2.76
3.1516,2.72
3.1536,2.84
3.1539,2.56
3.1539,2.56
3.1539,2.56
3.1556,2.72
3.1576,2.64
3.1596,2.8
3.1616,2.64
3.1636,2.8
3.1639,2.56
3.1656,2.64
3.1676,2.76
3.1696,2.76
3.1716,2.68
3.1736,2.76
3.1739,2.56
3.1756,2.64
3.1776,2.68
3.1789,2.56
3.1796,2.84
3.1816,2.64
3.1836,2.72
3.1838,2.56
3.1856,2.64
3.1876,2.64
3.1879,2.92
3.1895,2.92
3.1896,2.76
3.1916,2.68
3.1922,2.48
3.1936,2.68
3.1956,2.6
3.1976,2.68
3.1996,2.92
3.1996,2.76
3.2016,2.68
3.2036,2.68
3.2056,2.56
3.2076,2.64
3.2096,2.76
3.2116,2.64
3.2136,2.68
3.2156,2.68
3.2176,2.6
3.2196,2.64
3.2216,2.64
3.2236,2.64
3.2256,2.64
3.2276,2.56
3.2296,2.64
3.2316,2.56
3.2336,2.6
3.2356,2.68
3.2372,2.8
3.2376,2.68
3.2396,2.6
3.2416,2.6
3.2431,2.84
3.2436,2.6
3.2456,2.64
3.2476,2.52
3.2496,2.56
3.2516,2.56
3.253,2.36
3.253,2.32
3.2536,2.6
3.2557,2.68
3.2577,2.64
3.2596,2.6
3.2617,2.6
3.2637,2.56
3.2657,2.64
3.2677,2.6
3.2688,2.36
3.2697,2.56
3.2717,2.56
3.2722,2.32
3.2732,2.76
3.2732,2.76
3.2737,2.56
3.2757,2.56
3.2777,2.6
3.2781,2.76
3.2781,2.76
3.2782,2.76
3.2782,2.76
3.2782,2.76
3.2782,2.88
3.2797,2.52
3.2817,2.64
3.2822,2.32
3.2832,2.76
3.2837,2.68
3.284,2.76
3.2857,2.6
3.2877,2.56
3.2888,2.36
3.2897,2.52
3.2917,2.64
3.2937,2.6
3.2957,2.52
3.2977,2.56
3.2988,2.32
3.2997,2.64
3.3017,2.64
3.3037,2.64
3.3057,2.52
3.3077,2.56
3.3088,2.32
3.3097,2.52
3.3117,2.56
3.3137,2.56
3.3138,2.32
3.3157,2.44
3.3177,2.52
3.3188,2.32
3.3197,2.52
3.3217,2.68
3.3237,2.56
3.3257,2.44
3.3277,2.56
3.3283,2.76
3.3288,2.32
3.3288,2.32
3.3289,2.24
3.3297,2.44
3.3317,2.56
3.3333,2.76
3.3337,2.6
3.3338,2.32
3.3338,2.32
3.3338,2.32
3.3357,2.52
3.3377,2.56
3.3388,2.32
3.3397,2.48
3.3417,2.52
3.3437,2.56
3.3438,2.32
3.3457,2.52
3.3477,2.6
3.3497,2.52
3.3517,2.64
3.3537,2.6
3.3557,2.48
3.3577,2.56
3.3597,2.56
3.3617,2.64
3.3637,2.56
3.3638,2.32
3.3657,2.48
3.3677,2.56
3.3689,2.32
3.3697,2.56
3.3717,2.6
3.3737,2.6
3.3739,2.32
3.3739,2.32
3.3757,2.52
3.3777,2.56
3.3781,2.32
3.3789,2.32
3.3797,2.64
3.3817,2.6
3.3837,2.56
3.3839,2.32
3.3857,2.44
3.3873,2.32
3.3873,2.32
3.3877,2.6
3.3883,2.72
3.3883,2.8
3.3889,2.28
3.3897,2.52
3.3917,2.6
3.3923,2.32
3.3931,2.32
3.3934,2.76
3.3937,2.6
3.3957,2.44
3.3977,2.6
3.3984,2.84
3.3997,2.6
3.4017,2.56
3.4031,2.32
3.4031,2.32
3.4037,2.6
3.4039,2.32
3.4057,2.52
3.4077,2.48
3.4081,2.32
3.4089,2.32
3.4097,2.6
3.4117,2.56
3.4134,2.76
3.4137,2.6
3.4139,2.32
3.4157,2.44
3.4177,2.56
3.4197,2.56
3.4217,2.52
3.4237,2.64
3.4239,2.28
3.4257,2.48
3.4273,2.32
3.4277,2.52
3.4297,2.6
3.4317,2.6
3.4323,2.32
3.4325,2.72
3.4337,2.6
3.4357,2.52
3.4367,2.76
3.4377,2.6
3.4397,2.56
3.4417,2.56
3.4437,2.6
3.4457,2.6
3.4477,2.52
3.4497,2.56
3.4517,2.56
3.4534,2.72
3.4537,2.6
3.4557,2.56
3.4577,2.6
3.4584,2.76
3.4597,2.6
3.4617,2.56
3.4624,2.32
3.4637,2.64
3.4657,2.52
3.4677,2.56
3.4697,2.52
3.4717,2.56
3.4737,2.6
3.4757,2.56
3.4777,2.52
3.4797,2.6
3.4817,2.56
3.4835,2.84
3.4837,2.56
3.4857,2.56
3.4875,2.76
3.4877,2.6
3.4885,2.84
3.4891,2.36
3.4897,2.64
3.4917,2.52
3.4937,2.6
3.4957,2.6
3.4977,2.64
3.4983,2.36
3.4997,2.56
3.5017,2.56
3.5037,2.64
3.5057,2.64
3.5077,2.64
3.5097,2.68
3.5117,2.68
3.5137,2.56
3.5157,2.6
3.5177,2.48
3.5197,2.6
3.5217,2.6
3.5237,2.6
3.5257,2.6
3.5268,2.48
3.5277,2.64
3.5297,2.64
3.5317,2.8
3.5337,2.76
3.5357,2.68
3.5377,2.64
3.5385,2.48
3.5397,2.68
3.5417,2.84
3.5437,2.68
3.5457,2.64
3.5477,2.64
3.5497,2.64
3.5517,2.8
3.5537,2.88
3.5537,2.64
3.5541,2.92
3.5543,2.52
3.5557,2.68
3.5558,2.92
3.5568,2.52
3.5577,2.6
3.5577,2.48
3.5597,2.6
3.5617,2.8
3.5637,2.72
3.5657,2.6
3.5677,2.72
3.5695,2.44
3.5697,2.6
3.5717,2.84
3.5737,2.6
3.5744,2.52
3.5757,2.64
3.5777,2.8
3.5797,2.6
3.5817,2.92
3.5837,2.68
3.5844,2.56
3.5857,2.68
3.5877,2.76
3.5895,2.56
3.5897,2.68
3.5917,2.84
3.5937,2.68
3.5945,2.56
3.5945,2.56
3.5945,2.56
3.5957,2.76
3.5966,2.96
3.5977,2.76
3.5995,2.56
3.5997,2.76
3.6017,2.92
3.6037,2.72
3.6045,2.56
3.6057,2.76
3.6077,2.84
3.6096,2.56
3.6097,2.72
3.6117,2.92
3.6137,2.84
3.6146,2.56
3.6157,2.76
3.6177,2.84
3.6196,2.56
3.6197,2.68
3.6217,2.84
3.6233,3.04
3.6237,2.84
3.6246,2.56
3.6257,2.84
3.6277,2.84
3.6282,2.96
3.6296,2.6
3.6296,2.6
3.6297,2.56
3.6317,2.8
3.6337,2.8
3.6357,2.92
3.6377,2.84
3.639,3.04
3.6397,2.6
3.6397,2.84
3.6417,2.84
3.6431,2.6
3.6437,2.88
3.6447,2.56
3.6457,2.92
3.6477,2.84
3.6481,2.6
3.6497,2.68
3.6517,2.88
3.6537,2.84
3.6557,2.96
3.6577,2.8
3.6597,2.88
3.6617,2.92
3.6637,2.92
3.6657,2.92
3.6677,2.92
3.6697,2.92
3.6717,3.04
3.6737,2.88
3.6749,2.64
3.6757,2.84
3.6777,2.92
3.6783,2.76
3.6791,2.76
3.6797,2.96
3.6799,2.8
3.6799,2.76
3.6817,2.92
3.6833,2.76
3.6837,2.92
3.6849,2.76
3.6849,2.76
3.6849,2.76
3.6857,3.04
3.6877,2.84
3.6897,2.96
3.6899,2.8
3.69,2.64
3.6917,2.96
3.6937,2.96
3.6949,2.8
3.6949,2.76
3.6957,3.12
3.6977,2.96
3.6997,3
3.7017,2.92
3.7037,2.96
3.7057,3.08
3.7077,2.96
3.7097,3
3.71,2.8
3.7117,3
3.7134,2.8
3.7137,2.92
3.7157,3.12
3.7177,2.88
3.7197,3.12
3.7201,2.8
3.7201,2.8
3.7217,3
3.7235,2.8
3.7237,2.96
3.7243,2.8
3.7251,2.8
3.7255,3.24
3.7257,3.08
3.7277,3.04
3.7297,3.04
3.7301,2.8
3.7317,3
3.7337,2.88
3.7351,2.84
3.7352,2.84
3.7357,3.16
3.7377,2.92
3.7397,3.12
3.7402,2.8
3.7417,3.12
3.7437,3.04
3.7452,2.84
3.7452,2.84
3.7457,3.04
3.7477,2.88
3.7497,3.04
3.7502,2.84
3.7517,3
3.7537,3.04
3.7544,2.84
3.7552,2.84
3.7553,2.76
3.7558,3.16
3.7577,3.04
3.7586,2.84
3.7597,3.16
3.7603,2.88
3.7603,2.84
3.7613,3.24
3.7617,3.12
3.7637,2.84
3.7637,3.08
3.7645,2.88
3.7653,2.84
3.7658,3.16
3.7678,3.16
3.7679,3.24
3.7698,3.16
3.7718,3.16
3.7738,3.04
3.7758,3.12
3.7778,3.2
3.7798,3.12
3.7818,3.08
3.7838,3.12
3.7858,3.08
3.7878,3.16
3.7879,3.4
3.7898,3.16
3.7912,3.4
3.7918,3.12
3.7929,3.44
3.7938,3.28
3.7958,3.2
3.7978,3.16
3.7978,3.4
3.7998,3.08
3.8018,3.16
3.8028,3.4
3.8028,3.44
3.803,3.04
3.8038,3.2
3.8047,3
3.8055,3.04
3.8058,3.16
3.8078,3.2
3.8079,3.52
3.8098,3.12
3.8118,3.16
3.8128,3.44
3.8138,3.24
3.8158,3.2
3.8162,3.48
3.8164,3
3.8178,3.2
3.8198,3.12
3.8218,3.12
3.822,3.44
3.8228,3.44
3.8238,3.32
3.8258,3.12
3.8278,3.36
3.8278,3.44
3.8298,3.2
3.8311,3.44
3.8318,3.12
3.8338,3.36
3.8358,3.2
3.8361,3.52
3.8377,3.44
3.8378,3.28
3.8398,3.2
3.8418,3.28
3.8438,3.36
3.8458,3.16
3.8478,3.28
3.8498,3.28
3.8512,3.12
3.8518,3.28
3.8527,3.48
3.8538,3.32
3.8558,3.24
3.8577,3.48
3.8578,3.4
3.8598,3.36
3.8618,3.2
3.8638,3.24
3.8658,3.28
3.8677,3.52
3.8677,3.52
3.8677,3.6
3.8677,3.52
3.8678,3.4
3.8698,3.28
3.8718,3.24
3.8727,3.52
3.8738,3.36
3.8758,3.4
3.8769,3.52
3.8777,3.52
3.8778,3.44
3.8798,3.4
3.8818,3.24
3.8826,3.52
3.8835,3.48
3.8838,3.4
3.8858,3.36
3.886,3.52
3.8876,3.48
3.8876,3.52
3.8876,3.48
3.8877,3.6
3.8878,3.36
3.8898,3.36
3.8918,3.4
3.8927,3.6
3.8938,3.4
3.8958,3.36
3.8978,3.4
3.8998,3.4
3.9018,3.28
3.9038,3.32
3.9058,3.4
3.9078,3.44
3.9098,3.4
3.9118,3.44
3.9126,3.64
3.9126,3.64
3.9126,3.68
3.9127,3.2
3.9138,3.36
3.9158,3.4
3.9159,3.72
3.916,3.28
3.916,3.28
3.916,3.28
3.9178,3.36
3.9198,3.4
3.921,3.32
3.9218,3.68
3.9218,3.52
3.9226,3.68
3.9238,3.44
3.9258,3.48
3.9259,3.72
3.9275,3.68
3.9278,3.32
3.9298,3.4
3.9318,3.52
3.9319,3.32
3.9325,3.72
3.9338,3.4
3.9358,3.44
3.9361,3.32
3.9361,3.32
3.9361,3.28
3.9375,3.68
3.9378,3.48
3.9398,3.4
3.9409,3.72
3.9418,3.64
3.9425,3.72
3.9425,3.72
3.9438,3.44
3.9458,3.44
3.9478,3.4
3.9498,3.48
3.9518,3.68
3.9538,3.52
3.9558,3.44
3.9575,3.8
3.9578,3.6
3.9598,3.44
3.9618,3.6
3.9625,3.72
3.9638,3.4
3.9658,3.6
3.9675,3.72
3.9675,3.72
3.9678,3.44
3.9698,3.48
3.9718,3.56
3.9725,3.72
3.9725,3.76
3.9738,3.4
3.9758,3.6
3.9774,3.72
3.9775,3.72
3.9778,3.6
3.9798,3.56
3.9818,3.56
3.9824,3.72
3.9838,3.52
3.9858,3.56
3.9874,3.72
3.9875,3.84
3.9878,3.64
3.9898,3.44
3.9918,3.64
3.9924,3.72
3.9938,3.6
3.9958,3.72
3.9978,3.6
3.9998,3.44
4.0016,3.76
4.0018,3.6
4.0033,3.8
4.0038,3.64
4.0058,3.68
4.0074,3.76
4.0074,3.8
4.0075,3.88
4.0078,3.6
4.0098,3.48
4.0118,3.64
4.0124,3.8
4.0138,3.64
4.0158,3.8
4.0158,3.72
4.0164,3.4
4.0164,3.4
4.0174,3.76
4.0174,3.76
4.0178,3.64
4.0198,3.48
4.0214,3.4
4.0218,3.6
4.0238,3.6
4.0258,3.6
4.0266,3.76
4.0274,3.76
4.0278,3.6
4.0298,3.44
4.0318,3.6
4.0338,3.6
4.0358,3.6
4.0365,3.4
4.0378,3.64
4.0398,3.6
4.0418,3.68
4.0425,3.88
4.0438,3.68
4.0458,3.6
4.0474,3.84
4.0478,3.76
4.0498,3.6
4.0518,3.64
4.0538,3.6
4.0558,3.52
4.0578,3.76
4.0598,3.64
4.0618,3.64
4.0638,3.68
4.0658,3.6
4.0678,3.72
4.0698,3.68
4.0708,3.52
4.0717,3.44
4.0717,3.44
4.0717,3.44
4.0718,3.72
4.0723,3.92
4.0725,3.52
4.0738,3.72
4.0758,3.68
4.0778,3.68
4.0798,3.68
4.0818,3.6
4.0838,3.72
4.0858,3.8
4.0878,3.72
4.0898,3.64
4.0918,3.76
4.0923,3.96
4.0925,3.56
4.0938,3.72
4.0958,3.76
4.0967,3.52
4.0967,3.56
4.0967,3.56
4.0978,3.6
4.0998,3.72
4.1017,3.56
4.1017,3.56
4.1017,3.52
4.1018,3.68
4.1023,3.96
4.1024,4.04
4.1038,3.68
4.1058,3.8
4.1067,3.56
4.1068,3.44
4.1068,3.88
4.1078,3.72
4.1098,3.76
4.11,3.56
4.1117,3.52
4.1117,3.56
4.1118,3.6
4.1123,3.96
4.1138,3.72
4.115,3.56
4.1157,4
4.1158,3.8
4.1178,3.68
4.1198,3.76
4.1209,3.56
4.1209,3.52
4.1218,3.6
4.1223,3.96
4.1238,3.68
4.1258,3.84
4.1278,3.72
4.1298,3.8
4.1318,3.68
4.1323,4
4.1338,3.76
4.1358,3.84
4.1373,3.96
4.1378,3.76
4.1398,3.76
4.1418,3.56
4.1418,3.76
4.1423,4.04
4.1438,3.72
4.1458,3.84
4.1473,4
4.1478,3.8
4.1498,3.76
4.1518,3.8
4.1538,3.76
4.1558,3.84
4.1568,3.52
4.1573,3.96
4.1574,4
4.1578,3.72
4.1598,3.72
4.1618,3.8
4.1624,4
4.1624,4
4.1624,4
4.1638,3.72
4.1658,3.88
4.1669,3.48
4.1674,4
4.1674,4.04
4.1678,3.68
4.1698,3.76
4.1718,3.68
4.1738,3.76
4.1758,3.84
4.1769,3.48
4.1774,3.96
4.1778,3.72
4.1794,3.56
4.1798,3.76
4.1818,3.72
4.1838,3.8
4.1858,3.8
4.1878,3.72
4.1898,3.72
4.1918,3.72
4.1938,3.76
4.1958,3.8
4.1978,3.76
4.1998,3.72
4.2018,3.84
4.2024,3.96
4.2038,3.76
4.2058,3.8
4.2074,3.96
4.2074,3.96
4.2078,3.8
4.2098,3.68
4.2118,3.8
4.2138,3.76
4.2158,3.84
4.2166,4
4.2178,3.72
4.2198,3.8
4.2218,3.92
4.2238,3.76
4.2258,3.8
4.2278,3.68
4.2298,3.72
4.2318,3.8
4.2324,3.96
4.2338,3.76
4.2358,3.88
4.2369,3.56
4.237,3.48
4.2375,3.96
4.2378,3.72
4.2398,3.68
4.2418,3.84
4.2438,3.72
4.2458,3.92
4.2469,3.56
4.2475,3.96
4.2478,3.8
4.2498,3.72
4.2518,3.8
4.2538,3.64
4.2558,3.8
4.2579,3.72
4.2599,3.68
4.2618,3.76
4.2638,3.8
4.2659,3.84
4.2675,4
4.2679,3.64
4.2699,3.72
4.2719,3.8
4.2739,3.72
4.2759,3.68
4.2779,3.72
4.2799,3.6
4.2819,3.88
4.2839,3.76
4.2859,3.68
4.2868,3.96
4.2869,3.6
4.2879,3.68
4.2899,3.68
4.2919,3.92
4.2919,3.6
4.2926,3.96
4.2926,4.04
4.2939,3.72
4.2959,3.68
4.2969,3.6
4.2969,3.6
4.2969,3.56
4.2969,3.52
4.2969,3.56
4.2979,3.76
4.2999,3.72
4.3019,3.8
4.3019,3.56
4.3039,3.68
4.3059,3.68
4.306,4
4.3069,3.56
4.3079,3.72
4.3099,3.72
4.3111,3.56
4.3119,3.8
4.3139,3.72
4.3159,3.76
4.3179,3.72
4.3199,3.68
4.3219,3.84
4.322,3.44
4.3239,3.72
4.3259,3.72
4.327,3.48
4.3279,3.76
4.3299,3.64
4.3319,3.68
4.3339,3.72
4.3359,3.72
4.3379,3.68
4.3399,3.68
4.3412,3.44
4.3419,3.72
4.3439,3.72
4.3459,3.72
4.3479,3.6
4.3499,3.6
4.3519,3.68
4.3539,3.68
4.3559,3.6
4.3579,3.92
4.3579,3.76
4.3599,3.68
4.3619,3.6
4.3639,3.72
4.3659,3.64
4.3679,3.68
4.3699,3.68
4.3719,3.6
