time, ch2
4.5369,1
4.5369,1.04
4.5369,1.08
4.5369,1.08
4.5369,1.04
4.5369,1.08
4.5369,1.08
4.5369,1.08
4.5374,0.2
4.5379,0.28
4.5393,0.8
4.5393,1
4.5394,1
4.5394,1
4.5394,1.08
4.5394,1.04
4.5394,1.08
4.5394,1
4.5394,1
4.5394,1.08
4.5394,1
4.5394,1.08
4.5394,1
4.5394,1
4.5394,1.04
4.5394,1.04
4.5394,1.04
4.5394,1.04
4.5394,1.08
4.5394,1.04
4.5394,1.08
4.5399,0.28
4.5419,0.76
4.5419,0.92
4.5419,1.04
4.5419,1
4.5419,1
4.5419,1.04
4.5419,1
4.5419,1.08
4.5419,1
4.5419,1.04
4.5419,1.04
4.5419,1.04
4.5419,1.04
4.5419,1.04
4.5419,1.08
4.5419,1.08
4.5419,1
4.5419,1.04
4.5419,1.04
4.5419,1.08
4.5419,1.08
4.5419,1.04
4.5424,0.36
4.5424,0.2
4.5424,0.16
4.5439,0.24
4.5444,0.84
4.5444,0.96
4.5444,1.08
4.5444,1.04
4.5444,1
4.5444,1
4.5444,1.04
4.5444,1.04
4.5444,1.04
4.5444,1
4.5444,1.08
4.5444,1
4.5444,1
4.5444,1.08
4.5444,1
4.5444,1.08
4.5444,1
4.5444,1
4.5459,0.24
4.5469,0.88
4.5469,1
4.5469,1.04
4.5469,0.96
4.5469,1.04
4.5469,0.96
4.5469,1.04
4.5469,1.04
4.5469,1.04
4.5469,1.08
4.5469,1
4.5469,1.04
4.5469,1
4.5469,1.08
4.5469,1.04
4.5469,1.04
4.5469,1
4.5469,1.04
4.5469,1.08
4.5479,0.24
4.5494,0.96
4.5494,1
4.5494,1.04
4.5494,1
4.5494,1.04
4.5494,1.08
4.5494,1.04
4.5494,1.04
4.5494,1
4.5494,1
4.5494,1.04
4.5494,1.04
4.5494,1
4.5494,1.08
4.5494,1.04
4.5494,1
4.5494,1.04
4.5494,1.04
4.5494,1.08
4.5494,1.08
4.5494,1.08
4.5499,0.24
4.5519,0.76
4.5519,0.84
4.5519,0.96
4.5519,1.08
4.5519,1
4.5519,1.04
4.5519,1.08
4.5519,1.04
4.5519,1.04
4.5519,1.04
4.5519,1.08
4.5519,1.08
4.5519,1.08
4.5519,1.08
4.5519,1.04
4.5519,1.04
4.5519,1.04
4.5519,1.08
4.5519,1.08
4.5519,1.08
4.5519,1.08
4.5539,0.24
4.5544,0.88
4.5544,0.96
4.5544,1.04
4.5544,1
4.5544,0.96
4.5544,1.08
4.5544,1.04
4.5544,1.04
4.5544,1.08
4.5544,1.08
4.5544,1.08
4.5544,1.04
4.5544,1.04
4.5544,1.04
4.5544,1.04
4.5544,1.08
4.5545,1.04
4.5545,1.04
4.5545,1.08
4.5545,1.12
4.5559,0.2
4.5569,0.8
4.5569,0.92
4.5569,1
4.5569,1.04
4.5569,1
4.5569,1.04
4.5569,1
4.5569,1.04
4.5569,1.04
4.5569,1.04
4.557,1.04
4.557,1.04
4.557,1.04
4.557,1.04
4.557,1.04
4.557,1.04
4.557,1.04
4.557,1.08
4.557,1.04
4.557,1.04
4.5579,0.2
4.5594,0.88
4.5594,1
4.5594,1.04
4.5595,1.04
4.5595,1.04
4.5595,1.04
4.5595,1
4.5595,1.04
4.5595,1.04
4.5595,1
4.5595,1.04
4.5595,1
4.5595,1
4.5595,1.04
4.5595,1.04
4.5595,1
4.5595,1.04
4.5595,1.08
4.5595,1.04
4.5599,0.2
4.5619,0.24
4.562,0.76
4.562,0.88
4.562,1.04
4.562,1
4.562,1
4.562,1.04
4.562,1.04
4.562,1.04
4.562,1.08
4.562,1.04
4.562,1.04
4.562,1.08
4.562,1.08
4.562,1.04
4.562,1
4.562,1.08
4.562,1
4.562,1
4.562,1.04
4.562,1.08
4.5639,0.24
4.5645,0.88
4.5645,1.04
4.5645,1
4.5645,1.04
4.5645,1
4.5645,1.04
4.5645,1.04
4.5645,1.04
4.5645,1.08
4.5645,1
4.5645,1
4.5645,1.04
4.5645,1.08
4.5645,1
4.5645,1
4.5645,1.08
4.5645,1.04
4.5645,1.04
4.5645,1.08
4.5645,1.08
4.5659,0.24
4.567,0.76
4.567,0.88
4.567,0.96
4.567,1.04
4.567,1
4.567,1.04
4.567,1.04
4.567,1.04
4.567,1.04
4.567,1
4.567,1
4.567,1
4.567,1.04
4.567,1
4.567,1
4.567,1.04
4.567,1.04
4.567,1.04
4.567,1.04
4.567,1.04
4.567,1.08
4.5679,0.28
4.5695,0.88
4.5695,0.96
4.5695,1
4.5695,1.08
4.5695,1.04
4.5695,1
4.5695,1.04
4.5695,1.04
4.5695,1
4.5695,1.08
4.5695,1.04
4.5695,1
4.5695,1.04
4.5695,1.08
4.5695,1.04
4.5695,1.04
4.5695,1
4.5695,1.04
4.5695,1.04
4.5695,1.08
4.5699,0.24
4.5719,0.24
4.572,0.8
4.572,0.88
4.572,1
4.572,1.04
4.572,1
4.572,1
4.572,1.08
4.572,1.04
4.572,1
4.572,1.04
4.572,1.08
4.572,1.08
4.572,1
4.572,1.04
4.572,1
4.572,1.08
4.572,1.04
4.572,1.04
4.572,1.04
4.572,1.08
4.5739,0.24
4.5745,0.72
4.5745,0.92
4.5745,1
4.5745,0.96
4.5745,1.04
4.5745,1.08
4.5745,1.04
4.5745,1.04
4.5745,1
4.5745,1.08
4.5745,1.08
4.5745,1.04
4.5745,1.08
4.5745,1
4.5745,1.08
4.5745,1.04
4.5746,1.04
4.5746,1.08
4.5746,1.04
4.5746,1.04
4.5746,1.12
4.5759,0.24
4.577,0.8
4.577,0.92
4.577,1
4.577,1.08
4.577,1.04
4.577,1.04
4.577,1
4.577,1.04
4.577,1.04
4.577,1.04
4.5771,1
4.5771,1
4.5771,1.12
4.5771,1.04
4.5771,1.04
4.5771,1
4.5771,1.04
4.5771,1.08
4.5771,1.08
4.5779,0.2
4.5795,0.96
4.5795,1
4.5796,1.04
4.5796,1.04
4.5796,1.04
4.5796,1
4.5796,1
4.5796,1.08
4.5796,1.08
4.5796,1.04
4.5796,1.08
4.5796,1
4.5796,1.08
4.5796,1.04
4.5796,1.04
4.5796,1.04
4.5796,1.04
4.5796,1.12
4.5798,0.24
4.5799,0.24
4.5819,0.28
4.5821,0.88
4.5821,1
4.5821,1.04
4.5821,1.04
4.5821,1.04
4.5821,1
4.5821,1.04
4.5821,1.04
4.5821,1
4.5821,1.08
4.5821,1.08
4.5821,1.08
4.5821,1.04
4.5821,1.04
4.5821,1.08
4.5821,1
4.5821,1.04
4.5821,1.08
4.5821,1.12
4.5839,0.2
4.5846,0.88
4.5846,1.04
4.5846,1
4.5846,1.04
4.5846,1.04
4.5846,1.04
4.5846,1
4.5846,1.04
4.5846,1
4.5846,1.08
4.5846,1
4.5846,1.04
4.5846,1
4.5846,1.04
4.5846,1
4.5846,1.08
4.5846,1
4.5846,1.04
4.5846,1.08
4.5846,1.04
4.5848,0.24
4.5848,0.24
4.5859,0.24
4.5871,0.88
4.5871,0.96
4.5871,1.04
4.5871,1.04
4.5871,1.04
4.5871,1.04
4.5871,1.04
4.5871,1.04
4.5871,1.08
4.5871,1
4.5871,1.04
4.5871,1.08
4.5871,1.04
4.5871,1.08
4.5871,1.08
4.5871,1
4.5871,1.04
4.5871,1.08
4.5871,1.08
4.5879,0.24
4.5896,0.72
4.5896,0.88
4.5896,1.04
4.5896,1
4.5896,1.08
4.5896,1.08
4.5896,1.08
4.5896,1
4.5896,1.04
4.5896,1.04
4.5896,1
4.5896,1.04
4.5896,1
4.5896,1.04
4.5896,1
4.5896,1.04
4.5896,1
4.5896,1.04
4.5896,1.08
4.5896,1.08
4.5898,0.28
4.5898,0.24
4.5898,0.24
4.5898,0.2
4.5898,0.24
4.5899,0.2
4.5919,0.24
4.5921,0.76
4.5921,0.88
4.5921,0.96
4.5921,1
4.5921,1.04
4.5921,1.08
4.5921,1
4.5921,1
4.5921,1
4.5921,1
4.5921,1.04
4.5921,1.04
4.5921,1.08
4.5921,1.04
4.5921,1.08
4.5921,1.04
4.5921,1
4.5921,1.08
4.5921,1.04
4.5939,0.24
4.5946,0.92
4.5946,1
4.5946,1
4.5946,1.08
4.5946,1.04
4.5946,1
4.5946,1
4.5946,1.08
4.5946,1.04
4.5946,1.04
4.5946,1.04
4.5946,0.96
4.5946,1
4.5947,1
4.5947,1
4.5947,1
4.5947,1
4.5947,1.04
4.5947,1.08
4.5948,0.28
4.5948,0.24
4.5948,0.24
4.5948,0.24
4.5948,0.28
4.5948,0.24
4.5948,0.24
4.5959,0.24
4.5971,0.76
4.5971,0.92
4.5971,0.96
4.5971,1
4.5971,1
4.5971,1.04
4.5971,1
4.5971,1.04
4.5971,1.08
4.5972,1.04
4.5972,1.08
4.5972,1.04
4.5972,1
4.5972,1.04
4.5972,1.08
4.5972,1.04
4.5972,1.04
4.5972,1.04
4.5972,1.04
4.5972,1.08
4.5972,1.04
4.5972,1.08
4.5972,1.08
4.5979,0.28
4.5996,0.84
4.5996,0.96
4.5997,1.08
4.5997,1.08
4.5997,1.04
4.5997,1.04
4.5997,1.04
4.5997,1.08
4.5997,1.08
4.5997,1.04
4.5997,1.08
4.5997,0.96
4.5997,1
4.5997,1.04
4.5997,1
4.5997,1
4.5997,1.04
4.5997,1.04
4.5998,0.36
4.5998,0.24
4.5998,0.24
4.5998,0.24
4.5998,0.24
4.5998,0.24
4.5998,0.28
4.5998,0.24
4.5998,0.2
4.5998,0.2
4.5998,0.16
4.5999,0.24
4.6019,0.16
4.6022,0.84
4.6022,0.96
4.6022,1.04
4.6022,1.04
4.6022,1
4.6022,1.08
4.6022,1.04
4.6022,1.04
4.6022,1.04
4.6022,1.04
4.6022,1.08
4.6022,1.08
4.6022,1.08
4.6022,1.04
4.6022,1
4.6022,1
4.6022,1
4.6023,0.36
4.6023,0.28
4.6023,0.28
4.6023,0.24
4.6023,0.24
4.6023,0.24
4.6023,0.2
4.6023,0.2
4.6039,0.24
4.6047,0.92
4.6047,1.04
4.6047,1.04
4.6047,1.08
4.6047,1.04
4.6047,1.04
4.6047,1.04
4.6047,1
4.6047,1
4.6047,1
4.6047,1.04
4.6047,1.04
4.6047,1.04
4.6047,1
4.6047,1
4.6047,1
4.6048,0.36
4.6048,0.24
4.6048,0.24
4.6048,0.24
4.6048,0.2
4.6048,0.24
4.6048,0.24
4.6048,0.2
4.6048,0.24
4.6048,0.24
4.6048,0.24
4.6048,0.24
4.6048,0.24
4.6048,0.2
4.6048,0.24
4.6048,0.16
4.6059,0.24
4.6072,0.76
4.6072,0.92
4.6072,1
4.6072,1.04
4.6072,1.04
4.6072,1
4.6072,1
4.6072,1.04
4.6072,1
4.6072,1
4.6072,1.12
4.6072,1
4.6072,1
4.6072,1
4.6072,1.04
4.6072,1
4.6073,0.2
4.6073,0.24
4.6073,0.24
4.6073,0.24
4.6073,0.2
4.6073,0.2
4.6073,0.24
4.6073,0.24
4.6073,0.24
4.6073,0.2
4.6073,0.2
4.6073,0.24
4.6073,0.2
4.6079,0.2
4.6097,0.76
4.6097,1
4.6097,1.04
4.6097,1.04
4.6097,1.04
4.6097,1.04
4.6097,1
4.6097,1
4.6097,1.08
4.6097,1
4.6097,1.04
4.6097,1.04
4.6097,1.04
4.6097,0.96
4.6097,1.04
4.6097,1.04
4.6097,1
4.6099,0.24
4.6119,0.24
4.6122,0.84
4.6122,0.92
4.6122,1
4.6122,1.04
4.6122,1.04
4.6122,1
4.6122,1
4.6122,1
4.6122,1.04
4.6122,1.12
4.6122,1.04
4.6122,1.04
4.6122,1
4.6122,1.04
4.6122,1
4.6139,0.28
4.6147,0.76
4.6147,0.96
4.6147,1.04
4.6147,1.04
4.6147,1
4.6147,0.92
4.6159,0.24
4.6179,0.24
4.6197,-0.28
4.6197,-0.48
4.6197,-0.52
4.6197,-0.52
4.6197,-0.48
4.6197,-0.56
4.6197,-0.56
4.6197,-0.56
4.6197,-0.52
4.6197,-0.56
4.6197,-0.6
4.6197,-0.56
4.6197,-0.52
4.6197,-0.48
4.6199,0.24
4.6219,0.2
4.6222,-0.32
4.6222,-0.4
4.6222,-0.52
4.6222,-0.52
4.6222,-0.56
4.6222,-0.52
4.6222,-0.56
4.6222,-0.56
4.6222,-0.48
4.6222,-0.56
4.6222,-0.56
4.6222,-0.56
4.6222,-0.56
4.6222,-0.56
4.6222,-0.6
4.6222,-0.52
4.6223,-0.56
4.6239,0.24
4.6247,-0.28
4.6247,-0.4
4.6247,-0.52
4.6247,-0.56
4.6247,-0.52
4.6247,-0.56
4.6247,-0.52
4.6247,-0.56
4.6247,-0.56
4.6247,-0.52
4.6247,-0.48
4.6247,-0.52
4.6247,-0.56
4.6247,-0.56
4.6247,-0.52
4.6247,-0.52
4.6247,-0.56
4.6247,-0.56
4.6248,0.24
4.6248,0.24
4.6248,0.2
4.6248,0.24
4.6248,0.24
4.6248,0.24
4.6248,0.28
4.6248,0.24
4.6248,0.2
4.6248,0.24
4.6248,0.24
4.6248,0.24
4.6248,0.24
4.6248,0.24
4.6259,0.28
4.6272,-0.28
4.6272,-0.4
4.6272,-0.48
4.6272,-0.52
4.6272,-0.56
4.6272,-0.48
4.6272,-0.48
4.6272,-0.56
4.6272,-0.56
4.6272,-0.64
4.6272,-0.52
4.6272,-0.52
4.6272,-0.52
4.6272,-0.56
4.6272,-0.52
4.6272,-0.56
4.6272,-0.52
4.6272,-0.56
4.6273,0.12
4.6273,0.2
4.6273,0.2
4.6273,0.24
4.6273,0.24
4.6273,0.24
4.6273,0.24
4.6273,0.24
4.6273,0.2
4.6273,0.2
4.6273,0.32
4.6273,0.28
4.6273,0.24
4.6273,0.24
4.6279,0.24
4.6297,-0.36
4.6297,-0.48
4.6297,-0.48
4.6297,-0.56
4.6297,-0.48
4.6297,-0.52
4.6297,-0.56
4.6297,-0.52
4.6297,-0.52
4.6297,-0.56
4.6297,-0.48
4.6297,-0.52
4.6297,-0.52
4.6297,-0.56
4.6297,-0.56
4.6297,-0.56
4.6297,-0.52
4.6298,0.2
4.6298,0.28
4.6298,0.24
4.6298,0.24
4.6298,0.28
4.6298,0.24
4.6298,0.2
4.6298,0.28
4.6298,0.24
4.6299,0.24
4.6319,0.24
4.6322,-0.28
4.6322,-0.44
4.6322,-0.52
4.6322,-0.52
4.6322,-0.56
4.6322,-0.56
4.6322,-0.56
4.6322,-0.52
4.6322,-0.56
4.6322,-0.56
4.6322,-0.56
4.6322,-0.56
4.6322,-0.52
4.6322,-0.56
4.6322,-0.52
4.6322,-0.56
4.6322,-0.52
4.6323,0.12
4.6323,0.24
4.6323,0.24
4.6323,0.24
4.6323,0.24
4.6323,0.24
4.6323,0.24
4.6339,0.2
4.6347,-0.4
4.6347,-0.44
4.6347,-0.52
4.6347,-0.52
4.6347,-0.52
4.6347,-0.6
4.6347,-0.52
4.6347,-0.56
4.6347,-0.48
4.6347,-0.52
4.6347,-0.56
4.6347,-0.56
4.6347,-0.56
4.6347,-0.56
4.6347,-0.56
4.6347,-0.56
4.6347,-0.56
4.6347,-0.6
4.6347,-0.56
4.6359,0.2
4.6372,-0.32
4.6372,-0.36
4.6372,-0.52
4.6372,-0.52
4.6372,-0.52
4.6372,-0.52
4.6372,-0.56
4.6372,-0.48
4.6372,-0.52
4.6372,-0.56
4.6372,-0.52
4.6372,-0.56
4.6372,-0.56
4.6372,-0.52
4.6372,-0.56
4.6372,-0.56
4.6372,-0.56
4.6372,-0.56
4.6372,-0.56
4.6372,-0.56
4.6373,0.16
4.6373,0.28
4.6373,0.2
4.6373,0.28
4.6373,0.24
4.6373,0.24
4.6379,0.28
4.6397,-0.28
4.6397,-0.48
4.6397,-0.56
4.6397,-0.48
4.6397,-0.56
4.6397,-0.56
4.6397,-0.56
4.6397,-0.52
4.6397,-0.52
4.6397,-0.56
4.6397,-0.56
4.6397,-0.52
4.6397,-0.52
4.6397,-0.56
4.6397,-0.6
4.6397,-0.56
4.6397,-0.52
4.6397,-0.52
4.6399,0.24
4.6419,0.2
4.6422,-0.28
4.6422,-0.32
4.6422,-0.48
4.6422,-0.56
4.6422,-0.48
4.6422,-0.56
4.6422,-0.52
4.6422,-0.52
4.6422,-0.52
4.6422,-0.56
4.6422,-0.56
4.6422,-0.52
4.6422,-0.56
4.6422,-0.56
4.6422,-0.56
4.6422,-0.52
4.6422,-0.52
4.6422,-0.52
4.6422,-0.56
4.6424,0.2
4.6424,0.24
4.6424,0.24
4.6424,0.28
4.6439,0.2
4.6447,-0.28
4.6447,-0.44
4.6447,-0.52
4.6447,-0.48
4.6447,-0.56
4.6447,-0.48
4.6447,-0.52
4.6447,-0.56
4.6447,-0.56
4.6447,-0.56
4.6447,-0.56
4.6447,-0.52
4.6447,-0.52
4.6447,-0.6
4.6447,-0.56
4.6447,-0.52
4.6447,-0.6
4.6447,-0.56
4.6447,-0.56
4.6459,0.2
4.6472,-0.28
4.6472,-0.36
4.6472,-0.52
4.6472,-0.56
4.6472,-0.56
4.6472,-0.56
4.6472,-0.56
4.6472,-0.56
4.6472,-0.6
4.6472,-0.52
4.6472,-0.56
4.6472,-0.56
4.6472,-0.56
4.6472,-0.48
4.6472,-0.6
4.6472,-0.56
4.6472,-0.52
4.6472,-0.6
4.6472,-0.56
4.6472,-0.56
4.6474,0.24
4.6474,0.24
4.6479,0.24
4.6496,-0.32
4.6496,-0.48
4.6496,-0.56
4.6497,-0.56
4.6497,-0.56
4.6497,-0.56
4.6497,-0.56
4.6497,-0.52
4.6497,-0.56
4.6497,-0.52
4.6497,-0.48
4.6497,-0.56
4.6497,-0.52
4.6497,-0.56
4.6497,-0.52
4.6497,-0.56
4.6497,-0.56
4.6497,-0.56
4.6497,-0.56
4.6497,-0.56
4.6499,0.24
4.6519,0.24
4.6521,-0.4
4.6521,-0.48
4.6521,-0.52
4.6522,-0.56
4.6522,-0.6
4.6522,-0.56
4.6522,-0.56
4.6522,-0.52
4.6522,-0.52
4.6522,-0.56
4.6522,-0.56
4.6522,-0.52
4.6522,-0.52
4.6522,-0.56
4.6522,-0.56
4.6522,-0.52
4.6522,-0.56
4.6524,0.24
4.6539,0.28
4.6546,-0.28
4.6546,-0.4
4.6546,-0.56
4.6546,-0.48
4.6546,-0.48
4.6546,-0.48
4.6546,-0.56
4.6546,-0.56
4.6546,-0.56
4.6546,-0.52
4.6547,-0.56
4.6547,-0.52
4.6547,-0.48
4.6547,-0.56
4.6547,-0.56
4.6547,-0.52
4.6547,-0.56
4.6547,-0.56
4.6547,-0.56
4.6559,0.24
4.6571,-0.28
4.6571,-0.48
4.6571,-0.48
4.6571,-0.48
4.6571,-0.56
4.6571,-0.52
4.6571,-0.52
4.6571,-0.52
4.6571,-0.52
4.6571,-0.52
4.6571,-0.56
4.6572,-0.56
4.6572,-0.48
4.6572,-0.52
4.6572,-0.52
4.6572,-0.52
4.6572,-0.6
4.6572,-0.56
4.6579,0.24
4.6596,-0.32
4.6596,-0.52
4.6596,-0.52
4.6596,-0.48
4.6596,-0.56
4.6596,-0.56
4.6596,-0.52
4.6596,-0.52
4.6596,-0.52
4.6596,-0.52
4.6596,-0.56
4.6596,-0.52
4.6596,-0.52
4.6596,-0.48
4.6596,-0.52
4.6596,-0.52
4.6596,-0.56
4.6597,-0.52
4.6597,-0.56
4.6597,-0.56
4.6599,0.12
4.6619,0.24
4.6621,-0.28
4.6621,-0.36
4.6621,-0.44
4.6621,-0.56
4.6621,-0.56
4.6621,-0.56
4.6621,-0.48
4.6621,-0.52
4.6621,-0.56
4.6621,-0.56
4.6621,-0.56
4.6621,-0.52
4.6621,-0.56
4.6621,-0.52
4.6621,-0.56
4.6621,-0.56
4.6621,-0.52
4.6621,-0.6
4.6621,-0.56
4.6622,-0.56
4.6622,-0.6
4.6639,0.28
4.6646,-0.32
4.6646,-0.44
4.6646,-0.52
4.6646,-0.52
4.6646,-0.48
4.6646,-0.52
4.6646,-0.52
4.6646,-0.52
4.6646,-0.56
4.6646,-0.52
4.6646,-0.56
4.6646,-0.56
4.6646,-0.56
4.6646,-0.56
4.6646,-0.56
4.6646,-0.56
4.6646,-0.52
4.6646,-0.56
4.6646,-0.56
4.6659,0.24
4.6671,-0.4
4.6671,-0.44
4.6671,-0.56
4.6671,-0.52
4.6671,-0.52
4.6671,-0.52
4.6671,-0.48
4.6671,-0.48
4.6671,-0.52
4.6671,-0.52
4.6671,-0.56
4.6671,-0.56
4.6671,-0.52
4.6671,-0.56
4.6671,-0.52
4.6671,-0.6
4.6671,-0.52
4.6671,-0.56
4.6671,-0.56
4.6679,0.28
4.6696,-0.4
4.6696,-0.48
4.6696,-0.52
4.6696,-0.56
4.6696,-0.52
4.6696,-0.56
4.6696,-0.56
4.6696,-0.56
4.6696,-0.52
4.6696,-0.56
4.6696,-0.56
4.6696,-0.52
4.6696,-0.52
4.6696,-0.48
4.6696,-0.56
4.6696,-0.56
4.6696,-0.52
4.6696,-0.56
4.6696,-0.6
4.6699,-0.2
4.6719,0.2
4.6721,-0.32
4.6721,-0.4
4.6721,-0.52
4.6721,-0.48
4.6721,-0.52
4.6721,-0.52
4.6721,-0.56
4.6721,-0.56
4.6721,-0.52
4.6721,-0.56
4.6721,-0.52
4.6721,-0.56
4.6721,-0.48
4.6721,-0.52
4.6721,-0.56
4.6721,-0.56
4.6721,-0.52
4.6721,-0.56
4.6721,-0.6
4.6739,0.24
4.6746,-0.4
4.6746,-0.52
4.6746,-0.56
4.6746,-0.52
4.6746,-0.52
4.6746,-0.52
4.6746,-0.52
4.6746,-0.52
4.6746,-0.48
4.6746,-0.48
4.6746,-0.56
4.6746,-0.56
4.6746,-0.52
4.6746,-0.56
4.6746,-0.52
4.6746,-0.52
4.6746,-0.56
4.6746,-0.52
4.6746,-0.6
4.6759,0.24
4.6771,-0.32
4.6771,-0.44
4.6771,-0.48
4.6771,-0.52
4.6771,-0.56
4.6771,-0.52
4.6771,-0.56
4.6771,-0.48
4.6771,-0.52
4.6771,-0.52
4.6771,-0.48
4.6771,-0.48
4.6771,-0.52
4.6771,-0.56
4.6771,-0.6
4.6771,-0.56
4.6771,-0.56
4.6771,-0.52
4.6771,-0.56
4.6771,-0.56
4.6779,0.28
4.6796,-0.44
4.6796,-0.6
4.6796,-0.6
4.6796,-0.56
4.6796,-0.52
4.6796,-0.52
4.6796,-0.52
4.6796,-0.56
4.6796,-0.52
4.6796,-0.52
4.6796,-0.56
4.6796,-0.52
4.6796,-0.52
4.6796,-0.6
4.6796,-0.6
4.6796,-0.52
4.6796,-0.6
4.6796,-0.56
4.6799,-0.52
4.6819,0.24
4.6821,-0.4
4.6821,-0.44
4.6821,-0.52
4.6821,-0.56
4.6821,-0.52
4.6821,-0.52
4.6821,-0.56
4.6821,-0.6
4.6821,-0.48
4.6821,-0.6
4.6821,-0.56
4.6821,-0.52
4.6821,-0.52
4.6821,-0.52
4.6821,-0.56
4.6821,-0.56
4.6821,-0.56
4.6821,-0.56
4.6821,-0.56
4.6839,0.24
4.6846,-0.32
4.6846,-0.48
4.6846,-0.48
4.6846,-0.52
4.6846,-0.48
4.6846,-0.52
4.6846,-0.48
4.6846,-0.52
4.6846,-0.56
4.6846,-0.52
4.6846,-0.52
4.6846,-0.56
4.6846,-0.52
4.6846,-0.6
4.6846,-0.56
4.6846,-0.52
4.6846,-0.52
4.6846,-0.52
4.6846,-0.56
4.6846,-0.56
4.6859,0.24
4.6871,-0.36
4.6871,-0.48
4.6871,-0.52
4.6871,-0.52
4.6871,-0.56
4.6871,-0.48
4.6871,-0.52
4.6871,-0.52
4.6871,-0.52
4.6871,-0.56
4.6871,-0.52
4.6871,-0.56
4.6871,-0.56
4.6871,-0.6
4.6871,-0.56
4.6871,-0.64
4.6871,-0.56
4.6871,-0.56
4.6871,-0.6
4.6879,0.2
4.6895,-0.48
4.6895,-0.52
4.6895,-0.52
4.6895,-0.6
4.6895,-0.56
4.6896,-0.48
4.6896,-0.52
4.6896,-0.48
4.6896,-0.52
4.6896,-0.52
4.6896,-0.52
4.6896,-0.56
4.6896,-0.52
4.6896,-0.56
4.6896,-0.56
4.6896,-0.56
4.6896,-0.56
4.6896,-0.56
4.6896,-0.6
4.6899,-0.56
4.6919,0.24
4.692,-0.32
4.692,-0.4
4.692,-0.52
4.692,-0.52
4.6921,-0.56
4.6921,-0.56
4.6921,-0.52
4.6921,-0.56
4.6921,-0.56
4.6921,-0.52
4.6921,-0.56
4.6921,-0.56
4.6921,-0.52
4.6921,-0.52
4.6921,-0.52
4.6921,-0.6
4.6921,-0.56
4.6921,-0.52
4.6921,-0.56
4.6921,-0.56
4.6939,0.24
4.6945,-0.4
4.6945,-0.52
4.6945,-0.52
4.6945,-0.48
4.6945,-0.52
4.6945,-0.52
4.6945,-0.52
4.6945,-0.56
4.6946,-0.52
4.6946,-0.48
4.6946,-0.56
4.6946,-0.56
4.6946,-0.56
4.6946,-0.48
4.6946,-0.52
4.6946,-0.56
4.6946,-0.52
4.6946,-0.52
4.6946,-0.56
4.6946,-0.56
4.6959,0.2
4.697,-0.32
4.697,-0.48
4.697,-0.52
4.697,-0.52
4.697,-0.52
4.697,-0.52
4.697,-0.56
4.697,-0.56
4.697,-0.56
4.697,-0.48
4.6971,-0.52
4.6971,-0.56
4.6971,-0.56
4.6971,-0.56
4.6971,-0.52
4.6971,-0.52
4.6971,-0.56
4.6971,-0.6
4.6971,-0.6
4.6971,-0.6
4.6979,0.24
4.6995,-0.44
4.6995,-0.56
4.6995,-0.52
4.6995,-0.52
4.6995,-0.56
4.6995,-0.56
4.6995,-0.52
4.6995,-0.56
4.6995,-0.52
4.6995,-0.52
4.6995,-0.52
4.6995,-0.56
4.6995,-0.56
4.6995,-0.52
4.6995,-0.56
4.6995,-0.56
4.6996,-0.56
4.6996,-0.6
4.6996,-0.56
4.6999,-0.52
4.7019,0.2
4.702,-0.4
4.702,-0.48
4.702,-0.52
4.702,-0.52
4.702,-0.52
4.702,-0.48
4.702,-0.6
4.702,-0.56
4.702,-0.52
4.702,-0.52
4.702,-0.52
4.702,-0.56
4.702,-0.56
4.702,-0.56
4.702,-0.56
4.702,-0.52
4.7021,-0.56
4.7021,-0.56
4.7021,-0.56
4.7039,0.24
4.7045,-0.28
4.7045,-0.48
4.7045,-0.52
4.7045,-0.56
4.7045,-0.6
4.7045,-0.56
4.7045,-0.48
4.7045,-0.52
4.7045,-0.6
4.7045,-0.6
4.7045,-0.52
4.7045,-0.56
4.7045,-0.52
4.7045,-0.56
4.7045,-0.56
4.7045,-0.56
4.7045,-0.56
4.7059,0.24
4.707,-0.36
4.707,-0.44
4.707,-0.52
4.707,-0.52
4.707,-0.52
4.707,-0.52
4.707,-0.56
4.707,-0.56
4.707,-0.52
4.707,-0.52
4.707,-0.52
4.707,-0.48
4.707,-0.48
4.707,-0.56
4.707,-0.6
4.707,-0.52
4.707,-0.56
4.707,-0.52
4.707,-0.6
4.7079,0.2
4.7095,-0.28
4.7095,-0.48
4.7095,-0.52
4.7095,-0.52
4.7095,-0.56
4.7095,-0.56
4.7095,-0.56
4.7095,-0.52
4.7095,-0.56
4.7095,-0.56
4.7095,-0.52
4.7095,-0.56
4.7095,-0.56
4.7095,-0.52
4.7095,-0.56
4.7095,-0.56
4.7095,-0.52
4.7095,-0.56
4.7095,-0.6
4.7099,-0.52
4.7102,0.2
4.7119,0.24
4.712,-0.32
4.712,-0.44
4.712,-0.52
4.712,-0.52
4.712,-0.52
4.712,-0.56
4.712,-0.56
4.712,-0.56
4.712,-0.56
4.712,-0.56
4.712,-0.56
4.712,-0.56
4.712,-0.56
4.712,-0.56
4.712,-0.56
4.712,-0.6
4.712,-0.52
4.712,-0.56
4.7139,0.28
4.7145,-0.28
4.7145,-0.48
4.7145,-0.56
4.7145,-0.56
4.7145,-0.52
4.7145,-0.56
4.7145,-0.56
4.7145,-0.52
4.7145,-0.56
