time, ch3
3.2296,-1.24
3.2316,-1.2
3.2336,-1.2
3.2356,-1.2
3.2376,-1.2
3.2396,-2.04
3.2416,-1.2
3.2436,-1.24
3.2456,-2.04
3.2476,-1.28
3.2496,-1.2
3.2516,-2
3.2536,-1.24
3.2556,-1.2
3.2576,-2.04
3.2596,-1.24
3.2616,-1.2
3.2636,-2
3.2656,-1.24
3.2676,-1.24
3.2696,-1.28
3.2716,-1.2
3.2736,-1.2
3.2756,-1.24
3.2776,-1.2
3.2796,-1.28
3.2816,-1.24
3.2836,-1.24
3.2856,-1.24
3.2876,-1.24
3.2896,-2
3.2916,-1.2
3.2936,-1.24
3.2956,-2.04
3.2976,-1.24
3.2996,-1.2
3.3016,-2
3.3036,-1.24
3.3056,-1.28
3.3076,-2.04
3.3096,-1.2
3.3116,-1.24
3.3136,-2.04
3.3156,-1.28
3.3176,-1.28
3.3196,-1.24
3.3216,-1.24
3.3236,-1.24
3.3256,-1.24
3.3276,-1.28
3.3296,-1.28
3.3316,-1.2
3.3336,-1.4
3.3356,-1.24
3.3376,-1.2
3.3396,-2
3.3416,-1.2
3.3436,-1.24
3.3456,-2.04
3.3476,-1.28
3.3496,-1.2
3.3516,-2
3.3536,-1.2
3.3556,-1.2
3.3576,-2.04
3.3596,-1.24
3.3616,-1.2
3.3636,-2.04
3.3656,-1.2
3.3676,-1.2
3.3696,-1.2
3.3716,-1.2
3.3736,-1.28
3.3756,-1.24
3.3776,-1.2
3.3796,-1.2
3.3816,-1.24
3.3836,-2.04
3.3856,-1.24
3.3876,-1.2
3.3896,-2
3.3916,-1.28
3.3936,-1.24
3.3956,-2.08
3.3976,-1.24
3.3996,-1.2
3.4016,-2.04
3.4036,-1.28
3.4056,-1.24
3.4076,-2.04
3.4096,-1.2
3.4116,-1.24
3.4136,-2.04
3.4156,-1.28
3.4176,-1.28
3.4196,-1.2
3.4216,-1.2
3.4236,-1.24
3.4256,-1.16
3.4276,-1.28
3.4296,-1.28
3.4316,-1.24
3.4336,-2
3.4356,-1.2
3.4376,-1.24
3.4396,-2
3.4416,-1.24
3.4436,-1.28
3.4456,-2.04
3.4476,-1.2
3.4496,-1.2
3.4516,-2.04
3.4536,-1.2
3.4556,-1.2
3.4576,-2.04
3.4596,-1.2
3.4616,-1.24
3.4636,-2.04
3.4656,-1.24
3.4676,-1.28
3.4696,-1.24
3.4716,-1.2
3.4736,-1.24
3.4756,-1.2
3.4776,-2
3.4796,-1.24
3.4816,-1.24
3.4836,-2.04
3.4856,-1.2
3.4876,-1.24
3.4896,-2.04
3.4916,-1.2
3.4936,-1.24
3.4956,-2
3.4976,-1.24
3.4996,-1.28
3.5016,-2
3.5036,-1.24
3.5056,-1.24
3.5076,-2
3.5096,-1.24
3.5116,-1.24
3.5136,-2
3.5156,-1.2
3.5176,-1.2
3.5196,-1.24
3.5216,-1.2
3.5236,-1.24
3.5256,-1.24
3.5276,-2.08
3.5296,-1.24
3.5316,-1.24
3.5336,-2
3.5356,-1.24
3.5376,-1.2
3.5396,-2
3.5416,-1.28
3.5436,-1.2
3.5456,-1.96
3.5476,-1.16
3.5496,-1.2
3.5516,-1.96
3.5536,-1.2
3.5556,-1.2
3.5576,-2.08
3.5596,-1.24
3.5616,-1.2
3.5636,-2
3.5656,-1.2
3.5676,-1.2
3.5696,-1.2
3.5716,-2.04
3.5736,-1.2
3.5756,-1.24
3.5776,-2.08
3.5796,-1.2
3.5816,-1.2
3.5836,-2.04
3.5856,-1.24
3.5876,-1.24
3.5896,-2.04
3.5916,-1.28
3.5936,-1.28
3.5956,-2.04
3.5976,-1.16
3.5996,-1.24
3.6016,-2.08
3.6036,-1.24
3.6056,-1.24
3.6076,-2
3.6096,-1.24
3.6116,-1.2
3.6136,-2
3.6156,-1.24
3.6176,-1.2
3.6196,-1.2
3.6216,-2.04
3.6236,-1.24
3.6256,-1.28
3.6276,-2.04
3.6296,-1.2
3.6316,-1.24
3.6336,-2
3.6356,-1.2
3.6376,-1.24
3.6396,-2.04
3.6416,-1.24
3.6436,-1.24
3.6456,-1.96
3.6476,-1.24
3.6496,-1.24
3.6516,-2.04
3.6536,-1.24
3.6556,-1.24
3.6576,-2.04
3.6596,-1.24
3.6616,-1.24
3.6636,-2.04
3.6656,-2.04
3.6676,-1.28
3.6696,-1.24
3.6716,-2.08
3.6736,-1.24
3.6756,-1.24
3.6776,-2.04
3.6796,-1.2
3.6816,-1.24
3.6836,-2
3.6857,-1.2
3.6877,-1.24
3.6897,-2.04
3.6917,-1.24
3.6937,-1.28
3.6957,-2.04
3.6977,-1.2
3.6997,-1.24
3.7017,-1.96
3.7037,-1.2
3.7057,-1.2
3.7077,-2.04
3.7097,-1.28
3.7117,-1.24
3.7137,-1.96
3.7157,-2.04
3.7177,-1.2
3.7197,-2
3.7217,-2
3.7237,-1.24
3.7257,-1.28
3.7277,-2
3.7297,-1.2
3.7317,-1.24
3.7337,-2
3.7357,-1.2
3.7377,-1.24
3.7397,-2
3.7417,-1.28
3.7437,-1.2
3.7457,-2.04
3.7477,-1.24
3.7497,-1.28
3.7517,-1.96
3.7537,-1.24
3.7557,-1.24
3.7577,-2.04
3.7597,-2.08
3.7617,-1.24
3.7637,-2.04
3.7657,-2.04
3.7677,-1.28
3.7697,-1.96
3.7717,-2
3.7737,-1.28
3.7757,-1.2
3.7777,-2.04
3.7797,-1.24
3.7817,-1.2
3.7837,-2.04
3.7857,-1.24
3.7877,-1.24
3.7897,-2.04
3.7917,-1.2
3.7937,-1.2
3.7957,-2.04
3.7977,-1.24
3.7997,-1.2
3.8017,-2.12
3.8037,-2
3.8057,-1.24
3.8077,-2.04
3.8097,-2.04
3.8117,-1.24
3.8137,-2
3.8157,-2.04
3.8177,-1.2
3.8197,-2.04
3.8217,-1.96
3.8237,-1.24
3.8257,-1.28
3.8277,-2
3.8297,-1.2
3.8317,-1.24
3.8337,-2.04
3.8357,-1.28
3.8377,-1.24
3.8397,-2.04
3.8417,-1.24
3.8437,-1.24
3.8457,-2.04
3.8477,-1.2
3.8497,-1.2
3.8517,-2.04
3.8537,-2.04
3.8557,-1.28
3.8577,-2.04
3.8597,-2.04
3.8617,-1.2
3.8637,-2
3.8657,-2
3.8677,-1.28
3.8697,-2
3.8717,-2
3.8737,-1.2
3.8757,-2.04
3.8777,-2
3.8797,-1.28
3.8817,-1.24
3.8837,-2
3.8857,-1.28
3.8877,-1.24
3.8897,-2
3.8917,-1.24
3.8937,-1.24
3.8957,-2
3.8977,-2
3.8997,-1.24
3.9017,-2.04
3.9037,-2.04
3.9057,-1.24
3.9077,-2
3.9097,-2
3.9117,-1.28
3.9137,-2.04
3.9157,-2
3.9177,-1.28
3.9197,-2.04
3.9217,-2
3.9237,-1.24
3.9257,-2.04
3.9277,-2.04
3.9297,-1.24
3.9317,-1.2
3.9337,-2
3.9357,-1.2
3.9377,-1.24
3.9397,-2
3.9417,-2
3.9437,-1.2
3.9457,-2
3.9477,-2
3.9497,-1.2
3.9517,-2
3.9537,-2
3.9557,-1.24
3.9577,-2.08
3.9597,-2.04
3.9617,-1.28
3.9637,-2.04
3.9657,-2
3.9677,-1.2
3.9697,-2.04
3.9717,-2.08
3.9737,-1.24
3.9757,-2
3.9777,-2
3.9797,-1.24
3.9817,-1.6
3.9837,-2.04
3.9857,-2.08
3.9877,-1.24
3.9897,-2.04
3.9917,-2.04
3.9937,-1.24
3.9957,-2.04
3.9977,-2.08
3.9997,-1.24
4.0017,-2
4.0037,-2
4.0057,-1.24
4.0077,-2.04
4.0097,-2
4.0117,-1.2
4.0137,-2.08
4.0157,-2.04
4.0177,-1.28
4.0197,-2
4.0217,-2
4.0237,-1.24
4.0257,-2.04
4.0277,-2.04
4.0297,-1.96
4.0317,-2
4.0337,-2.04
4.0357,-2.04
4.0377,-1.28
4.0397,-2.04
4.0417,-2.08
4.0437,-1.28
4.0457,-2.04
4.0477,-2.08
4.0497,-1.2
4.0517,-2
4.0537,-2
4.0557,-1.16
4.0577,-2.04
4.0597,-2
4.0617,-1.2
4.0637,-2.04
4.0657,-1.96
4.0677,-1.2
4.0697,-2.04
4.0717,-2.04
4.0737,-1.4
4.0757,-2.04
4.0777,-2
4.0797,-2.04
4.0817,-2.04
4.0837,-1.96
4.0857,-2.08
4.0877,-1.52
4.0897,-2
4.0917,-2
4.0937,-1.24
4.0957,-2.04
4.0977,-2
4.0997,-1.28
4.1017,-2
4.1037,-1.96
4.1057,-1.2
4.1077,-2.04
4.1097,-2.04
4.1117,-1.2
4.1137,-2.08
4.1157,-2
4.1177,-1.24
4.1197,-2.08
4.1217,-2.04
4.1237,-2
4.1257,-2.04
4.1277,-2
4.1297,-2
4.1317,-2
4.1337,-2.04
4.1357,-2
4.1377,-2.04
4.1397,-2.04
4.1417,-2.04
4.1437,-1.2
4.1457,-2.04
4.1477,-2
4.1497,-1.28
4.1517,-2
4.1537,-2.04
4.1557,-1.24
4.1577,-2.04
4.1597,-2
4.1617,-1.28
4.1637,-2
4.1657,-2
4.1677,-2.08
4.1697,-2
4.1717,-2
4.1737,-2.08
4.1757,-2.04
4.1777,-2.04
4.1797,-2
4.1817,-2.04
4.1837,-2.04
4.1857,-2.04
4.1877,-2
4.1897,-2
4.1917,-2.04
4.1937,-1.44
4.1957,-2.04
4.1977,-2
4.1997,-1.28
4.2017,-2.04
4.2037,-2.08
4.2057,-1.24
4.2077,-2
4.2097,-2.04
4.2118,-2.04
4.2138,-2.04
4.2158,-2
4.2178,-2.04
4.2198,-2.08
4.2218,-2
4.2238,-2.04
4.2258,-2.04
4.2278,-2.04
4.2298,-2.04
4.2318,-2.04
4.2338,-2
4.2358,-2.04
4.2378,-2
4.2398,-2
4.2418,-2
4.2438,-2.08
4.2458,-2
4.2478,-2.04
4.2498,-1.32
4.2518,-2
4.2538,-2.04
4.2558,-2.04
4.2578,-2
4.2598,-2
4.2618,-2.04
4.2638,-2.04
4.2658,-2
4.2678,-2
4.2698,-2.08
4.2718,-2
4.2738,-2
4.2758,-2.04
4.2778,-2.04
4.2798,-2
4.2818,-2
4.2838,-2
4.2858,-2.08
4.2878,-2.04
4.2898,-2.04
4.2918,-1.96
4.2938,-2.04
4.2958,-2
4.2978,-2
4.2998,-2.08
4.3018,-2.04
4.3038,-2.04
4.3058,-2.04
4.3078,-2.04
4.3098,-2.04
4.3118,-2
4.3138,-2
4.3158,-2.04
4.3178,-2.04
4.3198,-2
4.3218,-2.08
4.3238,-2.04
4.3258,-2.04
4.3278,-2.04
4.3298,-2.04
4.3318,-2.04
4.3338,-2.04
4.3358,-2.04
4.3378,-2.04
4.3398,-2.04
4.3418,-2.04
4.3438,-2.04
4.3458,-2.04
4.3478,-2.04
4.3498,-2.8
4.3518,-2.04
4.3538,-2.04
4.3558,-1.96
4.3578,-1.96
4.3598,-1.96
4.3618,-2.08
4.3638,-2.04
4.3658,-2.04
4.3678,-2.04
4.3698,-2.04
4.3718,-2.04
4.3738,-2
4.3758,-2.04
4.3778,-2
4.3798,-2
4.3818,-2
4.3838,-2
4.3858,-2.04
4.3878,-2.04
4.3898,-2.04
4.3918,-2.08
4.3938,-2.8
4.3958,-2.08
4.3978,-2.04
4.3998,-2.8
4.4018,-2.04
4.4038,-2
4.4058,-2.48
4.4078,-2.08
4.4098,-2.04
4.4118,-2
4.4138,-2.04
4.4158,-2
4.4178,-2
4.4198,-2.04
4.4218,-2.04
4.4238,-2.08
4.4258,-2
4.4278,-2
4.4298,-2.04
4.4318,-2
4.4338,-2.04
4.4358,-2.08
4.4378,-2.8
4.4398,-2
4.4418,-2.04
4.4438,-2.8
4.4458,-2.04
4.4478,-2.04
4.4498,-2.88
4.4518,-2
4.4538,-2
4.4558,-2.8
4.4578,-2
4.4598,-2.04
4.4618,-1.96
4.4638,-2.04
4.4658,-2.04
4.4678,-2
4.4698,-2
4.4718,-2
4.4738,-2.04
4.4758,-1.96
4.4778,-2.04
4.4798,-2.04
4.4818,-2.68
4.4838,-2.04
4.4858,-2
4.4878,-2.84
4.4898,-2.08
4.4918,-2.04
4.4938,-2.8
4.4958,-2.04
4.4978,-2
4.4998,-2.8
4.5018,-2
4.5038,-2.08
4.5058,-2.8
4.5078,-2
4.5098,-2
4.5118,-2.72
4.5138,-2
4.5158,-2.04
4.5178,-1.96
4.5198,-2.04
4.5218,-1.96
4.5238,-2.04
4.5258,-2.56
4.5278,-2.04
4.5298,-2
4.5318,-2.8
4.5338,-2.04
4.5358,-2.04
4.5378,-2.8
4.5398,-2.04
4.5418,-2.04
4.5438,-2.8
4.5458,-2.04
4.5478,-2.04
4.5498,-2.72
4.5518,-2.04
4.5538,-2.04
4.5558,-2.84
4.5578,-2.04
4.5598,-2
4.5618,-2.84
4.5638,-2
4.5658,-2
4.5678,-2.04
4.5698,-2.16
4.5718,-2.04
4.5738,-2.04
4.5758,-2.76
4.5778,-2.04
4.5798,-2
4.5818,-2.8
4.5838,-2.04
4.5858,-2.04
4.5878,-2.8
4.5898,-2
4.5918,-2
4.5938,-2.84
4.5958,-2.04
4.5978,-2
4.5998,-2.84
4.6018,-2.04
4.6038,-2.08
4.6058,-2.76
4.6078,-2.04
4.6098,-2.04
4.6118,-2.8
4.6138,-2
4.6158,-2
4.6178,-2.56
4.6198,-2.8
4.6218,-2
4.6238,-2.04
4.6258,-2.84
4.6278,-2
4.6298,-2
4.6318,-2.8
4.6338,-2.04
4.6358,-2.04
4.6378,-2.8
4.6398,-2.04
4.6418,-2.04
4.6438,-2.8
4.6458,-2
4.6478,-2.04
4.6498,-2.8
4.6518,-2
4.6538,-2
4.6558,-2.8
4.6578,-1.96
4.6598,-2
4.6618,-2.8
4.6638,-2.8
4.6658,-2.04
4.6678,-2.8
4.6698,-2.8
4.6718,-2.08
4.6738,-2
4.6758,-2.8
4.6778,-2.04
4.6798,-1.96
4.6818,-2.84
4.6838,-2.08
4.6858,-2.08
4.6878,-2.84
4.6898,-2
4.6918,-2.04
4.6938,-2.8
4.6958,-2
4.6978,-2
4.6998,-2.8
4.7018,-2.04
4.7038,-2.04
4.7058,-2.8
4.7078,-2.84
4.7098,-1.96
4.7118,-2.8
4.7138,-2.8
4.7158,-2.04
4.7178,-2.8
4.7198,-2.84
4.7218,-2.04
4.7238,-2
4.7258,-2.8
4.7278,-2
4.7298,-2.04
4.7318,-2.76
4.7338,-2.04
4.7358,-2
4.7379,-2.76
4.7399,-2.12
4.7419,-2.08
4.7439,-2.8
4.7459,-2
4.7479,-2.04
4.7499,-2.8
4.7519,-2.04
4.7539,-2.04
4.7559,-2.8
4.7579,-2.8
4.7599,-2.04
4.7619,-2.76
4.7639,-2.84
4.7659,-2.04
4.7679,-2.8
4.7699,-2.8
4.7719,-2.04
4.7739,-2.8
4.7759,-2.8
4.7779,-2.08
4.7799,-2.04
4.7819,-2.8
4.7839,-2.04
4.7859,-2.04
4.7879,-2.8
4.7899,-2.04
4.7919,-2.04
4.7939,-2.8
4.7959,-2.04
4.7979,-2
4.7999,-2.84
4.8019,-2.84
4.8039,-2.08
4.8059,-2.84
4.8079,-2.8
4.8099,-2
4.8119,-2.8
4.8139,-2.8
4.8159,-2.04
4.8179,-2.8
4.8199,-2.8
4.8219,-2
4.8239,-2.8
4.8259,-2.8
4.8279,-2
4.8299,-2.04
4.8319,-2.8
4.8339,-2
4.8359,-2
4.8379,-2.8
4.8399,-1.96
4.8419,-2
4.8439,-2.8
4.8459,-2.8
4.8479,-2.04
4.8499,-2.76
4.8519,-2.8
4.8539,-2.04
4.8559,-2.8
4.8579,-2.8
4.8599,-2
4.8619,-2.8
4.8639,-2.8
4.8659,-2
4.8679,-2.8
4.8699,-2.76
4.8719,-2.04
4.8739,-2.8
4.8759,-2.8
4.8779,-2
4.8799,-2.84
4.8819,-2.8
4.8839,-2.04
4.8859,-2.04
4.8879,-2.76
4.8899,-2.28
4.8919,-2.04
4.8939,-2.84
4.8959,-2.8
4.8979,-2
4.8999,-2.8
4.9019,-2.8
4.9039,-1.96
4.9059,-2.8
4.9079,-2.8
4.9099,-2.04
4.9119,-2.8
4.9139,-2.84
4.9159,-2.04
4.9179,-2.8
4.9199,-2.76
4.9219,-2
4.9239,-2.8
4.9259,-2.84
4.9279,-2
4.9299,-2.8
4.9319,-2.84
4.9339,-2.04
4.9359,-2.04
4.9379,-2.8
4.9399,-2.84
4.9419,-2
4.9439,-2.76
4.9459,-2.8
4.9479,-2
4.9499,-2.8
4.9519,-2.8
4.9539,-2.04
4.9559,-2.84
4.9579,-2.76
4.9599,-2.04
4.9619,-2.8
4.9639,-2.8
4.9659,-2.04
4.9679,-2.84
4.9699,-2.8
4.9719,-2.04
4.9739,-2.8
4.9759,-2.8
4.9779,-1.96
4.9799,-2.84
4.9819,-2.84
4.9839,-2.8
4.9859,-1.96
4.9879,-2.8
4.9899,-2.84
4.9919,-1.96
4.9939,-2.8
4.9959,-2.84
4.9979,-2
4.9999,-2.8
