time, ch1
2.9295,-3.76
2.9315,-2.92
2.9335,-2.96
2.9355,-3.04
2.9375,-3.72
2.9395,-2.92
2.9415,-2.96
2.9435,-3.72
2.9455,-2.96
2.9475,-2.88
2.9495,-3.76
2.9515,-2.92
2.9535,-2.92
2.9555,-3.72
2.9575,-2.88
2.9595,-2.92
2.9615,-3.8
2.9635,-2.96
2.9655,-2.88
2.9675,-3.72
2.9695,-2.92
2.9715,-2.92
2.9735,-3.76
2.9755,-2.92
2.9775,-2.96
2.9795,-3.76
2.9815,-2.92
2.9835,-2.92
2.9855,-2.92
2.9875,-3.72
2.9895,-2.92
2.9915,-2.92
2.9935,-3.72
2.9955,-2.88
2.9975,-2.92
2.9995,-3.76
3.0015,-2.92
3.0035,-2.88
3.0055,-3.68
3.0075,-2.92
3.0095,-2.92
3.0115,-3.76
3.0135,-2.88
3.0155,-2.92
3.0175,-3.72
3.0195,-2.92
3.0215,-2.88
3.0235,-3.72
3.0255,-2.92
3.0275,-2.88
3.0295,-3
3.0315,-2.96
3.0335,-2.92
3.0355,-2.92
3.0375,-3.72
3.0395,-2.96
3.0415,-2.92
3.0435,-3.72
3.0455,-2.88
3.0475,-2.92
3.0495,-3.72
3.0515,-2.92
3.0535,-2.88
3.0555,-3.76
3.0575,-2.88
3.0595,-2.96
3.0615,-3.72
3.0635,-2.92
3.0655,-2.92
3.0675,-3.72
3.0695,-2.92
3.0715,-2.88
3.0735,-3.64
3.0755,-2.88
3.0775,-2.88
3.0795,-2.92
3.0815,-2.96
3.0835,-2.96
3.0855,-2.92
3.0875,-3.72
3.0895,-2.92
3.0915,-2.92
3.0935,-3.72
3.0955,-2.92
3.0975,-2.88
3.0995,-3.72
3.1015,-2.96
3.1035,-2.88
3.1055,-3.72
3.1075,-2.92
3.1095,-2.92
3.1115,-3.64
3.1135,-2.92
3.1155,-2.96
3.1175,-3.68
3.1195,-2.92
3.1215,-2.92
3.1235,-3.24
3.1255,-2.92
3.1275,-2.88
3.1295,-2.96
3.1315,-2.88
3.1335,-2.92
3.1355,-2.92
3.1375,-3.72
3.1395,-2.92
3.1415,-2.92
3.1435,-3.72
3.1455,-2.88
3.1475,-2.92
3.1495,-3.76
3.1515,-2.92
3.1535,-2.96
3.1555,-3.72
3.1575,-2.92
3.1596,-2.92
3.1616,-3.72
3.1636,-2.92
3.1656,-2.92
3.1676,-3.72
3.1696,-2.92
3.1716,-2.88
3.1736,-3.2
3.1756,-2.96
3.1776,-2.88
3.1796,-2.92
3.1816,-2.92
3.1836,-2.96
3.1856,-2.92
3.1876,-2.96
3.1896,-2.92
3.1916,-2.92
3.1936,-3.68
3.1956,-2.92
3.1976,-2.92
3.1996,-3.72
3.2016,-2.88
3.2036,-2.92
3.2056,-3.72
3.2076,-2.88
3.2096,-2.88
3.2116,-3.72
3.2136,-2.92
3.2156,-2.92
3.2176,-3.76
3.2196,-2.92
3.2216,-2.92
3.2236,-2.88
3.2256,-2.92
3.2276,-2.92
3.2296,-2.92
3.2316,-2.92
3.2336,-2.92
3.2356,-2.92
3.2376,-3.72
3.2396,-2.88
3.2416,-2.88
3.2436,-3.72
3.2456,-2.92
3.2476,-2.88
3.2496,-3.76
3.2516,-2.88
3.2536,-2.88
3.2556,-3.72
3.2576,-2.88
3.2596,-2.92
3.2616,-3.72
3.2636,-2.92
3.2656,-2.88
3.2676,-3.72
3.2696,-2.92
3.2716,-2.92
3.2736,-2.92
3.2756,-2.92
3.2776,-2.88
3.2796,-2.92
3.2816,-2.96
3.2836,-2.88
3.2856,-2.96
3.2876,-3.72
3.2896,-2.92
3.2916,-2.92
3.2936,-3.76
3.2956,-2.88
3.2976,-2.92
3.2996,-3.72
3.3016,-2.96
3.3036,-2.92
3.3056,-3.76
3.3076,-2.92
3.3096,-2.96
3.3116,-3.72
3.3136,-2.96
3.3156,-2.92
3.3176,-3.64
3.3196,-2.88
3.3216,-2.96
3.3236,-2.92
3.3256,-2.92
3.3276,-2.92
3.3296,-2.96
3.3316,-2.88
3.3336,-2.88
3.3356,-2.92
3.3376,-3.76
3.3396,-2.88
3.3416,-2.92
3.3436,-3.72
3.3456,-2.92
3.3476,-2.92
3.3496,-3.68
3.3516,-2.92
3.3536,-2.96
3.3556,-3.72
3.3576,-2.92
3.3596,-2.92
3.3616,-3.72
3.3636,-2.88
3.3656,-2.92
3.3676,-3.44
3.3696,-2.96
3.3716,-2.92
3.3736,-2.92
3.3756,-2.88
3.3776,-2.92
3.3796,-2.92
3.3816,-3.48
3.3836,-2.88
3.3856,-2.92
3.3876,-3.72
3.3896,-2.92
3.3916,-2.92
3.3936,-3.76
3.3956,-2.92
3.3976,-2.92
3.3996,-3.72
3.4016,-2.88
3.4036,-2.92
3.4056,-3.76
3.4076,-2.92
3.4096,-2.84
3.4116,-3.72
3.4136,-2.92
3.4156,-2.96
3.4176,-3.2
3.4196,-2.92
3.4216,-2.96
3.4236,-2.92
3.4256,-2.92
3.4276,-2.96
3.4296,-2.96
3.4316,-3.72
3.4336,-2.92
3.4356,-2.88
3.4376,-3.76
3.4396,-2.96
3.4416,-2.88
3.4436,-3.72
3.4456,-2.92
3.4476,-2.88
3.4496,-3.72
3.4516,-2.96
3.4536,-2.92
3.4556,-3.72
3.4576,-2.88
3.4596,-2.92
3.4616,-3.72
3.4636,-2.92
3.4656,-2.92
3.4676,-3.12
3.4696,-2.92
3.4716,-2.88
3.4736,-2.92
3.4756,-2.88
3.4776,-2.92
3.4796,-2.92
3.4816,-3.76
3.4836,-2.92
3.4856,-2.88
3.4876,-3.72
3.4896,-2.92
3.4916,-2.92
3.4936,-3.76
3.4956,-2.88
3.4976,-2.88
3.4996,-3.72
3.5016,-2.92
3.5036,-2.92
3.5056,-3.72
3.5076,-2.88
3.5096,-2.92
3.5116,-3.76
3.5136,-2.96
3.5156,-2.88
3.5176,-3.2
3.5196,-2.96
3.5216,-2.88
3.5236,-2.92
3.5256,-3.72
3.5276,-2.92
3.5296,-2.88
3.5316,-3.72
3.5336,-2.92
3.5356,-2.96
3.5376,-3.72
3.5396,-2.92
3.5416,-2.92
3.5436,-3.72
3.5456,-2.92
3.5476,-2.92
3.5496,-3.72
3.5516,-2.92
3.5536,-2.96
3.5556,-3.72
3.5576,-2.92
3.5596,-2.92
3.5616,-3.76
3.5636,-2.92
3.5656,-2.96
3.5676,-3.24
3.5696,-2.92
3.5716,-2.92
3.5736,-2.84
3.5756,-3.72
3.5776,-2.92
3.5796,-2.92
3.5816,-3.76
3.5836,-2.88
3.5856,-2.96
3.5876,-3.76
3.5896,-2.92
3.5916,-2.96
3.5936,-3.72
3.5956,-2.92
3.5976,-2.92
3.5996,-3.76
3.6016,-2.88
3.6036,-2.92
3.6056,-3.72
3.6076,-2.88
3.6096,-2.92
3.6116,-3.76
3.6136,-2.84
3.6156,-2.96
3.6176,-3.44
3.6196,-3.76
3.6216,-3
3.6236,-2.92
3.6256,-3.72
3.6276,-2.92
3.6296,-2.92
3.6316,-3.72
3.6336,-2.92
3.6356,-2.92
3.6376,-3.72
3.6396,-2.88
3.6416,-2.88
3.6436,-3.72
3.6456,-2.96
3.6476,-2.88
3.6496,-3.72
3.6516,-2.96
3.6536,-2.92
3.6556,-3.72
3.6576,-2.92
3.6596,-2.92
3.6616,-3.76
3.6636,-3.72
3.6656,-2.96
3.6676,-3.68
3.6696,-3.72
3.6716,-2.88
3.6736,-2.92
3.6756,-3.72
3.6776,-2.92
3.6796,-2.96
3.6816,-3.72
3.6836,-2.88
3.6857,-2.92
3.6877,-3.72
3.6897,-2.92
3.6917,-2.92
3.6937,-3.68
3.6957,-2.92
3.6977,-2.84
3.6997,-3.72
3.7017,-2.92
3.7037,-2.92
3.7057,-3.72
3.7077,-2.88
3.7097,-2.92
3.7117,-3.72
3.7137,-3.76
3.7157,-2.92
3.7177,-3.68
3.7197,-3.72
3.7217,-2.92
3.7237,-3.12
3.7257,-3.72
3.7277,-2.96
3.7297,-2.88
3.7317,-3.76
3.7337,-2.96
3.7357,-2.96
3.7377,-3.72
3.7397,-2.88
3.7417,-2.88
3.7437,-3.72
3.7457,-2.96
3.7477,-2.96
3.7497,-3.72
3.7517,-2.92
3.7537,-2.92
3.7557,-3.72
3.7577,-3.72
3.7597,-2.96
3.7617,-3.72
3.7637,-3.72
3.7657,-2.92
3.7677,-3.84
3.7697,-3.72
3.7717,-2.88
3.7737,-3.36
3.7757,-3.76
3.7777,-2.92
3.7797,-2.92
3.7817,-3.72
3.7837,-2.88
3.7857,-2.88
3.7877,-3.76
3.7897,-2.92
3.7917,-2.88
3.7937,-3.76
3.7957,-2.92
3.7977,-2.92
3.7997,-3.72
3.8017,-2.88
3.8037,-2.92
3.8057,-3.76
3.8077,-3.72
3.8097,-2.92
3.8117,-3.72
3.8137,-3.72
3.8157,-2.96
3.8177,-3.68
3.8197,-3.8
3.8217,-2.92
3.8237,-3.6
3.8257,-3.72
3.8277,-2.88
3.8297,-2.92
3.8317,-3.76
3.8337,-2.88
3.8357,-2.96
3.8377,-3.68
3.8397,-2.92
3.8417,-2.96
3.8437,-3.72
3.8457,-2.88
3.8477,-2.92
3.8497,-3.76
3.8517,-3.72
3.8537,-2.92
3.8557,-3.68
3.8577,-3.76
3.8597,-2.88
3.8617,-3.76
3.8637,-3.76
3.8657,-2.88
3.8677,-3.72
3.8697,-3.72
3.8717,-2.92
3.8737,-3.72
3.8757,-3.72
3.8777,-2.88
3.8797,-3.04
3.8817,-3.72
3.8837,-2.96
3.8857,-2.92
3.8877,-3.72
3.8897,-2.96
3.8917,-2.92
3.8937,-3.8
3.8957,-3.72
3.8977,-2.88
3.8997,-3.76
3.9017,-3.72
3.9037,-2.96
3.9057,-3.72
3.9077,-3.76
3.9097,-2.88
3.9117,-3.72
3.9137,-3.72
3.9157,-2.88
3.9177,-3.76
3.9197,-3.72
3.9217,-2.92
3.9237,-3.72
3.9257,-3.76
3.9277,-2.88
3.9297,-3.52
3.9317,-3.72
3.9337,-2.88
3.9357,-2.92
3.9377,-3.72
3.9397,-3.72
3.9417,-2.92
3.9437,-3.72
3.9457,-3.76
3.9477,-2.88
3.9497,-3.76
3.9517,-3.68
3.9537,-2.88
3.9557,-3.76
3.9577,-3.72
3.9597,-2.92
3.9617,-3.76
3.9637,-3.72
3.9657,-2.88
3.9677,-3.72
3.9697,-3.76
3.9717,-2.96
3.9737,-3.72
3.9757,-3.72
3.9777,-2.92
3.9797,-3.72
3.9817,-3.76
3.9837,-3
3.9857,-2.96
3.9877,-3.72
3.9897,-3.72
3.9917,-2.88
3.9937,-3.72
3.9957,-3.68
3.9977,-2.88
3.9997,-3.72
4.0017,-3.76
4.0037,-2.88
4.0057,-3.76
4.0077,-3.72
4.0097,-2.92
4.0117,-3.72
4.0137,-3.72
4.0157,-2.92
4.0177,-3.68
4.0197,-3.72
4.0217,-2.88
4.0237,-3.68
4.0257,-3.72
4.0277,-2.96
4.0297,-3.72
4.0317,-3.72
4.0337,-3.76
4.0357,-3.24
4.0377,-3.72
4.0397,-3.72
4.0417,-2.88
4.0437,-3.76
4.0457,-3.76
4.0477,-2.88
4.0497,-3.72
4.0517,-3.72
4.0537,-2.92
4.0557,-3.72
4.0577,-3.72
4.0597,-2.92
4.0617,-3.76
4.0637,-3.76
4.0657,-2.92
4.0677,-3.64
4.0697,-3.76
4.0717,-2.88
4.0737,-3.72
4.0757,-3.72
4.0777,-3.72
4.0797,-3.72
4.0817,-3.72
4.0837,-3.72
4.0857,-3.48
4.0877,-3.76
4.0897,-3.76
4.0917,-2.96
4.0937,-3.76
4.0957,-3.76
4.0977,-2.92
4.0997,-3.72
4.1017,-3.72
4.1037,-2.84
4.1057,-3.72
4.1077,-3.76
4.1097,-2.88
4.1117,-3.72
4.1137,-3.72
4.1157,-2.92
4.1177,-3.72
4.1197,-3.72
4.1217,-3.72
4.1237,-3.72
4.1257,-3.8
4.1277,-3.72
4.1297,-3.72
4.1317,-3.72
4.1337,-3.76
4.1357,-3.68
4.1377,-3.72
4.1397,-3.72
4.1417,-3.24
4.1437,-3.76
4.1457,-3.76
4.1477,-2.92
4.1497,-3.76
4.1517,-3.76
4.1537,-2.88
4.1557,-3.76
4.1577,-3.72
4.1597,-2.88
4.1617,-3.72
4.1637,-3.76
4.1657,-3.72
4.1677,-3.72
4.1697,-3.76
4.1717,-3.72
4.1737,-3.72
4.1757,-3.72
4.1777,-3.76
4.1797,-3.76
4.1817,-3.68
4.1837,-3.72
4.1857,-3.72
4.1877,-3.72
4.1897,-3.76
4.1917,-3.48
4.1937,-3.72
4.1957,-3.72
4.1977,-2.92
4.1997,-3.72
4.2017,-3.68
4.2037,-2.88
4.2057,-3.76
4.2077,-3.72
4.2097,-3.72
4.2118,-3.72
4.2138,-3.76
4.2158,-3.72
4.2178,-3.72
4.2198,-3.76
4.2218,-3.72
4.2238,-3.68
4.2258,-3.68
4.2278,-3.72
4.2298,-3.68
4.2318,-3.72
4.2338,-3.72
4.2358,-3.72
4.2378,-3.8
4.2398,-3.76
4.2418,-3.72
4.2438,-3.72
4.2458,-3.76
4.2478,-3.16
4.2498,-3.72
4.2518,-3.72
4.2538,-2.96
4.2558,-3.72
4.2578,-3.72
4.2598,-3.68
4.2618,-3.72
4.2638,-3.68
4.2658,-3.76
4.2678,-3.72
4.2698,-3.72
4.2718,-3.68
4.2738,-3.72
4.2758,-3.76
4.2778,-3.72
4.2798,-3.72
4.2818,-3.72
4.2838,-3.72
4.2858,-3.72
4.2878,-3.72
4.2898,-3.72
4.2918,-3.72
4.2938,-3.72
4.2958,-3.72
4.2978,-3.72
4.2998,-3.72
4.3018,-3.76
4.3038,-3.72
4.3058,-3.72
4.3078,-3.72
4.3098,-3.72
4.3118,-3.72
4.3138,-3.72
4.3158,-3.76
4.3178,-3.72
4.3198,-3.72
4.3218,-3.72
4.3238,-3.72
4.3258,-3.76
4.3278,-3.72
4.3298,-3.72
4.3318,-3.72
4.3338,-3.72
4.3358,-3.72
4.3378,-3.76
4.3398,-3.72
4.3418,-3.72
4.3438,-3.76
4.3458,-3.76
4.3478,-4.32
4.3498,-3.72
4.3518,-3.72
4.3538,-3.72
4.3558,-3.76
4.3578,-3.76
4.3598,-3.72
4.3618,-3.72
4.3638,-3.72
4.3658,-3.76
4.3678,-3.76
4.3698,-3.76
4.3718,-3.72
4.3738,-3.72
4.3758,-3.68
4.3778,-3.72
4.3798,-3.72
4.3818,-3.72
4.3838,-3.72
4.3858,-3.72
4.3878,-3.72
4.3898,-3.72
4.3918,-4.24
4.3938,-3.8
4.3958,-3.72
4.3978,-4.52
4.3998,-3.72
4.4018,-3.8
4.4038,-4.48
4.4058,-3.72
4.4078,-3.72
4.4098,-3.72
4.4118,-3.72
4.4138,-3.72
4.4158,-3.72
4.4178,-3.72
4.4198,-3.72
4.4218,-3.72
4.4238,-3.72
4.4258,-3.72
4.4278,-3.72
4.4298,-3.72
4.4318,-3.76
4.4338,-3.68
4.4358,-3.92
4.4378,-3.72
4.4398,-3.72
4.4418,-4.52
4.4438,-3.72
4.4458,-3.72
4.4478,-4.56
4.4498,-3.72
4.4518,-3.72
4.4538,-4.52
4.4558,-3.72
4.4578,-3.72
4.4598,-3.72
4.4618,-3.72
4.4638,-3.68
4.4658,-3.72
4.4678,-3.72
4.4698,-3.76
4.4718,-3.72
4.4738,-3.72
4.4758,-3.76
4.4778,-3.72
4.4798,-4
4.4818,-3.72
4.4838,-3.72
4.4858,-4.56
4.4878,-3.72
4.4898,-3.72
4.4918,-4.56
4.4938,-3.68
4.4958,-3.72
4.4978,-4.52
4.4998,-3.76
4.5018,-3.76
4.5038,-4.52
4.5058,-3.68
4.5078,-3.72
4.5098,-4.56
4.5118,-3.72
4.5138,-3.72
4.5158,-3.76
4.5178,-3.76
4.5198,-3.76
4.5218,-3.72
4.5238,-3.72
4.5258,-3.76
4.5278,-3.72
4.5298,-4.56
4.5318,-3.76
4.5338,-3.72
4.5358,-4.52
4.5378,-3.72
4.5398,-3.76
4.5418,-4.6
4.5438,-3.76
4.5458,-3.76
4.5478,-4.52
4.5498,-3.72
4.5518,-3.72
4.5538,-4.56
4.5558,-3.76
4.5578,-3.72
4.5598,-4.52
4.5618,-3.76
4.5638,-3.72
4.5658,-3.76
4.5678,-3.72
4.5698,-3.72
4.5718,-3.72
4.5738,-4.48
4.5758,-3.72
4.5778,-3.76
4.5798,-4.52
4.5818,-3.72
4.5838,-3.68
4.5858,-4.52
4.5878,-3.76
4.5898,-3.72
4.5918,-4.56
4.5938,-3.76
4.5958,-3.72
4.5978,-4.56
4.5998,-3.72
4.6018,-3.72
4.6038,-4.52
4.6058,-3.72
4.6078,-3.72
4.6098,-4.52
4.6118,-3.68
4.6138,-3.72
4.6158,-4.52
4.6178,-4.28
4.6198,-3.76
4.6218,-3.72
4.6238,-4.48
4.6258,-3.64
4.6278,-3.72
4.6298,-4.48
4.6318,-3.72
4.6338,-3.72
4.6358,-4.48
4.6378,-3.72
4.6398,-3.72
4.6418,-4.52
4.6438,-3.76
4.6458,-3.72
4.6478,-4.52
4.6498,-3.72
4.6518,-3.72
4.6538,-4.52
4.6558,-3.72
4.6578,-3.72
4.6598,-4.52
4.6618,-4
4.6638,-3.72
4.6658,-4.52
4.6678,-4.56
4.6698,-3.72
4.6718,-3.76
4.6738,-4.56
4.6758,-3.72
4.6778,-3.72
4.6798,-4.56
4.6818,-3.76
4.6838,-3.72
4.6858,-4.52
4.6878,-3.76
4.6898,-3.72
4.6918,-4.52
4.6938,-3.72
4.6958,-3.76
4.6978,-4.52
4.6998,-3.72
4.7018,-3.76
4.7038,-4.48
4.7058,-3.96
4.7078,-3.72
4.7098,-4.52
4.7118,-4.52
4.7138,-3.72
4.7158,-4.48
4.7178,-4.52
4.7198,-3.76
4.7218,-4.52
4.7238,-4.52
4.7258,-3.76
4.7278,-3.72
4.7298,-4.56
4.7318,-3.72
4.7338,-3.76
4.7358,-4.56
4.7379,-3.72
4.7399,-3.72
4.7419,-4.52
4.7439,-3.72
4.7459,-3.72
4.7479,-4.52
4.7499,-3.76
4.7519,-3.76
4.7539,-4.52
4.7559,-4.4
4.7579,-3.72
4.7599,-4.52
4.7619,-4.56
4.7639,-3.76
4.7659,-4.52
4.7679,-4.56
4.7699,-3.72
4.7719,-4.52
4.7739,-4.56
4.7759,-3.72
4.7779,-3.76
4.7799,-4.52
4.7819,-3.76
4.7839,-3.72
4.7859,-4.48
4.7879,-3.72
4.7899,-3.76
4.7919,-4.52
4.7939,-3.76
4.7959,-3.72
4.7979,-4.56
4.7999,-3.96
4.8019,-3.72
4.8039,-4.52
4.8059,-4.52
4.8079,-3.76
4.8099,-4.52
4.8119,-4.52
4.8139,-3.76
4.8159,-4.56
4.8179,-4.56
4.8199,-3.76
4.8219,-4.48
4.8239,-4.48
4.8259,-3.76
4.8279,-4.52
4.8299,-4.52
4.8319,-3.72
4.8339,-3.72
4.8359,-4.56
4.8379,-3.72
4.8399,-3.72
4.8419,-4.48
4.8439,-3.84
4.8459,-3.76
4.8479,-4.52
4.8499,-4.56
4.8519,-3.76
4.8539,-4.48
4.8559,-4.52
4.8579,-3.72
4.8599,-4.52
4.8619,-4.52
4.8639,-3.72
4.8659,-4.52
4.8679,-4.52
4.8699,-3.76
4.8719,-4.52
4.8739,-4.52
4.8759,-3.72
4.8779,-4.52
4.8799,-4.52
4.8819,-3.72
4.8839,-3.8
4.8859,-4.52
4.8879,-3.68
4.8899,-3.72
4.8919,-4.52
4.8939,-4.56
4.8959,-3.72
4.8979,-4.56
4.8999,-4.52
4.9019,-3.72
4.9039,-4.56
4.9059,-4.52
4.9079,-3.76
4.9099,-4.56
4.9119,-4.52
4.9139,-3.72
4.9159,-4.52
4.9179,-4.52
4.9199,-3.76
4.9219,-4.52
4.9239,-4.52
4.9259,-3.72
4.9279,-4.52
4.9299,-4.52
4.9319,-3.72
4.9339,-3.72
4.9359,-4.52
4.9379,-4
4.9399,-3.72
4.9419,-4.52
4.9439,-4.48
4.9459,-3.72
4.9479,-4.56
4.9499,-4.52
4.9519,-3.72
4.9539,-4.52
4.9559,-4.52
4.9579,-3.72
4.9599,-4.52
4.9619,-4.52
4.9639,-3.72
4.9659,-4.6
4.9679,-4.52
4.9699,-3.72
4.9719,-4.48
4.9739,-4.52
4.9759,-3.72
4.9779,-4.52
4.9799,-4.52
4.9819,-3.88
4.9839,-3.72
4.9859,-4.48
4.9879,-4.52
4.9899,-3.72
4.9919,-4.52
4.9939,-4.52
4.9959,-3.76
4.9979,-4.48
4.9999,-4.52
