time, ch3
3.1515,-2.8
3.1535,-2.84
3.1555,-2.84
3.1575,-2.84
3.1596,-2.84
3.1616,-2.84
3.1636,-2.04
3.1656,-2.8
3.1676,-2.84
3.1696,-2.04
3.1716,-2.8
3.1736,-2.8
3.1756,-2
3.1776,-2.84
3.1796,-2.8
3.1816,-2.04
3.1836,-2.8
3.1856,-2.84
3.1876,-2.04
3.1896,-2.84
3.1916,-2.8
3.1936,-2.8
3.1956,-2.8
3.1976,-2.76
3.1996,-2.84
3.2016,-2.8
3.2036,-2.8
3.2056,-2.84
3.2076,-2.84
3.2096,-2.8
3.2116,-2.84
3.2136,-2
3.2156,-2.8
3.2176,-2.8
3.2196,-2
3.2216,-2.8
3.2236,-2.8
3.2256,-2.04
3.2276,-2.76
3.2296,-2.8
3.2316,-2.04
3.2336,-2.84
3.2356,-2.8
3.2376,-2.04
3.2396,-2.84
3.2416,-2.84
3.2436,-2.8
3.2456,-2.84
3.2476,-2.88
3.2496,-2.8
3.2516,-2.8
3.2536,-2.84
3.2556,-2.84
3.2576,-2.84
3.2596,-2.8
3.2616,-2.84
3.2636,-2.04
3.2656,-2.8
3.2676,-2.76
3.2696,-2.04
3.2716,-2.84
3.2736,-2.8
3.2756,-2
3.2776,-2.8
3.2796,-2.76
3.2816,-2.04
3.2836,-2.84
3.2856,-2.8
3.2876,-1.96
3.2896,-2.8
3.2916,-2.84
3.2936,-2.8
3.2956,-2.84
3.2976,-2.84
3.2996,-2.84
3.3016,-2.84
3.3036,-2.84
3.3056,-2.8
3.3076,-2.04
3.3096,-2.84
3.3116,-2.84
3.3136,-2.04
3.3156,-2.84
3.3176,-2.84
3.3196,-2
3.3216,-2.84
3.3236,-2.84
3.3256,-2.04
3.3276,-2.84
3.3296,-2.8
3.3316,-2.04
3.3336,-2.84
3.3356,-2.8
3.3376,-2
3.3396,-2.84
3.3416,-2.88
3.3436,-2.84
3.3456,-2.84
3.3476,-2.84
3.3496,-2.8
3.3516,-2.88
3.3536,-2.84
3.3556,-2.8
3.3576,-2.04
3.3596,-2.8
3.3616,-2.8
3.3636,-2.04
3.3656,-2.84
3.3676,-2.8
3.3696,-2
3.3716,-2.8
3.3736,-2.8
3.3756,-2.04
3.3776,-2.76
3.3796,-2.84
3.3816,-2.04
3.3836,-2.84
3.3856,-2.84
3.3876,-1.96
3.3896,-2.8
3.3916,-2.84
3.3936,-2.84
3.3956,-2.8
3.3976,-2.84
3.3996,-2.8
3.4016,-2.16
3.4036,-2.84
3.4056,-2.84
3.4076,-2.04
3.4096,-2.84
3.4116,-2.84
3.4136,-2.04
3.4156,-2.84
3.4176,-2.84
3.4196,-2.04
3.4216,-2.84
3.4236,-2.88
3.4256,-2.04
3.4276,-2.84
3.4296,-2.8
3.4316,-2.08
3.4336,-2.84
3.4356,-2.84
3.4376,-2.04
3.4396,-2.84
3.4416,-2.84
3.4436,-2.84
3.4456,-2.8
3.4476,-2.8
3.4496,-2.8
3.4516,-2
3.4536,-2.84
3.4556,-2.8
3.4576,-2
3.4596,-2.8
3.4616,-2.84
3.4636,-2.04
3.4656,-2.84
3.4676,-2.84
3.4696,-1.96
3.4716,-2.8
3.4736,-2.84
3.4756,-2.04
3.4776,-2.8
3.4796,-2.84
3.4816,-1.96
3.4836,-2.84
3.4856,-2.8
3.4876,-2.04
3.4896,-2.8
3.4916,-2.84
3.4936,-2.84
3.4956,-2.04
3.4976,-2.84
3.4996,-2.76
3.5016,-2.08
3.5036,-2.8
3.5056,-2.84
3.5076,-2.04
3.5096,-2.84
3.5116,-2.8
3.5136,-2.04
3.5156,-2.8
3.5176,-2.84
3.5196,-2
3.5216,-2.8
3.5236,-2.76
3.5256,-2.04
3.5276,-2.8
3.5296,-2.84
3.5316,-2.04
3.5336,-2.84
3.5356,-2.84
3.5376,-2
3.5396,-2.84
3.5416,-2.84
3.5436,-2.8
3.5456,-2.08
3.5476,-2.84
3.5496,-2.8
3.5516,-2
3.5536,-2.84
3.5556,-2.84
3.5576,-2.04
3.5596,-2.8
3.5616,-2.8
3.5636,-2.04
3.5656,-2.8
3.5676,-2.8
3.5696,-2
3.5716,-2.8
3.5736,-2.8
3.5756,-2.04
3.5776,-2.84
3.5796,-2.8
3.5816,-2.04
3.5836,-2.8
3.5856,-2.8
3.5876,-2.04
3.5896,-2.04
3.5916,-2.8
3.5936,-2.8
3.5956,-2
3.5976,-2.84
3.5996,-2.88
3.6016,-2.04
3.6036,-2.84
3.6056,-2.8
3.6076,-2
3.6096,-2.84
3.6116,-2.84
3.6136,-2
3.6156,-2.84
3.6176,-2.8
3.6196,-2
3.6216,-2.84
3.6236,-2.84
3.6256,-2.04
3.6276,-2.84
3.6296,-2.84
3.6316,-2
3.6336,-2.84
3.6356,-2.76
3.6376,-2
3.6396,-2.04
3.6416,-2.8
3.6436,-2.68
3.6456,-2
3.6476,-2.8
3.6496,-2.84
3.6516,-2
3.6536,-2.84
3.6556,-2.84
3.6576,-2.04
3.6596,-2.76
3.6616,-2.8
3.6636,-2
3.6656,-2.84
3.6676,-2.84
3.6696,-1.96
3.6716,-2.8
3.6736,-2.8
3.6756,-2
3.6776,-2.84
3.6796,-2.84
3.6816,-1.96
3.6836,-2.04
3.6857,-2.84
3.6877,-2
3.6897,-2
3.6917,-2.8
3.6937,-2.04
3.6957,-2.04
3.6977,-2.8
3.6997,-2.8
3.7017,-2.04
3.7037,-2.84
3.7057,-2.8
3.7077,-2.04
3.7097,-2.84
3.7117,-2.8
3.7137,-2.04
3.7157,-2.8
3.7177,-2.84
3.7197,-2
3.7217,-2.8
3.7237,-2.8
3.7257,-2
3.7277,-2.76
3.7297,-2.84
3.7317,-2
3.7337,-2
3.7357,-2.8
3.7377,-2.04
3.7397,-2.04
3.7417,-2.8
3.7437,-2.04
3.7457,-2.08
3.7477,-2.8
3.7497,-2.72
3.7517,-2.08
3.7537,-2.84
3.7557,-2.84
3.7577,-2.04
3.7597,-2.8
3.7617,-2.8
3.7637,-2.04
3.7657,-2.84
3.7677,-2.84
3.7697,-2.04
3.7717,-2.8
3.7737,-2.84
3.7757,-2.04
3.7777,-2.04
3.7797,-2.8
3.7817,-2.08
3.7837,-2.04
3.7857,-2.76
3.7877,-2.08
3.7897,-2.04
3.7917,-2.8
3.7937,-2
3.7957,-2.04
3.7977,-2.76
3.7997,-2.04
3.8017,-2
3.8037,-2.8
3.8057,-2.84
3.8077,-2.04
3.8097,-2.84
3.8117,-2.8
3.8137,-2
3.8157,-2.84
3.8177,-2.84
3.8197,-2.08
3.8217,-2
3.8237,-2.8
3.8257,-2.04
3.8277,-2.04
3.8297,-2.8
3.8317,-2.04
3.8337,-2.08
3.8357,-2.84
3.8377,-2.04
3.8397,-2.04
3.8417,-2.84
3.8437,-2.04
3.8457,-2.04
3.8477,-2.84
3.8497,-1.92
3.8517,-2.12
3.8537,-2.8
3.8557,-2.84
3.8577,-2
3.8597,-2.84
3.8617,-2.8
3.8637,-2.04
3.8657,-2.04
3.8677,-2.8
3.8697,-2.04
3.8717,-2.04
3.8737,-2.84
3.8757,-2.04
3.8777,-2.08
3.8797,-2.84
3.8817,-2.04
3.8837,-2.08
3.8857,-2.84
3.8877,-2.04
3.8897,-2.04
3.8917,-2.84
3.8937,-1.96
3.8957,-2.04
3.8977,-2.84
3.8997,-2.08
3.9017,-2
3.9037,-2.84
3.9057,-2.4
3.9077,-2.04
3.9097,-1.96
3.9117,-2.84
3.9137,-1.96
3.9157,-2.08
3.9177,-2.76
3.9197,-2
3.9217,-2.08
3.9237,-2.8
3.9257,-2
3.9277,-2
3.9297,-2.84
3.9317,-2.04
3.9337,-2.04
3.9357,-2.84
3.9377,-2
3.9397,-2.04
3.9417,-2.84
3.9437,-2.08
3.9457,-2.04
3.9477,-2.84
3.9497,-2.04
3.9517,-2.04
3.9537,-2.8
3.9557,-2
3.9577,-2.04
3.9597,-2.04
3.9617,-2.8
3.9637,-2.04
3.9657,-2.04
3.9677,-2.84
3.9697,-2
3.9717,-2.08
3.9737,-2.76
3.9757,-2.04
3.9777,-2.04
3.9797,-2.8
3.9817,-2.04
3.9837,-2.04
3.9857,-2.84
3.9877,-2.08
3.9897,-2.04
3.9917,-2.8
3.9937,-2.04
3.9957,-2.04
3.9977,-2.8
3.9997,-2
4.0017,-2.08
4.0037,-2.04
4.0057,-2.04
4.0077,-1.96
4.0097,-1.96
4.0117,-2.44
4.0137,-2.04
4.0157,-2
4.0177,-2.84
4.0197,-2.04
4.0217,-2
4.0237,-2.8
4.0257,-2.04
4.0277,-2
4.0297,-2.84
4.0317,-2
4.0337,-2.04
4.0357,-2.8
4.0377,-2.08
4.0397,-2
4.0417,-2.8
4.0437,-2
4.0457,-2.04
4.0477,-2.04
4.0497,-2.04
4.0517,-2
4.0537,-2
4.0557,-2
4.0577,-2
4.0597,-2
4.0617,-2.04
4.0637,-1.96
4.0657,-1.96
4.0677,-2.84
4.0697,-2
4.0717,-2
4.0737,-2.8
4.0757,-2.04
4.0777,-1.96
4.0797,-2.84
4.0817,-2.04
4.0837,-2.04
4.0857,-2.8
4.0877,-2
4.0897,-2.04
4.0917,-2
4.0937,-2.08
4.0957,-2.04
4.0977,-2.04
4.0997,-1.96
4.1017,-2.04
4.1037,-2.08
4.1057,-2.04
4.1077,-1.96
4.1097,-2.04
4.1117,-2.04
4.1137,-2.04
4.1157,-2.04
4.1177,-2.48
4.1197,-2.04
4.1217,-2.08
4.1237,-2.8
4.1257,-2.04
4.1277,-2
4.1297,-2.84
4.1317,-1.96
4.1337,-2.04
4.1357,-2.08
4.1377,-1.96
4.1397,-2.04
4.1417,-2
4.1437,-2.04
4.1457,-2.04
4.1477,-2
4.1497,-2.04
4.1517,-2.04
4.1537,-2.04
4.1557,-2.04
4.1577,-2.04
4.1597,-2.04
4.1617,-2
4.1637,-2.04
4.1657,-2.04
4.1677,-2.2
4.1697,-2
4.1717,-2.04
4.1737,-2.8
4.1757,-2.04
4.1777,-2.04
4.1797,-2
4.1817,-2.04
4.1837,-2
4.1857,-2.04
4.1877,-2.04
4.1897,-1.96
4.1917,-2.04
4.1937,-2.04
4.1957,-2.04
4.1977,-2
4.1997,-2.08
4.2017,-2
4.2037,-2
4.2057,-2.04
4.2077,-2
4.2097,-2
4.2118,-2
4.2138,-2.04
4.2158,-2
4.2178,-2
4.2198,-2.04
4.2218,-2
4.2238,-2.4
4.2258,-1.96
4.2278,-2
4.2298,-2.04
4.2318,-1.96
4.2338,-2.04
4.2358,-2.04
4.2378,-2.04
4.2398,-2.08
4.2418,-2.08
4.2438,-2.04
4.2458,-2.04
4.2478,-2
4.2498,-2.04
4.2518,-2
4.2538,-2.04
4.2558,-2.04
4.2578,-2.08
4.2598,-2
4.2618,-1.96
4.2638,-2
4.2658,-2
4.2678,-2
4.2698,-2.04
4.2718,-2.04
4.2738,-1.24
4.2758,-2.04
4.2778,-2.04
4.2798,-2.04
4.2818,-2.04
4.2838,-2.04
4.2858,-2
4.2878,-2.04
4.2898,-2.04
4.2918,-1.96
4.2938,-2.04
4.2958,-2.08
4.2978,-2
4.2998,-2.04
4.3018,-2.04
4.3038,-2.04
4.3058,-2.04
4.3078,-2.04
4.3098,-2.04
4.3118,-2.08
4.3138,-2
4.3158,-2.04
4.3178,-1.28
4.3198,-2.04
4.3218,-2
4.3238,-1.2
4.3258,-2
4.3278,-2.04
4.3298,-1.64
4.3318,-2.04
4.3338,-2
4.3358,-2.04
4.3378,-1.96
4.3398,-2.08
4.3418,-2.04
4.3438,-2
4.3458,-2.04
4.3478,-2.04
4.3498,-2
4.3518,-2.04
4.3538,-2.08
4.3558,-2.08
4.3578,-2.04
4.3598,-2.04
4.3618,-1.32
4.3638,-2.08
4.3658,-2.04
4.3678,-1.28
4.3698,-1.96
4.3718,-2.08
4.3738,-1.2
4.3758,-2.08
4.3778,-2.04
4.3798,-1.24
4.3818,-2.04
4.3838,-2.04
4.3858,-2.04
4.3878,-2
4.3898,-2
4.3918,-2.08
4.3938,-2.04
4.3958,-1.96
4.3978,-2.04
4.3998,-2.04
4.4018,-2.08
4.4038,-2.04
4.4058,-1.52
4.4078,-2.04
4.4098,-2
4.4118,-1.24
4.4138,-2.04
4.4158,-2
4.4178,-1.24
4.4198,-1.96
4.4218,-2
4.4238,-1.24
4.4258,-2.04
4.4278,-2.04
4.4298,-1.28
4.4318,-2.04
4.4338,-2.04
4.4358,-1.44
4.4378,-2.04
4.4398,-2.04
4.4418,-2.04
4.4438,-2
4.4458,-2
4.4478,-2
4.4498,-1.68
4.4518,-2.04
4.4538,-2
4.4558,-1.24
4.4578,-2
4.4598,-1.96
4.4618,-1.24
4.4638,-2.04
4.4658,-2
4.4678,-1.24
4.4698,-2.04
4.4718,-2.04
4.4738,-1.24
4.4758,-2.08
4.4778,-2.04
4.4798,-1.2
4.4818,-2.04
4.4838,-2
4.4858,-1.24
4.4878,-2.04
4.4898,-2.04
4.4918,-2.04
4.4938,-2.04
4.4958,-2
4.4978,-2
4.4998,-1.24
4.5018,-2.04
4.5038,-2.04
4.5058,-1.24
4.5078,-2
4.5098,-2.08
4.5118,-1.28
4.5138,-2.08
4.5158,-2.08
4.5178,-1.24
4.5198,-1.96
4.5218,-2.04
4.5238,-1.2
4.5258,-2.04
4.5278,-2.04
4.5298,-1.24
4.5318,-2.08
4.5338,-2
4.5358,-1.28
4.5378,-2.04
4.5398,-2.04
4.5418,-1.56
4.5438,-1.24
4.5458,-1.96
4.5478,-2.04
4.5498,-1.24
4.5518,-2.08
4.5538,-2
4.5558,-1.24
4.5578,-2.04
4.5598,-2.04
4.5618,-1.2
4.5638,-2.04
4.5658,-2
4.5678,-1.28
4.5698,-2.04
4.5718,-2.04
4.5738,-1.28
4.5758,-2.08
4.5778,-2.04
4.5798,-1.24
4.5818,-2
4.5838,-2
4.5858,-1.24
4.5878,-1.28
4.5898,-2.04
4.5918,-1.24
4.5938,-1.24
4.5958,-2.04
4.5978,-2.04
4.5998,-1.28
4.6018,-1.96
4.6038,-2.04
4.6058,-1.2
4.6078,-2.04
4.6098,-2.04
4.6118,-1.24
4.6138,-2.08
4.6158,-2.08
4.6178,-1.24
4.6198,-2.08
4.6218,-2.04
4.6238,-1.28
4.6258,-2.04
4.6278,-2.04
4.6298,-1.24
4.6318,-1.28
4.6338,-2
4.6358,-1.28
4.6378,-1.28
4.6398,-2.04
4.6418,-1.28
4.6438,-1.28
4.6458,-2
4.6478,-1.96
4.6498,-1.28
4.6518,-2.04
4.6538,-2.04
4.6558,-1.24
4.6578,-2.04
4.6598,-2.04
4.6618,-1.28
4.6638,-2.08
4.6658,-2.04
4.6678,-1.2
4.6698,-1.96
4.6718,-2
4.6738,-1.24
4.6758,-1.52
4.6778,-1.96
4.6798,-1.24
4.6818,-1.24
4.6838,-2.04
4.6858,-1.28
4.6878,-1.28
4.6898,-2
4.6918,-1.2
4.6938,-1.24
4.6958,-2.04
4.6978,-1.2
4.6998,-1.24
4.7018,-2.04
4.7038,-2.04
4.7058,-1.28
4.7078,-2.04
4.7098,-2.08
4.7118,-1.28
4.7138,-2
4.7158,-2.04
4.7178,-1.28
4.7198,-2.04
4.7218,-2.04
4.7238,-1.16
4.7258,-1.2
4.7278,-2
4.7298,-1.28
4.7318,-1.28
4.7338,-2
4.7358,-1.28
4.7379,-1.24
4.7399,-2.04
4.7419,-1.2
4.7439,-1.24
4.7459,-1.96
4.7479,-1.24
4.7499,-1.24
4.7519,-2.04
4.7539,-1.96
4.7559,-1.24
4.7579,-2.04
4.7599,-2.08
4.7619,-1.28
4.7639,-2.04
4.7659,-2.04
4.7679,-1.28
4.7699,-1.4
4.7719,-2.04
4.7739,-1.2
4.7759,-1.28
4.7779,-2.04
4.7799,-1.24
4.7819,-1.24
4.7839,-2.04
4.7859,-1.2
4.7879,-1.24
4.7899,-2.04
4.7919,-1.2
4.7939,-1.24
4.7959,-2.04
4.7979,-1.2
4.7999,-1.24
4.8019,-2
4.8039,-1.24
4.8059,-1.28
4.8079,-2.04
4.8099,-2.04
4.8119,-1.24
4.8139,-2
4.8159,-2.04
4.8179,-1.24
4.8199,-1.24
4.8219,-2
4.8239,-1.24
4.8259,-1.28
4.8279,-2.12
4.8299,-1.28
4.8319,-1.24
4.8339,-2.04
4.8359,-1.24
4.8379,-1.2
4.8399,-2.04
4.8419,-1.28
4.8439,-1.24
4.8459,-2
4.8479,-1.28
4.8499,-1.24
4.8519,-2
4.8539,-1.2
4.8559,-1.2
4.8579,-2
4.8599,-1.96
4.8619,-1.24
4.8639,-1.24
4.8659,-2.04
4.8679,-1.28
4.8699,-1.28
4.8719,-2
4.8739,-1.28
4.8759,-1.28
4.8779,-2.04
4.8799,-1.24
4.8819,-1.2
4.8839,-2.04
4.8859,-1.24
4.8879,-1.28
4.8899,-2.04
4.8919,-1.24
4.8939,-1.24
4.8959,-2.04
4.8979,-1.24
4.8999,-1.24
4.9019,-2.04
4.9039,-1.24
4.9059,-1.24
4.9079,-1.4
4.9099,-2.04
4.9119,-1.2
4.9139,-1.24
4.9159,-2
4.9179,-1.24
4.9199,-1.2
4.9219,-2.04
4.9239,-1.16
4.9259,-1.28
4.9279,-2.04
4.9299,-1.24
4.9319,-1.28
4.9339,-2.04
4.9359,-1.24
4.9379,-1.32
4.9399,-2.08
4.9419,-1.28
4.9439,-1.2
4.9459,-2.04
4.9479,-1.24
4.9499,-1.28
4.9519,-2
4.9539,-1.2
4.9559,-1.28
4.9579,-1.28
4.9599,-2.08
4.9619,-1.24
4.9639,-1.24
4.9659,-2.04
4.9679,-1.28
4.9699,-1.24
4.9719,-2
4.9739,-1.28
4.9759,-1.24
4.9779,-2
4.9799,-1.24
4.9819,-1.28
4.9839,-2.04
4.9859,-1.28
4.9879,-1.24
4.9899,-2.08
4.9919,-1.28
4.9939,-1.24
4.9959,-2.04
4.9979,-1.24
4.9999,-1.24
